02/03/2016 14:18:48
LT: 3.06

0.3000	     0	0.3000	     0
0.3046	     0	0.3017	     0
0.3092	     0	0.3033	     0
0.3138	     0	0.3050	     0
0.3184	     0	0.3066	     0
0.3229	     0	0.3083	     0
0.3275	     0	0.3100	     0
0.3321	     0	0.3116	     0
0.3367	     0	0.3133	     0
0.3413	     0	0.3149	     0
0.3459	     0	0.3166	     0
0.3505	     0	0.3183	     0
0.3551	     0	0.3199	     0
0.3597	     0	0.3216	     0
0.3643	     0	0.3232	     0
0.3688	     0	0.3249	     0
0.3734	     0	0.3266	     0
0.3780	     0	0.3282	     0
0.3826	     0	0.3299	     0
0.3872	     0	0.3315	     0
0.3918	     0	0.3332	     0
0.3964	     0	0.3349	     0
0.4010	     0	0.3365	     0
0.4056	     0	0.3382	     0
0.4102	     0	0.3398	     0
0.4147	     0	0.3415	     0
0.4193	     0	0.3432	     1
0.4239	     0	0.3448	     0
0.4285	     0	0.3465	     0
0.4331	     0	0.3481	     0
0.4377	     0	0.3498	     1
0.4423	     0	0.3515	     0
0.4469	     0	0.3531	     0
0.4515	     0	0.3548	     1
0.4561	     0	0.3564	     1
0.4606	     0	0.3581	     0
0.4652	     0	0.3598	     0
0.4698	     0	0.3614	     0
0.4744	     0	0.3631	     1
0.4790	     0	0.3647	     0
0.4836	     0	0.3664	     1
0.4882	     0	0.3681	     0
0.4928	     0	0.3697	     1
0.4974	     0	0.3714	     0
0.5020	     0	0.3730	     0
0.5065	     0	0.3747	     0
0.5111	     0	0.3764	     1
0.5157	     0	0.3780	     0
0.5203	     0	0.3797	     0
0.5249	     0	0.3813	     0
0.5295	     0	0.3830	     0
0.5341	     0	0.3847	     0
0.5387	     0	0.3863	     0
0.5433	     0	0.3880	     0
0.5479	     0	0.3896	     0
0.5524	     0	0.3913	     0
0.5570	     0	0.3930	     0
0.5616	     0	0.3946	     0
0.5662	     0	0.3963	     0
0.5708	     0	0.3979	     0
0.5754	     0	0.3996	     0
0.5800	     0	0.4013	     1
0.5846	     0	0.4029	     0
0.5892	     0	0.4046	     0
0.5938	     0	0.4063	     0
0.5983	     0	0.4079	     1
0.6029	     0	0.4096	     0
0.6075	     0	0.4112	     0
0.6121	     0	0.4129	     0
0.6167	     0	0.4146	     1
0.6213	     0	0.4162	     1
0.6259	     0	0.4179	     0
0.6305	     0	0.4195	     0
0.6351	     0	0.4212	     1
0.6396	     0	0.4229	     0
0.6442	     0	0.4245	     0
0.6488	     0	0.4262	     1
0.6534	     0	0.4278	     1
0.6580	     0	0.4295	     0
0.6626	     0	0.4312	     0
0.6672	     0	0.4328	     0
0.6718	     0	0.4345	     0
0.6764	     0	0.4361	     0
0.6810	     0	0.4378	     0
0.6855	     0	0.4395	     0
0.6901	     0	0.4411	     0
0.6947	     0	0.4428	     0
0.6993	     0	0.4444	     0
0.7039	     0	0.4461	     0
0.7085	     0	0.4478	     0
0.7131	     0	0.4494	     0
0.7177	     0	0.4511	     2
0.7223	     0	0.4527	     0
0.7269	     0	0.4544	     0
0.7314	     0	0.4561	     0
0.7360	     0	0.4577	     0
0.7406	     0	0.4594	     0
0.7452	     0	0.4610	     1
0.7498	     0	0.4627	     0
0.7544	     0	0.4644	     0
0.7590	     0	0.4660	     0
0.7636	     0	0.4677	     0
0.7682	     0	0.4693	     1
0.7728	     0	0.4710	     0
0.7773	     0	0.4727	     0
0.7819	     0	0.4743	     0
0.7865	     0	0.4760	     0
0.7911	     0	0.4776	     0
0.7957	     0	0.4793	     0
0.8003	     0	0.4810	     0
0.8049	     0	0.4826	     1
0.8095	     0	0.4843	     1
0.8141	     0	0.4859	     0
0.8187	     0	0.4876	     1
0.8232	     0	0.4893	     0
0.8278	     0	0.4909	     0
0.8324	     0	0.4926	     1
0.8370	     0	0.4942	     0
0.8416	     0	0.4959	     0
0.8462	     0	0.4976	     0
0.8508	     0	0.4992	     0
0.8554	     0	0.5009	     0
0.8600	     0	0.5025	     0
0.8646	     0	0.5042	     2
0.8691	     0	0.5059	     0
0.8737	     0	0.5075	     1
0.8783	     0	0.5092	     0
0.8829	     0	0.5108	     1
0.8875	     0	0.5125	     0
0.8921	     0	0.5142	     0
0.8967	     0	0.5158	     0
0.9013	     0	0.5175	     0
0.9059	     0	0.5191	     0
0.9104	     0	0.5208	     0
0.9150	     0	0.5225	     0
0.9196	     0	0.5241	     0
0.9242	     0	0.5258	     0
0.9288	     0	0.5274	     1
0.9334	     0	0.5291	     0
0.9380	     0	0.5308	     0
0.9426	     0	0.5324	     1
0.9472	     0	0.5341	     0
0.9518	     0	0.5357	     0
0.9563	     0	0.5374	     0
0.9609	     0	0.5391	     1
0.9655	     0	0.5407	     0
0.9701	     0	0.5424	     1
0.9747	     0	0.5440	     1
0.9793	     0	0.5457	     0
0.9839	     0	0.5474	     0
0.9885	     0	0.5490	     1
0.9931	     0	0.5507	     0
0.9977	     0	0.5523	     0
1.0022	     0	0.5540	     1
1.0068	     0	0.5557	     1
1.0114	     0	0.5573	     0
1.0160	     0	0.5590	     0
1.0206	     0	0.5606	     0
1.0252	     0	0.5623	     0
1.0298	     0	0.5640	     0
1.0344	     2	0.5656	     0
1.0390	     1	0.5673	     0
1.0436	     1	0.5689	     0
1.0481	     3	0.5706	     0
1.0527	     0	0.5723	     2
1.0573	     0	0.5739	     0
1.0619	     2	0.5756	     0
1.0665	     1	0.5772	     0
1.0711	     1	0.5789	     0
1.0757	     2	0.5806	     0
1.0803	     3	0.5822	     0
1.0849	     1	0.5839	     1
1.0895	     0	0.5855	     0
1.0940	     3	0.5872	     0
1.0986	     1	0.5889	     0
1.1032	     0	0.5905	     0
1.1078	     2	0.5922	     0
1.1124	     2	0.5938	     0
1.1170	     0	0.5955	     0
1.1216	     2	0.5972	     0
1.1262	     1	0.5988	     1
1.1308	     1	0.6005	     0
1.1354	     2	0.6021	     0
1.1399	     1	0.6038	     0
1.1445	     3	0.6055	     0
1.1491	     2	0.6071	     1
1.1537	     3	0.6088	     0
1.1583	     2	0.6104	     0
1.1629	     3	0.6121	     0
1.1675	     0	0.6138	     0
1.1721	     1	0.6154	     2
1.1767	     2	0.6171	     0
1.1813	     1	0.6187	     1
1.1858	     1	0.6204	     1
1.1904	     0	0.6221	     0
1.1950	     3	0.6237	     0
1.1996	     2	0.6254	     0
1.2042	     4	0.6271	     0
1.2088	     3	0.6287	     0
1.2134	     1	0.6304	     0
1.2180	     5	0.6320	     0
1.2226	     2	0.6337	     1
1.2271	     1	0.6354	     0
1.2317	     1	0.6370	     0
1.2363	     1	0.6387	     0
1.2409	     2	0.6403	     0
1.2455	     1	0.6420	     0
1.2501	     3	0.6437	     0
1.2547	     1	0.6453	     0
1.2593	     4	0.6470	     0
1.2639	     1	0.6486	     0
1.2685	     0	0.6503	     0
1.2730	     3	0.6520	     0
1.2776	     2	0.6536	     1
1.2822	     5	0.6553	     0
1.2868	     1	0.6569	     1
1.2914	     1	0.6586	     2
1.2960	     1	0.6603	     0
1.3006	     3	0.6619	     0
1.3052	     1	0.6636	     0
1.3098	     0	0.6652	     0
1.3144	     3	0.6669	     1
1.3189	     2	0.6686	     1
1.3235	     1	0.6702	     0
1.3281	     6	0.6719	     0
1.3327	     3	0.6735	     0
1.3373	     1	0.6752	     0
1.3419	     3	0.6769	     0
1.3465	     5	0.6785	     0
1.3511	     0	0.6802	     0
1.3557	     5	0.6818	     0
1.3603	     1	0.6835	     0
1.3648	     2	0.6852	     1
1.3694	     1	0.6868	     0
1.3740	     5	0.6885	     0
1.3786	     2	0.6901	     0
1.3832	     3	0.6918	     0
1.3878	     1	0.6935	     1
1.3924	     7	0.6951	     0
1.3970	     1	0.6968	     0
1.4016	     0	0.6984	     1
1.4062	     1	0.7001	     0
1.4107	     6	0.7018	     0
1.4153	     1	0.7034	     2
1.4199	     8	0.7051	     0
1.4245	     5	0.7067	     0
1.4291	     4	0.7084	     0
1.4337	     1	0.7101	     0
1.4383	     4	0.7117	     0
1.4429	     7	0.7134	     0
1.4475	     2	0.7150	     1
1.4521	     3	0.7167	     0
1.4566	     3	0.7184	     0
1.4612	     2	0.7200	     2
1.4658	     4	0.7217	     0
1.4704	     4	0.7233	     0
1.4750	     6	0.7250	     0
1.4796	     3	0.7267	     0
1.4842	     3	0.7283	     0
1.4888	     9	0.7300	     0
1.4934	     5	0.7316	     0
1.4979	     3	0.7333	     0
1.5025	     1	0.7350	     0
1.5071	     4	0.7366	     0
1.5117	     7	0.7383	     0
1.5163	     3	0.7399	     0
1.5209	     2	0.7416	     0
1.5255	     4	0.7433	     0
1.5301	     5	0.7449	     0
1.5347	     5	0.7466	     0
1.5393	     7	0.7482	     2
1.5438	     6	0.7499	     0
1.5484	     3	0.7516	     0
1.5530	     3	0.7532	     1
1.5576	     9	0.7549	     1
1.5622	     5	0.7565	     0
1.5668	     4	0.7582	     2
1.5714	     4	0.7599	     0
1.5760	     5	0.7615	     0
1.5806	    10	0.7632	     0
1.5852	     9	0.7648	     0
1.5897	    14	0.7665	     0
1.5943	    12	0.7682	     0
1.5989	     7	0.7698	     0
1.6035	     7	0.7715	     1
1.6081	     5	0.7731	     0
1.6127	     6	0.7748	     1
1.6173	    15	0.7765	     0
1.6219	     4	0.7781	     1
1.6265	    12	0.7798	     0
1.6311	    23	0.7814	     0
1.6356	     9	0.7831	     1
1.6402	    19	0.7848	     0
1.6448	    18	0.7864	     0
1.6494	     9	0.7881	     0
1.6540	    15	0.7897	     0
1.6586	    19	0.7914	     0
1.6632	    28	0.7931	     0
1.6678	   115	0.7947	     0
1.6724	  1054	0.7964	     0
1.6770	  6080	0.7980	     0
1.6815	 22285	0.7997	     1
1.6861	 53612	0.8014	     1
1.6907	 96160	0.8030	     0
1.6953	136131	0.8047	     1
1.6999	166426	0.8063	     0
1.7045	185008	0.8080	     0
1.7091	186581	0.8097	     0
1.7137	172076	0.8113	     0
1.7183	146460	0.8130	     0
1.7229	115620	0.8146	     1
1.7274	 84210	0.8163	     0
1.7320	 57311	0.8180	     0
1.7366	 37045	0.8196	     0
1.7412	 23042	0.8213	     0
1.7458	 14600	0.8229	     0
1.7504	  9340	0.8246	     1
1.7550	  6028	0.8263	     0
1.7596	  3997	0.8279	     0
1.7642	  2425	0.8296	     1
1.7688	  1570	0.8313	     0
1.7733	   870	0.8329	     0
1.7779	   545	0.8346	     1
1.7825	   304	0.8362	     1
1.7871	   212	0.8379	     0
1.7917	   133	0.8396	     0
1.7963	    93	0.8412	     0
1.8009	    40	0.8429	     0
1.8055	    30	0.8445	     0
1.8101	    14	0.8462	     0
1.8146	     6	0.8479	     0
1.8192	     2	0.8495	     0
1.8238	     1	0.8512	     0
1.8284	     0	0.8528	     0
1.8330	     0	0.8545	     0
1.8376	     0	0.8562	     0
1.8422	     0	0.8578	     1
1.8468	     0	0.8595	     1
1.8514	     0	0.8611	     0
1.8560	     0	0.8628	     1
1.8605	     0	0.8645	     0
1.8651	     0	0.8661	     0
1.8697	     1	0.8678	     0
1.8743	     0	0.8694	     0
1.8789	     0	0.8711	     1
1.8835	     0	0.8728	     0
1.8881	     0	0.8744	     1
1.8927	     0	0.8761	     1
1.8973	     0	0.8777	     0
1.9019	     0	0.8794	     0
1.9064	     0	0.8811	     0
1.9110	     0	0.8827	     1
1.9156	     0	0.8844	     0
1.9202	     0	0.8860	     0
1.9248	     0	0.8877	     0
1.9294	     0	0.8894	     0
1.9340	     0	0.8910	     0
1.9386	     0	0.8927	     0
1.9432	     0	0.8943	     0
1.9478	     0	0.8960	     1
1.9523	     0	0.8977	     0
1.9569	     0	0.8993	     0
1.9615	     0	0.9010	     0
1.9661	     0	0.9026	     1
1.9707	     0	0.9043	     0
1.9753	     0	0.9060	     0
1.9799	     0	0.9076	     1
1.9845	     0	0.9093	     0
1.9891	     0	0.9109	     1
1.9937	     0	0.9126	     1
1.9982	     0	0.9143	     0
2.0028	     0	0.9159	     1
2.0074	     0	0.9176	     0
2.0120	     0	0.9192	     0
2.0166	     0	0.9209	     0
2.0212	     0	0.9226	     0
2.0258	     0	0.9242	     1
2.0304	     0	0.9259	     0
2.0350	     0	0.9275	     1
2.0396	     0	0.9292	     0
2.0441	     0	0.9309	     0
2.0487	     0	0.9325	     0
2.0533	     0	0.9342	     0
2.0579	     0	0.9358	     0
2.0625	     0	0.9375	     2
2.0671	     0	0.9392	     0
2.0717	     0	0.9408	     0
2.0763	     0	0.9425	     0
2.0809	     0	0.9441	     0
2.0854	     0	0.9458	     0
2.0900	     0	0.9475	     0
2.0946	     0	0.9491	     0
2.0992	     0	0.9508	     0
2.1038	     0	0.9524	     0
2.1084	     0	0.9541	     0
2.1130	     0	0.9558	     0
2.1176	     0	0.9574	     0
2.1222	     0	0.9591	     1
2.1268	     0	0.9607	     2
2.1313	     0	0.9624	     0
2.1359	     0	0.9641	     0
2.1405	     0	0.9657	     0
2.1451	     0	0.9674	     0
2.1497	     0	0.9690	     0
2.1543	     0	0.9707	     0
2.1589	     0	0.9724	     1
2.1635	     0	0.9740	     0
2.1681	     0	0.9757	     0
2.1727	     0	0.9773	     0
2.1772	     0	0.9790	     0
2.1818	     0	0.9807	     1
2.1864	     0	0.9823	     0
2.1910	     0	0.9840	     0
2.1956	     0	0.9856	     0
2.2002	     0	0.9873	     0
2.2048	     0	0.9890	     0
2.2094	     0	0.9906	     1
2.2140	     0	0.9923	     0
2.2186	     0	0.9939	     0
2.2231	     0	0.9956	     1
2.2277	     0	0.9973	     1
2.2323	     0	0.9989	     0
2.2369	     0	1.0006	     0
2.2415	     0	1.0022	     0
2.2461	     0	1.0039	     0
2.2507	     0	1.0056	     1
2.2553	     0	1.0072	     0
2.2599	     0	1.0089	     0
2.2645	     0	1.0105	     1
2.2690	     0	1.0122	     0
2.2736	     0	1.0139	     0
2.2782	     0	1.0155	     0
2.2828	     0	1.0172	     0
2.2874	     0	1.0188	     0
2.2920	     0	1.0205	     0
2.2966	     0	1.0222	     0
2.3012	     0	1.0238	     0
2.3058	     0	1.0255	     0
2.3104	     0	1.0271	     0
2.3149	     0	1.0288	     0
2.3195	     0	1.0305	     0
2.3241	     0	1.0321	     0
2.3287	     0	1.0338	     0
2.3333	     0	1.0354	     0
2.3379	     0	1.0371	     0
2.3425	     0	1.0388	     0
2.3471	     0	1.0404	     0
2.3517	     0	1.0421	     1
2.3562	     0	1.0438	     1
2.3608	     0	1.0454	     1
2.3654	     0	1.0471	     0
2.3700	     0	1.0487	     0
2.3746	     0	1.0504	     0
2.3792	     0	1.0521	     1
2.3838	     0	1.0537	     0
2.3884	     0	1.0554	     0
2.3930	     0	1.0570	     2
2.3976	     0	1.0587	     0
2.4021	     0	1.0604	     0
2.4067	     0	1.0620	     0
2.4113	     0	1.0637	     1
2.4159	     0	1.0653	     0
2.4205	     0	1.0670	     0
2.4251	     0	1.0687	     0
2.4297	     0	1.0703	     0
2.4343	     0	1.0720	     0
2.4389	     0	1.0736	     0
2.4435	     0	1.0753	     0
2.4480	     0	1.0770	     0
2.4526	     0	1.0786	     1
2.4572	     0	1.0803	     0
2.4618	     0	1.0819	     0
2.4664	     0	1.0836	     0
2.4710	     0	1.0853	     0
2.4756	     0	1.0869	     0
2.4802	     0	1.0886	     0
2.4848	     0	1.0902	     1
2.4894	     0	1.0919	     0
2.4939	     0	1.0936	     0
2.4985	     0	1.0952	     0
2.5031	     0	1.0969	     0
2.5077	     0	1.0985	     0
2.5123	     0	1.1002	     0
2.5169	     0	1.1019	     2
2.5215	     0	1.1035	     0
2.5261	     0	1.1052	     1
2.5307	     0	1.1068	     0
2.5353	     0	1.1085	     0
2.5398	     0	1.1102	     0
2.5444	     0	1.1118	     0
2.5490	     0	1.1135	     2
2.5536	     0	1.1151	     1
2.5582	     0	1.1168	     1
2.5628	     0	1.1185	     0
2.5674	     0	1.1201	     1
2.5720	     0	1.1218	     0
2.5766	     0	1.1234	     0
2.5812	     0	1.1251	     0
2.5857	     0	1.1268	     1
2.5903	     0	1.1284	     0
2.5949	     0	1.1301	     0
2.5995	     0	1.1317	     0
2.6041	     0	1.1334	     0
2.6087	     0	1.1351	     0
2.6133	     0	1.1367	     0
2.6179	     0	1.1384	     0
2.6225	     0	1.1400	     0
2.6271	     0	1.1417	     1
2.6316	     0	1.1434	     0
2.6362	     0	1.1450	     1
2.6408	     0	1.1467	     0
2.6454	     0	1.1483	     0
2.6500	     0	1.1500	     1
2.6546	     0	1.1517	     0
2.6592	     0	1.1533	     0
2.6638	     0	1.1550	     0
2.6684	     0	1.1566	     0
2.6729	     0	1.1583	     0
2.6775	     0	1.1600	     1
2.6821	     0	1.1616	     0
2.6867	     0	1.1633	     0
2.6913	     0	1.1649	     0
2.6959	     0	1.1666	     0
2.7005	     0	1.1683	     0
2.7051	     0	1.1699	     1
2.7097	     0	1.1716	     0
2.7143	     0	1.1732	     1
2.7188	     0	1.1749	     1
2.7234	     0	1.1766	     1
2.7280	     0	1.1782	     0
2.7326	     0	1.1799	     0
2.7372	     0	1.1815	     0
2.7418	     0	1.1832	     2
2.7464	     0	1.1849	     0
2.7510	     0	1.1865	     0
2.7556	     0	1.1882	     0
2.7602	     0	1.1898	     1
2.7647	     0	1.1915	     1
2.7693	     0	1.1932	     0
2.7739	     0	1.1948	     0
2.7785	     0	1.1965	     0
2.7831	     0	1.1981	     0
2.7877	     0	1.1998	     0
2.7923	     0	1.2015	     0
2.7969	     0	1.2031	     2
2.8015	     0	1.2048	     0
2.8061	     0	1.2064	     0
2.8106	     0	1.2081	     0
2.8152	     0	1.2098	     0
2.8198	     0	1.2114	     1
2.8244	     0	1.2131	     0
2.8290	     0	1.2147	     0
2.8336	     0	1.2164	     1
2.8382	     0	1.2181	     0
2.8428	     0	1.2197	     0
2.8474	     0	1.2214	     0
2.8520	     0	1.2230	     0
2.8565	     0	1.2247	     0
2.8611	     0	1.2264	     2
2.8657	     0	1.2280	     0
2.8703	     0	1.2297	     0
2.8749	     0	1.2313	     0
2.8795	     0	1.2330	     0
2.8841	     0	1.2347	     0
2.8887	     0	1.2363	     1
2.8933	     0	1.2380	     1
2.8979	     0	1.2396	     0
2.9024	     0	1.2413	     0
2.9070	     0	1.2430	     1
2.9116	     0	1.2446	     0
2.9162	     0	1.2463	     0
2.9208	     0	1.2479	     0
2.9254	     0	1.2496	     0
2.9300	     0	1.2513	     0
2.9346	     0	1.2529	     1
2.9392	     0	1.2546	     1
2.9438	     0	1.2562	     0
2.9483	     0	1.2579	     1
2.9529	     0	1.2596	     0
2.9575	     0	1.2612	     1
2.9621	     0	1.2629	     0
2.9667	     0	1.2646	     0
2.9713	     0	1.2662	     0
2.9759	     0	1.2679	     1
2.9805	     0	1.2695	     0
2.9851	     0	1.2712	     0
2.9896	     0	1.2729	     0
2.9942	     0	1.2745	     0
2.9988	     0	1.2762	     1
3.0034	     0	1.2778	     0
3.0080	     0	1.2795	     0
3.0126	     0	1.2812	     0
3.0172	     0	1.2828	     1
3.0218	     0	1.2845	     0
3.0264	     0	1.2861	     0
3.0310	     0	1.2878	     0
3.0355	     0	1.2895	     0
3.0401	     0	1.2911	     0
3.0447	     0	1.2928	     0
3.0493	     0	1.2944	     0
3.0539	     0	1.2961	     0
3.0585	     0	1.2978	     0
3.0631	     0	1.2994	     1
3.0677	     0	1.3011	     0
3.0723	     0	1.3027	     1
3.0769	     0	1.3044	     0
3.0814	     0	1.3061	     0
3.0860	     0	1.3077	     1
3.0906	     0	1.3094	     0
3.0952	     0	1.3110	     0
3.0998	     0	1.3127	     0
3.1044	     0	1.3144	     0
3.1090	     0	1.3160	     0
3.1136	     0	1.3177	     0
3.1182	     0	1.3193	     1
3.1228	     0	1.3210	     1
3.1273	     0	1.3227	     0
3.1319	     0	1.3243	     1
3.1365	     0	1.3260	     0
3.1411	     0	1.3276	     0
3.1457	     0	1.3293	     0
3.1503	     0	1.3310	     0
3.1549	     0	1.3326	     0
3.1595	     0	1.3343	     0
3.1641	     0	1.3359	     0
3.1687	     0	1.3376	     0
3.1732	     0	1.3393	     0
3.1778	     0	1.3409	     0
3.1824	     0	1.3426	     0
3.1870	     0	1.3442	     1
3.1916	     0	1.3459	     1
3.1962	     0	1.3476	     0
3.2008	     0	1.3492	     0
3.2054	     0	1.3509	     0
3.2100	     0	1.3525	     0
3.2146	     0	1.3542	     1
3.2191	     0	1.3559	     1
3.2237	     0	1.3575	     0
3.2283	     0	1.3592	     0
3.2329	     0	1.3608	     1
3.2375	     0	1.3625	     0
3.2421	     0	1.3642	     0
3.2467	     0	1.3658	     0
3.2513	     0	1.3675	     0
3.2559	     0	1.3691	     0
3.2604	     0	1.3708	     0
3.2650	     0	1.3725	     0
3.2696	     0	1.3741	     1
3.2742	     0	1.3758	     0
3.2788	     0	1.3774	     1
3.2834	     0	1.3791	     0
3.2880	     0	1.3808	     1
3.2926	     0	1.3824	     0
3.2972	     0	1.3841	     0
3.3018	     0	1.3857	     1
3.3063	     0	1.3874	     0
3.3109	     0	1.3891	     0
3.3155	     0	1.3907	     0
3.3201	     0	1.3924	     0
3.3247	     0	1.3940	     0
3.3293	     0	1.3957	     0
3.3339	     0	1.3974	     0
3.3385	     0	1.3990	     0
3.3431	     0	1.4007	     0
3.3477	     0	1.4023	     1
3.3522	     0	1.4040	     0
3.3568	     0	1.4057	     0
3.3614	     0	1.4073	     1
3.3660	     0	1.4090	     1
3.3706	     0	1.4106	     0
3.3752	     0	1.4123	     0
3.3798	     0	1.4140	     0
3.3844	     0	1.4156	     1
3.3890	     0	1.4173	     0
3.3936	     0	1.4189	     0
3.3981	     0	1.4206	     0
3.4027	     0	1.4223	     1
3.4073	     0	1.4239	     1
3.4119	     0	1.4256	     0
3.4165	     0	1.4272	     0
3.4211	     0	1.4289	     0
3.4257	     0	1.4306	     1
3.4303	     0	1.4322	     0
3.4349	     0	1.4339	     0
3.4395	     0	1.4355	     0
3.4440	     0	1.4372	     1
3.4486	     0	1.4389	     0
3.4532	     0	1.4405	     0
3.4578	     0	1.4422	     1
3.4624	     0	1.4438	     1
3.4670	     0	1.4455	     0
3.4716	     0	1.4472	     0
3.4762	     0	1.4488	     1
3.4808	     0	1.4505	     1
3.4854	     0	1.4521	     0
3.4899	     0	1.4538	     0
3.4945	     0	1.4555	     1
3.4991	     0	1.4571	     0
3.5037	     0	1.4588	     0
3.5083	     0	1.4604	     0
3.5129	     0	1.4621	     0
3.5175	     0	1.4638	     0
3.5221	     0	1.4654	     0
3.5267	     0	1.4671	     0
3.5313	     0	1.4688	     0
3.5358	     0	1.4704	     2
3.5404	     0	1.4721	     0
3.5450	     0	1.4737	     0
3.5496	     0	1.4754	     0
3.5542	     0	1.4771	     1
3.5588	     0	1.4787	     0
3.5634	     0	1.4804	     0
3.5680	     0	1.4820	     0
3.5726	     0	1.4837	     0
3.5771	     0	1.4854	     0
3.5817	     0	1.4870	     0
3.5863	     0	1.4887	     0
3.5909	     0	1.4903	     1
3.5955	     0	1.4920	     0
3.6001	     0	1.4937	     0
3.6047	     0	1.4953	     0
3.6093	     0	1.4970	     0
3.6139	     0	1.4986	     0
3.6185	     0	1.5003	     1
3.6230	     0	1.5020	     0
3.6276	     0	1.5036	     1
3.6322	     0	1.5053	     0
3.6368	     0	1.5069	     1
3.6414	     0	1.5086	     0
3.6460	     0	1.5103	     0
3.6506	     0	1.5119	     1
