02/04/2016 16:31:53
LT: 199.79

0.3000	   141	0.3000	     0
0.3046	   143	0.3017	     0
0.3092	   139	0.3033	     0
0.3138	   169	0.3050	     0
0.3184	   162	0.3066	     0
0.3229	   166	0.3083	     0
0.3275	   154	0.3100	     0
0.3321	   191	0.3116	     0
0.3367	   168	0.3133	     0
0.3413	   151	0.3149	     0
0.3459	   174	0.3166	     0
0.3505	   182	0.3183	     0
0.3551	   193	0.3199	     0
0.3597	   195	0.3216	     0
0.3643	   190	0.3232	     0
0.3688	   196	0.3249	     0
0.3734	   227	0.3266	     0
0.3780	   203	0.3282	     0
0.3826	   245	0.3299	     0
0.3872	   224	0.3315	     1
0.3918	   234	0.3332	     0
0.3964	   237	0.3349	     0
0.4010	   242	0.3365	     0
0.4056	   246	0.3382	     0
0.4102	   247	0.3398	     0
0.4147	   235	0.3415	     0
0.4193	   243	0.3432	     0
0.4239	   255	0.3448	     0
0.4285	   265	0.3465	     0
0.4331	   240	0.3481	     0
0.4377	   231	0.3498	     0
0.4423	   248	0.3515	     0
0.4469	   233	0.3531	     0
0.4515	   240	0.3548	     0
0.4561	   218	0.3564	     0
0.4606	   234	0.3581	     0
0.4652	   247	0.3598	     0
0.4698	   222	0.3614	     0
0.4744	   206	0.3631	     0
0.4790	   213	0.3647	     0
0.4836	   202	0.3664	     0
0.4882	   246	0.3681	     0
0.4928	   230	0.3697	     0
0.4974	   214	0.3714	     0
0.5020	   237	0.3730	     0
0.5065	   230	0.3747	     0
0.5111	   220	0.3764	     0
0.5157	   219	0.3780	     0
0.5203	   250	0.3797	     0
0.5249	   217	0.3813	     0
0.5295	   230	0.3830	     1
0.5341	   208	0.3847	     0
0.5387	   201	0.3863	     0
0.5433	   236	0.3880	     0
0.5479	   227	0.3896	     0
0.5524	   231	0.3913	     0
0.5570	   217	0.3930	     0
0.5616	   220	0.3946	     0
0.5662	   212	0.3963	     0
0.5708	   210	0.3979	     0
0.5754	   241	0.3996	     0
0.5800	   221	0.4013	     0
0.5846	   229	0.4029	     0
0.5892	   231	0.4046	     0
0.5938	   247	0.4063	     0
0.5983	   235	0.4079	     0
0.6029	   193	0.4096	     0
0.6075	   205	0.4112	     0
0.6121	   205	0.4129	     1
0.6167	   196	0.4146	     0
0.6213	   225	0.4162	     0
0.6259	   209	0.4179	     0
0.6305	   235	0.4195	     0
0.6351	   213	0.4212	     0
0.6396	   233	0.4229	     0
0.6442	   196	0.4245	     0
0.6488	   183	0.4262	     0
0.6534	   217	0.4278	     1
0.6580	   184	0.4295	     0
0.6626	   193	0.4312	     0
0.6672	   207	0.4328	     0
0.6718	   188	0.4345	     0
0.6764	   199	0.4361	     0
0.6810	   222	0.4378	     0
0.6855	   203	0.4395	     0
0.6901	   199	0.4411	     0
0.6947	   219	0.4428	     0
0.6993	   206	0.4444	     0
0.7039	   220	0.4461	     0
0.7085	   189	0.4478	     0
0.7131	   208	0.4494	     0
0.7177	   188	0.4511	     0
0.7223	   208	0.4527	     0
0.7269	   200	0.4544	     0
0.7314	   170	0.4561	     0
0.7360	   207	0.4577	     0
0.7406	   200	0.4594	     0
0.7452	   182	0.4610	     0
0.7498	   178	0.4627	     0
0.7544	   191	0.4644	     0
0.7590	   193	0.4660	     0
0.7636	   168	0.4677	     1
0.7682	   199	0.4693	     0
0.7728	   171	0.4710	     0
0.7773	   194	0.4727	     0
0.7819	   186	0.4743	     0
0.7865	   164	0.4760	     0
0.7911	   192	0.4776	     0
0.7957	   182	0.4793	     0
0.8003	   199	0.4810	     0
0.8049	   195	0.4826	     0
0.8095	   187	0.4843	     0
0.8141	   164	0.4859	     0
0.8187	   199	0.4876	     0
0.8232	   175	0.4893	     0
0.8278	   178	0.4909	     0
0.8324	   178	0.4926	     0
0.8370	   180	0.4942	     0
0.8416	   168	0.4959	     0
0.8462	   166	0.4976	     0
