02/02/2016 14:06:38
LT: 10.09

0.5872	     4	0.5872	     0
0.5889	     6	0.5889	     0
0.5905	     6	0.5905	     0
0.5922	     6	0.5922	     0
0.5938	     3	0.5938	     0
0.5955	     3	0.5955	     0
0.5972	     6	0.5972	     0
0.5988	     3	0.5988	     0
0.6005	     5	0.6005	     0
0.6021	     9	0.6021	     0
0.6038	     6	0.6038	     0
0.6055	     9	0.6055	     0
0.6071	    11	0.6071	     0
0.6088	     8	0.6088	     0
0.6104	     7	0.6104	     0
0.6121	     4	0.6121	     0
0.6138	     7	0.6138	     0
0.6154	     4	0.6154	     0
0.6171	    13	0.6171	     0
0.6187	     5	0.6187	     0
0.6204	     5	0.6204	     0
0.6221	    10	0.6221	     0
0.6237	     1	0.6237	     0
0.6254	     6	0.6254	     0
0.6271	     8	0.6271	     0
0.6287	     8	0.6287	     0
0.6304	     8	0.6304	     0
0.6320	    10	0.6320	     0
0.6337	    11	0.6337	     0
0.6354	     6	0.6354	     0
0.6370	     7	0.6370	     0
0.6387	    16	0.6387	     0
0.6403	    14	0.6403	     0
0.6420	     6	0.6420	     0
0.6437	     9	0.6437	     0
0.6453	     7	0.6453	     0
0.6470	     8	0.6470	     0
0.6486	     6	0.6486	     0
0.6503	     9	0.6503	     0
0.6520	     7	0.6520	     0
0.6536	     7	0.6536	     0
0.6553	     6	0.6553	     0
0.6569	     6	0.6569	     0
0.6586	     8	0.6586	     0
0.6603	     7	0.6603	     0
0.6619	     5	0.6619	     0
0.6636	     1	0.6636	     0
0.6652	     5	0.6652	     0
0.6669	     8	0.6669	     0
0.6686	     8	0.6686	     0
0.6702	     4	0.6702	     0
0.6719	     3	0.6719	     0
0.6735	     9	0.6735	     0
0.6752	    10	0.6752	     0
0.6769	     4	0.6769	     0
0.6785	    10	0.6785	     0
0.6802	     2	0.6802	     0
0.6818	     3	0.6818	     0
0.6835	     7	0.6835	     0
0.6852	     8	0.6852	     0
0.6868	     6	0.6868	     0
0.6885	     7	0.6885	     0
0.6901	    11	0.6901	     0
0.6918	     5	0.6918	     0
0.6935	    10	0.6935	     0
0.6951	     9	0.6951	     0
0.6968	     8	0.6968	     0
0.6984	     7	0.6984	     0
0.7001	     6	0.7001	     0
0.7018	     7	0.7018	     0
0.7034	     5	0.7034	     0
0.7051	    10	0.7051	     0
0.7067	     7	0.7067	     0
0.7084	     6	0.7084	     0
0.7101	     7	0.7101	     0
0.7117	     4	0.7117	     0
0.7134	     6	0.7134	     0
0.7150	     4	0.7150	     0
0.7167	     7	0.7167	     0
0.7184	     8	0.7184	     0
0.7200	     2	0.7200	     0
0.7217	     2	0.7217	     0
0.7233	    10	0.7233	     0
0.7250	     9	0.7250	     0
0.7267	     7	0.7267	     0
0.7283	    17	0.7283	     0
0.7300	     8	0.7300	     0
0.7316	     5	0.7316	     0
0.7333	     1	0.7333	     0
0.7350	    12	0.7350	     0
0.7366	     9	0.7366	     0
0.7383	     4	0.7383	     0
0.7399	     6	0.7399	     0
0.7416	     2	0.7416	     0
0.7433	     4	0.7433	     0
0.7449	     6	0.7449	     0
0.7466	    10	0.7466	     0
0.7482	     9	0.7482	     0
0.7499	     6	0.7499	     0
0.7516	     2	0.7516	     0
0.7532	     9	0.7532	     0
0.7549	     5	0.7549	     0
0.7565	     4	0.7565	     0
0.7582	     6	0.7582	     0
0.7599	     9	0.7599	     0
0.7615	     6	0.7615	     0
0.7632	     5	0.7632	     0
0.7648	     7	0.7648	     0
0.7665	     6	0.7665	     0
0.7682	     4	0.7682	     0
0.7698	     1	0.7698	     0
0.7715	     6	0.7715	     0
0.7731	     5	0.7731	     1
0.7748	     5	0.7748	     0
0.7765	     6	0.7765	     0
0.7781	     5	0.7781	     0
0.7798	     5	0.7798	     0
0.7814	    12	0.7814	     0
0.7831	    10	0.7831	     0
0.7848	     7	0.7848	     0
0.7864	     5	0.7864	     0
0.7881	     8	0.7881	     0
0.7897	     7	0.7897	     0
0.7914	     7	0.7914	     0
0.7931	    11	0.7931	     0
0.7947	    10	0.7947	     0
0.7964	    12	0.7964	     0
0.7980	     6	0.7980	     0
0.7997	     3	0.7997	     0
0.8014	     5	0.8014	     0
0.8030	    11	0.8030	     0
0.8047	     9	0.8047	     0
0.8063	     6	0.8063	     0
0.8080	     8	0.8080	     0
0.8097	     8	0.8097	     0
0.8113	     6	0.8113	     0
0.8130	     4	0.8130	     0
0.8146	     7	0.8146	     0
0.8163	     5	0.8163	     0
0.8180	     7	0.8180	     0
0.8196	    10	0.8196	     0
0.8213	     7	0.8213	     0
0.8229	     5	0.8229	     0
0.8246	     5	0.8246	     0
0.8263	     3	0.8263	     0
0.8279	     9	0.8279	     0
0.8296	     9	0.8296	     0
0.8313	     7	0.8313	     0
0.8329	     6	0.8329	     0
0.8346	     3	0.8346	     0
0.8362	     5	0.8362	     0
0.8379	     8	0.8379	     0
0.8396	     4	0.8396	     0
0.8412	     9	0.8412	     0
0.8429	     3	0.8429	     0
0.8445	     4	0.8445	     0
0.8462	     6	0.8462	     0
0.8479	     6	0.8479	     0
0.8495	     9	0.8495	     0
0.8512	     5	0.8512	     0
0.8528	     7	0.8528	     0
0.8545	     8	0.8545	     0
0.8562	     5	0.8562	     0
0.8578	     6	0.8578	     0
0.8595	     3	0.8595	     0
0.8611	     3	0.8611	     0
0.8628	     7	0.8628	     0
0.8645	     5	0.8645	     0
0.8661	     6	0.8661	     0
0.8678	     5	0.8678	     0
0.8694	     7	0.8694	     0
0.8711	     7	0.8711	     0
0.8728	    10	0.8728	     0
0.8744	     5	0.8744	     0
0.8761	    14	0.8761	     0
0.8777	     4	0.8777	     0
0.8794	     9	0.8794	     0
0.8811	     6	0.8811	     0
0.8827	     6	0.8827	     0
0.8844	     7	0.8844	     0
0.8860	     7	0.8860	     0
0.8877	     5	0.8877	     0
0.8894	    13	0.8894	     0
0.8910	     7	0.8910	     0
0.8927	     6	0.8927	     0
0.8943	     3	0.8943	     0
0.8960	     5	0.8960	     0
0.8977	     8	0.8977	     0
0.8993	     4	0.8993	     0
0.9010	     6	0.9010	     0
0.9026	     8	0.9026	     0
0.9043	    11	0.9043	     0
0.9060	     2	0.9060	     0
0.9076	     8	0.9076	     0
0.9093	     7	0.9093	     0
0.9109	    10	0.9109	     0
0.9126	     8	0.9126	     0
0.9143	     5	0.9143	     0
0.9159	     3	0.9159	     0
0.9176	     4	0.9176	     0
0.9192	     8	0.9192	     0
0.9209	     4	0.9209	     0
0.9226	     5	0.9226	     0
0.9242	    10	0.9242	     0
0.9259	     7	0.9259	     0
0.9275	    11	0.9275	     0
0.9292	     2	0.9292	     0
0.9309	     5	0.9309	     0
0.9325	     6	0.9325	     0
0.9342	     9	0.9342	     0
0.9358	     8	0.9358	     0
0.9375	     8	0.9375	     0
0.9392	     3	0.9392	     0
0.9408	     6	0.9408	     0
0.9425	     7	0.9425	     0
0.9441	     8	0.9441	     0
0.9458	     9	0.9458	     0
0.9475	     8	0.9475	     0
0.9491	     6	0.9491	     0
0.9508	     9	0.9508	     0
0.9524	     8	0.9524	     0
0.9541	     7	0.9541	     0
0.9558	    15	0.9558	     0
0.9574	     8	0.9574	     0
0.9591	     8	0.9591	     0
0.9607	     7	0.9607	     0
0.9624	     5	0.9624	     0
0.9641	    10	0.9641	     0
0.9657	     9	0.9657	     0
0.9674	     5	0.9674	     0
0.9690	     8	0.9690	     0
0.9707	     8	0.9707	     0
0.9724	     5	0.9724	     0
0.9740	     8	0.9740	     0
0.9757	     6	0.9757	     0
0.9773	     6	0.9773	     0
0.9790	     7	0.9790	     0
0.9807	     5	0.9807	     0
0.9823	     8	0.9823	     0
0.9840	    13	0.9840	     0
0.9856	     9	0.9856	     0
0.9873	     5	0.9873	     0
0.9890	     4	0.9890	     0
0.9906	     6	0.9906	     0
0.9923	     5	0.9923	     0
0.9939	     4	0.9939	     0
0.9956	     8	0.9956	     0
0.9973	     6	0.9973	     0
0.9989	     5	0.9989	     0
1.0006	    11	1.0006	     0
1.0022	     6	1.0022	     0
1.0039	    10	1.0039	     0
1.0056	     6	1.0056	     0
1.0072	     3	1.0072	     0
1.0089	    11	1.0089	     0
1.0105	     2	1.0105	     0
1.0122	     7	1.0122	     0
1.0139	     6	1.0139	     0
1.0155	     3	1.0155	     0
1.0172	     4	1.0172	     0
1.0188	     6	1.0188	     0
1.0205	     7	1.0205	     0
1.0222	     8	1.0222	     0
1.0238	     4	1.0238	     0
1.0255	    14	1.0255	     0
1.0271	     9	1.0271	     0
1.0288	     7	1.0288	     0
1.0305	     5	1.0305	     0
1.0321	     6	1.0321	     0
1.0338	     6	1.0338	     0
1.0354	     3	1.0354	     0
1.0371	     6	1.0371	     0
1.0388	    10	1.0388	     0
1.0404	     4	1.0404	     0
1.0421	     8	1.0421	     0
1.0438	     6	1.0438	     0
1.0454	     4	1.0454	     0
1.0471	    12	1.0471	     0
1.0487	    13	1.0487	     0
1.0504	     6	1.0504	     0
1.0521	     4	1.0521	     0
1.0537	     4	1.0537	     0
1.0554	     6	1.0554	     0
1.0570	     9	1.0570	     0
1.0587	     5	1.0587	     0
1.0604	    10	1.0604	     0
1.0620	     9	1.0620	     0
1.0637	     5	1.0637	     0
1.0653	     4	1.0653	     0
1.0670	    10	1.0670	     0
1.0687	     8	1.0687	     0
1.0703	     7	1.0703	     0
1.0720	     5	1.0720	     0
1.0736	    13	1.0736	     0
1.0753	     8	1.0753	     0
1.0770	    10	1.0770	     0
1.0786	     7	1.0786	     0
1.0803	     8	1.0803	     0
1.0819	     9	1.0819	     0
1.0836	     6	1.0836	     0
1.0853	     4	1.0853	     0
1.0869	     9	1.0869	     0
1.0886	     8	1.0886	     0
1.0902	     3	1.0902	     0
1.0919	     8	1.0919	     0
1.0936	    11	1.0936	     0
1.0952	     5	1.0952	     0
1.0969	    10	1.0969	     0
1.0985	     6	1.0985	     0
1.1002	     7	1.1002	     0
1.1019	     6	1.1019	     0
1.1035	     5	1.1035	     0
1.1052	     7	1.1052	     0
1.1068	     6	1.1068	     0
1.1085	     9	1.1085	     0
1.1102	     5	1.1102	     0
1.1118	     7	1.1118	     0
1.1135	     9	1.1135	     0
1.1151	    14	1.1151	     0
1.1168	    12	1.1168	     0
1.1185	     4	1.1185	     0
1.1201	     7	1.1201	     0
1.1218	     9	1.1218	     0
1.1234	     7	1.1234	     0
1.1251	     4	1.1251	     0
1.1268	     9	1.1268	     0
1.1284	     8	1.1284	     0
1.1301	     7	1.1301	     0
1.1317	    10	1.1317	     0
1.1334	     7	1.1334	     0
1.1351	     4	1.1351	     0
1.1367	    10	1.1367	     0
1.1384	     5	1.1384	     0
1.1400	     8	1.1400	     0
1.1417	     2	1.1417	     0
1.1434	     3	1.1434	     0
1.1450	    11	1.1450	     0
1.1467	     7	1.1467	     0
1.1483	     7	1.1483	     1
1.1500	     5	1.1500	     0
1.1517	     6	1.1517	     0
1.1533	     6	1.1533	     0
1.1550	     6	1.1550	     0
1.1566	     7	1.1566	     0
1.1583	     6	1.1583	     0
1.1600	     8	1.1600	     0
1.1616	     7	1.1616	     0
1.1633	     9	1.1633	     0
1.1649	     5	1.1649	     0
1.1666	     7	1.1666	     0
1.1683	    12	1.1683	     0
1.1699	     6	1.1699	     0
1.1716	     2	1.1716	     0
1.1732	     6	1.1732	     0
1.1749	     6	1.1749	     0
1.1766	     6	1.1766	     0
1.1782	     9	1.1782	     0
1.1799	     7	1.1799	     0
1.1815	     6	1.1815	     0
1.1832	     6	1.1832	     0
1.1849	     9	1.1849	     0
1.1865	     9	1.1865	     0
1.1882	     7	1.1882	     0
1.1898	     4	1.1898	     0
1.1915	     7	1.1915	     0
1.1932	     7	1.1932	     0
1.1948	     9	1.1948	     0
1.1965	     1	1.1965	     0
1.1981	     5	1.1981	     0
1.1998	     5	1.1998	     0
1.2015	     7	1.2015	     0
1.2031	     7	1.2031	     0
1.2048	    10	1.2048	     0
1.2064	     4	1.2064	     0
1.2081	    11	1.2081	     0
1.2098	     2	1.2098	     0
1.2114	     6	1.2114	     0
1.2131	     5	1.2131	     0
1.2147	     5	1.2147	     0
1.2164	     5	1.2164	     0
1.2181	     4	1.2181	     0
1.2197	     7	1.2197	     0
1.2214	     3	1.2214	     0
1.2230	     9	1.2230	     0
1.2247	     4	1.2247	     0
1.2264	     3	1.2264	     0
1.2280	     6	1.2280	     0
1.2297	    10	1.2297	     0
1.2313	     4	1.2313	     0
1.2330	     7	1.2330	     0
1.2347	    10	1.2347	     0
1.2363	     4	1.2363	     0
1.2380	     3	1.2380	     0
1.2396	     2	1.2396	     0
1.2413	     3	1.2413	     0
1.2430	     6	1.2430	     0
1.2446	     4	1.2446	     0
1.2463	     5	1.2463	     0
1.2479	     9	1.2479	     0
1.2496	    11	1.2496	     0
1.2513	     5	1.2513	     0
1.2529	     5	1.2529	     0
1.2546	    10	1.2546	     0
1.2562	     7	1.2562	     0
1.2579	     2	1.2579	     0
1.2596	     5	1.2596	     0
1.2612	     8	1.2612	     0
1.2629	     5	1.2629	     0
1.2646	     5	1.2646	     0
1.2662	     5	1.2662	     0
1.2679	     8	1.2679	     0
1.2695	     7	1.2695	     0
1.2712	     8	1.2712	     0
1.2729	     5	1.2729	     0
1.2745	     0	1.2745	     0
1.2762	     6	1.2762	     0
1.2778	     8	1.2778	     0
1.2795	     6	1.2795	     0
1.2812	     5	1.2812	     0
1.2828	    11	1.2828	     0
1.2845	     5	1.2845	     0
1.2861	     7	1.2861	     0
1.2878	     8	1.2878	     0
1.2895	     5	1.2895	     0
1.2911	    10	1.2911	     0
1.2928	     9	1.2928	     0
1.2944	     5	1.2944	     0
1.2961	     5	1.2961	     0
1.2978	     8	1.2978	     0
1.2994	     6	1.2994	     0
1.3011	     8	1.3011	     0
1.3027	     6	1.3027	     0
1.3044	     6	1.3044	     0
1.3061	     3	1.3061	     0
1.3077	     7	1.3077	     0
1.3094	     6	1.3094	     0
1.3110	     8	1.3110	     0
1.3127	     5	1.3127	     0
1.3144	     7	1.3144	     0
1.3160	     4	1.3160	     0
1.3177	     6	1.3177	     0
1.3193	     5	1.3193	     0
1.3210	     3	1.3210	     0
1.3227	     7	1.3227	     0
1.3243	     6	1.3243	     0
1.3260	     2	1.3260	     0
1.3276	     8	1.3276	     0
1.3293	     6	1.3293	     0
1.3310	     7	1.3310	     0
1.3326	     7	1.3326	     0
1.3343	     6	1.3343	     0
1.3359	     7	1.3359	     0
1.3376	    11	1.3376	     0
1.3393	     6	1.3393	     0
1.3409	    11	1.3409	     0
1.3426	     8	1.3426	     0
1.3442	     3	1.3442	     0
1.3459	     6	1.3459	     0
1.3476	     6	1.3476	     0
1.3492	     7	1.3492	     0
1.3509	     4	1.3509	     0
1.3525	     5	1.3525	     0
1.3542	    12	1.3542	     0
1.3559	     4	1.3559	     0
1.3575	     7	1.3575	     0
1.3592	     8	1.3592	     0
1.3608	     3	1.3608	     0
1.3625	     6	1.3625	     0
1.3642	     1	1.3642	     0
1.3658	     4	1.3658	     0
1.3675	    12	1.3675	     0
1.3691	     5	1.3691	     0
1.3708	     5	1.3708	     0
1.3725	     5	1.3725	     0
1.3741	     1	1.3741	     0
1.3758	     7	1.3758	     0
1.3774	     5	1.3774	     0
1.3791	     8	1.3791	     0
1.3808	     6	1.3808	     0
1.3824	     6	1.3824	     0
1.3841	     6	1.3841	     0
1.3857	    10	1.3857	     0
1.3874	     5	1.3874	     0
1.3891	     4	1.3891	     0
1.3907	     6	1.3907	     0
1.3924	     5	1.3924	     0
1.3940	     6	1.3940	     0
1.3957	     5	1.3957	     0
1.3974	     5	1.3974	     0
1.3990	     7	1.3990	     0
1.4007	     9	1.4007	     0
1.4023	     6	1.4023	     0
1.4040	     5	1.4040	     0
1.4057	     6	1.4057	     0
1.4073	     5	1.4073	     0
1.4090	     5	1.4090	     0
1.4106	     6	1.4106	     0
1.4123	     7	1.4123	     0
1.4140	     7	1.4140	     0
1.4156	     5	1.4156	     0
1.4173	     4	1.4173	     0
1.4189	     1	1.4189	     0
1.4206	     4	1.4206	     0
1.4223	     8	1.4223	     0
1.4239	     3	1.4239	     0
1.4256	     3	1.4256	     0
1.4272	     6	1.4272	     0
1.4289	     8	1.4289	     0
1.4306	     5	1.4306	     0
1.4322	     7	1.4322	     0
1.4339	     9	1.4339	     0
1.4355	     5	1.4355	     0
1.4372	     6	1.4372	     0
1.4389	    10	1.4389	     0
1.4405	     2	1.4405	     0
1.4422	     7	1.4422	     0
1.4438	     3	1.4438	     0
1.4455	     4	1.4455	     0
1.4472	     5	1.4472	     0
1.4488	     3	1.4488	     0
1.4505	     7	1.4505	     0
1.4521	     4	1.4521	     0
1.4538	     2	1.4538	     0
1.4555	     4	1.4555	     0
1.4571	     4	1.4571	     0
1.4588	     8	1.4588	     0
1.4604	     2	1.4604	     0
1.4621	     4	1.4621	     0
1.4638	     3	1.4638	     0
1.4654	     2	1.4654	     0
1.4671	     6	1.4671	     0
1.4688	     6	1.4688	     0
1.4704	     3	1.4704	     0
1.4721	     3	1.4721	     0
1.4737	     7	1.4737	     0
1.4754	     7	1.4754	     0
1.4771	     7	1.4771	     0
1.4787	     5	1.4787	     0
1.4804	     4	1.4804	     0
1.4820	     4	1.4820	     0
1.4837	     6	1.4837	     0
1.4854	     6	1.4854	     0
1.4870	     3	1.4870	     0
1.4887	     6	1.4887	     0
1.4903	     8	1.4903	     0
1.4920	     3	1.4920	     0
1.4937	     7	1.4937	     0
1.4953	     8	1.4953	     0
1.4970	     8	1.4970	     0
1.4986	     4	1.4986	     0
1.5003	     5	1.5003	     0
1.5020	     3	1.5020	     0
1.5036	     7	1.5036	     0
1.5053	     5	1.5053	     0
1.5069	     3	1.5069	     0
1.5086	     4	1.5086	     0
1.5103	     4	1.5103	     0
1.5119	     6	1.5119	     0
1.5136	     7	1.5136	     0
1.5152	     5	1.5152	     0
1.5169	     4	1.5169	     0
1.5186	     7	1.5186	     0
1.5202	     4	1.5202	     0
1.5219	     5	1.5219	     0
1.5235	     0	1.5235	     0
1.5252	     9	1.5252	     0
1.5269	     2	1.5269	     0
1.5285	     1	1.5285	     0
1.5302	     2	1.5302	     0
1.5318	     5	1.5318	     0
1.5335	     7	1.5335	     0
1.5352	     4	1.5352	     0
1.5368	     7	1.5368	     0
1.5385	     5	1.5385	     0
1.5401	     8	1.5401	     0
1.5418	     7	1.5418	     0
1.5435	     4	1.5435	     0
1.5451	     6	1.5451	     0
1.5468	     4	1.5468	     0
1.5484	     3	1.5484	     0
1.5501	     0	1.5501	     0
1.5518	     7	1.5518	     0
1.5534	     6	1.5534	     0
1.5551	     2	1.5551	     0
1.5567	     7	1.5567	     0
1.5584	     5	1.5584	     0
1.5601	     5	1.5601	     0
1.5617	     4	1.5617	     0
1.5634	     3	1.5634	     0
1.5650	     3	1.5650	     0
1.5667	     5	1.5667	     0
1.5684	     5	1.5684	     0
1.5700	     5	1.5700	     0
1.5717	     6	1.5717	     0
1.5733	     4	1.5733	     0
1.5750	     3	1.5750	     0
1.5767	     4	1.5767	     0
1.5783	     7	1.5783	     0
1.5800	     7	1.5800	     0
1.5816	     7	1.5816	     0
1.5833	     5	1.5833	     0
1.5850	     4	1.5850	     0
1.5866	     5	1.5866	     0
1.5883	     8	1.5883	     0
1.5899	     3	1.5899	     0
1.5916	     7	1.5916	     0
1.5933	     7	1.5933	     0
1.5949	     3	1.5949	     0
1.5966	     2	1.5966	     0
1.5982	     8	1.5982	     0
1.5999	     6	1.5999	     0
1.6016	     6	1.6016	     0
1.6032	     8	1.6032	     0
1.6049	    12	1.6049	     0
1.6065	     3	1.6065	     0
1.6082	     4	1.6082	     0
1.6099	     5	1.6099	     0
1.6115	     5	1.6115	     0
1.6132	     5	1.6132	     0
1.6148	     4	1.6148	     0
1.6165	     4	1.6165	     0
1.6182	     5	1.6182	     0
1.6198	     6	1.6198	     0
1.6215	     9	1.6215	     0
1.6231	     8	1.6231	     0
1.6248	     4	1.6248	     0
1.6265	     3	1.6265	     0
1.6281	     7	1.6281	     0
1.6298	     2	1.6298	     0
1.6314	     6	1.6314	     0
1.6331	     5	1.6331	     0
1.6348	    11	1.6348	     0
1.6364	     6	1.6364	     0
1.6381	     4	1.6381	     0
1.6397	     7	1.6397	     0
1.6414	     6	1.6414	     0
1.6431	     5	1.6431	     0
1.6447	     5	1.6447	     0
1.6464	     9	1.6464	     0
1.6480	     9	1.6480	     0
1.6497	     4	1.6497	     0
1.6514	     4	1.6514	     0
1.6530	     5	1.6530	     0
1.6547	     2	1.6547	     0
1.6563	     4	1.6563	     0
1.6580	     6	1.6580	     0
1.6597	     3	1.6597	     0
1.6613	    10	1.6613	     0
1.6630	     5	1.6630	     0
1.6646	     4	1.6646	     0
1.6663	    10	1.6663	     0
1.6680	     3	1.6680	     0
1.6696	     4	1.6696	     0
1.6713	     6	1.6713	     0
1.6729	     3	1.6729	     0
1.6746	     7	1.6746	     0
1.6763	     5	1.6763	     0
1.6779	     3	1.6779	     0
1.6796	     7	1.6796	     0
1.6812	     4	1.6812	     0
1.6829	     4	1.6829	     0
1.6846	     5	1.6846	     0
1.6862	     6	1.6862	     0
1.6879	     4	1.6879	     0
1.6896	     3	1.6896	     0
1.6912	     5	1.6912	     0
1.6929	     3	1.6929	     0
1.6945	     5	1.6945	     0
1.6962	     8	1.6962	     0
1.6979	     4	1.6979	     0
1.6995	     7	1.6995	     0
1.7012	     7	1.7012	     0
1.7028	     9	1.7028	     0
1.7045	     9	1.7045	     0
1.7062	     1	1.7062	     0
1.7078	     5	1.7078	     0
1.7095	     3	1.7095	     0
1.7111	     9	1.7111	     0
1.7128	     4	1.7128	     0
1.7145	     6	1.7145	     0
1.7161	     3	1.7161	     0
1.7178	     3	1.7178	     0
1.7194	     8	1.7194	     0
1.7211	     5	1.7211	     0
1.7228	     1	1.7228	     0
1.7244	     5	1.7244	     0
1.7261	     4	1.7261	     0
1.7277	     4	1.7277	     0
1.7294	     6	1.7294	     0
1.7311	     3	1.7311	     0
1.7327	     5	1.7327	     0
1.7344	     4	1.7344	     0
1.7360	     7	1.7360	     0
1.7377	     3	1.7377	     0
1.7394	     3	1.7394	     0
1.7410	     7	1.7410	     0
1.7427	     6	1.7427	     0
1.7443	     3	1.7443	     0
1.7460	     3	1.7460	     0
