02/04/2016 13:44:43
LT: 199.85

0.3000	   128	0.3000	     0
0.3046	   144	0.3017	     0
0.3092	   126	0.3033	     0
0.3138	   160	0.3050	     0
0.3184	   159	0.3066	     0
0.3229	   179	0.3083	     0
0.3275	   152	0.3100	     0
0.3321	   185	0.3116	     0
0.3367	   170	0.3133	     0
0.3413	   182	0.3149	     0
0.3459	   171	0.3166	     0
0.3505	   197	0.3183	     0
0.3551	   203	0.3199	     0
0.3597	   182	0.3216	     0
0.3643	   179	0.3232	     0
0.3688	   187	0.3249	     0
0.3734	   211	0.3266	     0
0.3780	   188	0.3282	     0
0.3826	   243	0.3299	     0
0.3872	   253	0.3315	     0
0.3918	   253	0.3332	     0
0.3964	   253	0.3349	     0
0.4010	   256	0.3365	     0
0.4056	   271	0.3382	     0
0.4102	   238	0.3398	     0
0.4147	   240	0.3415	     1
0.4193	   263	0.3432	     0
0.4239	   244	0.3448	     0
0.4285	   243	0.3465	     0
0.4331	   277	0.3481	     0
0.4377	   249	0.3498	     0
0.4423	   224	0.3515	     0
0.4469	   221	0.3531	     0
0.4515	   252	0.3548	     0
0.4561	   240	0.3564	     0
0.4606	   228	0.3581	     0
0.4652	   203	0.3598	     0
0.4698	   221	0.3614	     0
0.4744	   245	0.3631	     0
0.4790	   229	0.3647	     0
0.4836	   235	0.3664	     0
0.4882	   253	0.3681	     1
0.4928	   237	0.3697	     0
0.4974	   218	0.3714	     0
0.5020	   229	0.3730	     0
0.5065	   216	0.3747	     0
0.5111	   220	0.3764	     1
0.5157	   244	0.3780	     1
0.5203	   186	0.3797	     0
0.5249	   203	0.3813	     0
0.5295	   193	0.3830	     0
0.5341	   242	0.3847	     0
0.5387	   245	0.3863	     0
0.5433	   231	0.3880	     0
0.5479	   205	0.3896	     0
0.5524	   249	0.3913	     0
0.5570	   198	0.3930	     0
0.5616	   210	0.3946	     0
0.5662	   234	0.3963	     0
0.5708	   249	0.3979	     0
0.5754	   194	0.3996	     0
0.5800	   216	0.4013	     1
0.5846	   226	0.4029	     0
0.5892	   238	0.4046	     0
0.5938	   216	0.4063	     0
0.5983	   215	0.4079	     0
0.6029	   218	0.4096	     0
0.6075	   239	0.4112	     0
0.6121	   239	0.4129	     0
0.6167	   221	0.4146	     0
0.6213	   212	0.4162	     0
0.6259	   219	0.4179	     0
0.6305	   238	0.4195	     0
0.6351	   209	0.4212	     0
0.6396	   256	0.4229	     0
0.6442	   231	0.4245	     0
0.6488	   217	0.4262	     0
0.6534	   225	0.4278	     0
0.6580	   233	0.4295	     0
0.6626	   215	0.4312	     0
0.6672	   217	0.4328	     0
0.6718	   205	0.4345	     0
0.6764	   226	0.4361	     0
0.6810	   210	0.4378	     0
0.6855	   216	0.4395	     0
0.6901	   213	0.4411	     0
0.6947	   224	0.4428	     0
0.6993	   193	0.4444	     0
0.7039	   206	0.4461	     0
0.7085	   209	0.4478	     0
0.7131	   231	0.4494	     0
0.7177	   229	0.4511	     0
0.7223	   198	0.4527	     0
0.7269	   224	0.4544	     0
0.7314	   194	0.4561	     0
0.7360	   211	0.4577	     0
0.7406	   205	0.4594	     0
0.7452	   208	0.4610	     0
0.7498	   196	0.4627	     0
0.7544	   186	0.4644	     0
0.7590	   205	0.4660	     0
0.7636	   194	0.4677	     0
0.7682	   162	0.4693	     0
0.7728	   231	0.4710	     0
0.7773	   201	0.4727	     0
0.7819	   181	0.4743	     0
0.7865	   185	0.4760	     0
0.7911	   210	0.4776	     0
0.7957	   203	0.4793	     0
0.8003	   171	0.4810	     0
0.8049	   212	0.4826	     0
0.8095	   173	0.4843	     0
0.8141	   203	0.4859	     0
0.8187	   172	0.4876	     0
0.8232	   202	0.4893	     0
0.8278	   183	0.4909	     0
0.8324	   202	0.4926	     0
0.8370	   198	0.4942	     0
0.8416	   174	0.4959	     0
0.8462	   190	0.4976	     0
0.8508	   176	0.4992	     0
0.8554	   183	0.5009	     0
0.8600	   190	0.5025	     0
0.8646	   183	0.5042	     0
0.8691	   169	0.5059	     0
0.8737	   191	0.5075	     0
0.8783	   199	0.5092	     0
0.8829	   199	0.5108	     0
0.8875	   175	0.5125	     0
0.8921	   183	0.5142	     0
0.8967	   184	0.5158	     0
0.9013	   203	0.5175	     0
0.9059	   194	0.5191	     0
