02/04/2016 16:27:53
LT: 200.72

0.3000	   134	0.3000	     0
0.3046	   129	0.3017	     0
0.3092	   165	0.3033	     0
0.3138	   175	0.3050	     0
0.3184	   176	0.3066	     0
0.3229	   166	0.3083	     0
0.3275	   164	0.3100	     0
0.3321	   154	0.3116	     0
0.3367	   178	0.3133	     0
0.3413	   186	0.3149	     0
0.3459	   184	0.3166	     0
0.3505	   212	0.3183	     0
0.3551	   190	0.3199	     0
0.3597	   200	0.3216	     0
0.3643	   191	0.3232	     0
0.3688	   245	0.3249	     0
0.3734	   227	0.3266	     0
0.3780	   242	0.3282	     0
0.3826	   236	0.3299	     0
0.3872	   237	0.3315	     0
0.3918	   281	0.3332	     0
0.3964	   228	0.3349	     0
0.4010	   246	0.3365	     0
0.4056	   225	0.3382	     0
0.4102	   254	0.3398	     0
0.4147	   250	0.3415	     0
0.4193	   230	0.3432	     0
0.4239	   257	0.3448	     0
0.4285	   236	0.3465	     0
0.4331	   200	0.3481	     0
0.4377	   228	0.3498	     0
0.4423	   225	0.3515	     0
0.4469	   237	0.3531	     0
0.4515	   244	0.3548	     0
0.4561	   212	0.3564	     0
0.4606	   231	0.3581	     0
0.4652	   226	0.3598	     0
0.4698	   247	0.3614	     0
0.4744	   245	0.3631	     0
0.4790	   219	0.3647	     0
0.4836	   249	0.3664	     0
0.4882	   211	0.3681	     0
0.4928	   247	0.3697	     0
0.4974	   237	0.3714	     0
0.5020	   235	0.3730	     0
0.5065	   222	0.3747	     0
0.5111	   230	0.3764	     0
0.5157	   232	0.3780	     0
0.5203	   223	0.3797	     0
0.5249	   194	0.3813	     0
0.5295	   245	0.3830	     1
0.5341	   230	0.3847	     0
0.5387	   244	0.3863	     0
0.5433	   220	0.3880	     0
0.5479	   255	0.3896	     0
0.5524	   233	0.3913	     0
0.5570	   247	0.3930	     0
0.5616	   214	0.3946	     0
0.5662	   226	0.3963	     0
0.5708	   233	0.3979	     0
0.5754	   225	0.3996	     0
0.5800	   249	0.4013	     0
0.5846	   224	0.4029	     0
0.5892	   234	0.4046	     0
0.5938	   233	0.4063	     0
0.5983	   204	0.4079	     0
0.6029	   222	0.4096	     0
0.6075	   229	0.4112	     0
0.6121	   200	0.4129	     0
0.6167	   236	0.4146	     0
0.6213	   207	0.4162	     0
0.6259	   200	0.4179	     0
0.6305	   212	0.4195	     0
0.6351	   216	0.4212	     0
0.6396	   227	0.4229	     0
0.6442	   208	0.4245	     0
0.6488	   217	0.4262	     0
0.6534	   232	0.4278	     0
0.6580	   193	0.4295	     0
0.6626	   220	0.4312	     0
0.6672	   222	0.4328	     0
0.6718	   239	0.4345	     0
0.6764	   220	0.4361	     0
0.6810	   203	0.4378	     0
0.6855	   225	0.4395	     0
0.6901	   242	0.4411	     0
0.6947	   220	0.4428	     1
0.6993	   198	0.4444	     1
0.7039	   220	0.4461	     0
0.7085	   224	0.4478	     0
0.7131	   213	0.4494	     0
0.7177	   224	0.4511	     0
0.7223	   203	0.4527	     0
0.7269	   254	0.4544	     1
0.7314	   228	0.4561	     0
0.7360	   205	0.4577	     0
0.7406	   189	0.4594	     0
0.7452	   205	0.4610	     1
0.7498	   205	0.4627	     0
0.7544	   201	0.4644	     0
0.7590	   200	0.4660	     0
0.7636	   201	0.4677	     0
0.7682	   199	0.4693	     0
0.7728	   220	0.4710	     0
0.7773	   195	0.4727	     0
0.7819	   208	0.4743	     0
0.7865	   217	0.4760	     0
0.7911	   236	0.4776	     1
0.7957	   207	0.4793	     0
0.8003	   213	0.4810	     0
0.8049	   177	0.4826	     0
0.8095	   185	0.4843	     0
0.8141	   193	0.4859	     0
0.8187	   218	0.4876	     0
0.8232	   191	0.4893	     0
0.8278	   172	0.4909	     0
0.8324	   195	0.4926	     0
0.8370	   192	0.4942	     0
0.8416	   166	0.4959	     0
0.8462	   213	0.4976	     0
0.8508	   209	0.4992	     0
0.8554	   187	0.5009	     0
0.8600	   184	0.5025	     0
0.8646	   194	0.5042	     0
0.8691	   210	0.5059	     0
0.8737	   188	0.5075	     0
0.8783	   191	0.5092	     0
0.8829	   207	0.5108	     0
0.8875	   184	0.5125	     0
0.8921	   204	0.5142	     0
0.8967	   171	0.5158	     0
0.9013	   167	0.5175	     0
0.9059	   192	0.5191	     0
0.9104	   174	0.5208	     0
0.9150	   192	0.5225	     0
0.9196	   203	0.5241	     0
0.9242	   200	0.5258	     0
0.9288	   187	0.5274	     0
0.9334	   189	0.5291	     0
0.9380	   179	0.5308	     0
0.9426	   169	0.5324	     0
0.9472	   189	0.5341	     0
0.9518	   197	0.5357	     0
0.9563	   193	0.5374	     0
0.9609	   162	0.5391	     0
0.9655	   168	0.5407	     1
0.9701	   167	0.5424	     0
0.9747	   178	0.5440	     0
0.9793	   184	0.5457	     0
0.9839	   149	0.5474	     0
0.9885	   167	0.5490	     0
0.9931	   168	0.5507	     0
0.9977	   186	0.5523	     0
1.0022	   170	0.5540	     0
1.0068	   153	0.5557	     0
1.0114	   174	0.5573	     0
1.0160	   184	0.5590	     0
1.0206	   194	0.5606	     0
1.0252	   152	0.5623	     0
1.0298	   160	0.5640	     0
1.0344	   170	0.5656	     0
1.0390	   163	0.5673	     0
1.0436	   166	0.5689	     0
1.0481	   165	0.5706	     0
1.0527	   161	0.5723	     0
1.0573	   171	0.5739	     0
1.0619	   179	0.5756	     0
1.0665	   161	0.5772	     0
1.0711	   166	0.5789	     0
1.0757	   133	0.5806	     1
1.0803	   160	0.5822	     0
1.0849	   141	0.5839	     0
1.0895	   162	0.5855	     0
1.0940	   149	0.5872	     0
1.0986	   173	0.5889	     0
1.1032	   181	0.5905	     0
1.1078	   156	0.5922	     0
1.1124	   179	0.5938	     0
1.1170	   155	0.5955	     0
1.1216	   154	0.5972	     0
1.1262	   158	0.5988	     0
1.1308	   166	0.6005	     0
1.1354	   147	0.6021	     0
1.1399	   151	0.6038	     0
1.1445	   151	0.6055	     1
1.1491	   163	0.6071	     0
1.1537	   128	0.6088	     0
1.1583	   139	0.6104	     0
1.1629	   139	0.6121	     0
1.1675	   153	0.6138	     0
1.1721	   153	0.6154	     0
1.1767	   136	0.6171	     0
1.1813	   137	0.6187	     0
1.1858	   154	0.6204	     0
1.1904	   156	0.6221	     0
1.1950	   138	0.6237	     0
1.1996	   154	0.6254	     0
1.2042	   158	0.6271	     0
1.2088	   126	0.6287	     0
1.2134	   132	0.6304	     0
1.2180	   126	0.6320	     0
1.2226	   138	0.6337	     0
1.2271	   147	0.6354	     0
1.2317	   152	0.6370	     0
1.2363	   128	0.6387	     0
1.2409	   131	0.6403	     0
1.2455	   126	0.6420	     0
1.2501	   134	0.6437	     0
1.2547	   131	0.6453	     0
1.2593	   127	0.6470	     0
1.2639	   110	0.6486	     0
1.2685	   116	0.6503	     0
1.2730	   120	0.6520	     0
1.2776	   126	0.6536	     0
1.2822	   126	0.6553	     0
1.2868	   125	0.6569	     0
1.2914	   128	0.6586	     0
1.2960	   104	0.6603	     0
1.3006	   116	0.6619	     0
1.3052	   106	0.6636	     0
1.3098	   100	0.6652	     0
1.3144	   101	0.6669	     0
1.3189	   132	0.6686	     0
1.3235	   117	0.6702	     0
1.3281	   142	0.6719	     0
1.3327	   130	0.6735	     0
1.3373	   110	0.6752	     0
1.3419	   135	0.6769	     0
1.3465	   128	0.6785	     0
1.3511	    97	0.6802	     0
1.3557	   112	0.6818	     0
1.3603	   116	0.6835	     0
1.3648	   107	0.6852	     0
1.3694	   112	0.6868	     0
1.3740	   121	0.6885	     0
1.3786	   113	0.6901	     0
1.3832	   118	0.6918	     0
1.3878	   101	0.6935	     0
1.3924	   118	0.6951	     0
1.3970	   108	0.6968	     0
1.4016	   111	0.6984	     0
1.4062	   117	0.7001	     0
1.4107	   125	0.7018	     0
1.4153	    97	0.7034	     0
1.4199	   101	0.7051	     0
1.4245	   134	0.7067	     0
1.4291	   137	0.7084	     0
1.4337	   114	0.7101	     0
1.4383	    97	0.7117	     0
1.4429	   105	0.7134	     0
1.4475	   111	0.7150	     0
1.4521	   105	0.7167	     0
1.4566	   101	0.7184	     0
1.4612	    96	0.7200	     0
1.4658	    81	0.7217	     0
1.4704	   106	0.7233	     0
1.4750	    98	0.7250	     0
1.4796	   105	0.7267	     0
1.4842	   121	0.7283	     0
1.4888	    97	0.7300	     1
1.4934	    96	0.7316	     0
1.4979	    87	0.7333	     0
1.5025	    87	0.7350	     0
1.5071	    97	0.7366	     0
1.5117	    91	0.7383	     0
1.5163	    96	0.7399	     0
1.5209	    83	0.7416	     0
1.5255	    98	0.7433	     0
1.5301	    85	0.7449	     0
1.5347	    84	0.7466	     0
1.5393	    94	0.7482	     0
1.5438	    82	0.7499	     0
1.5484	    91	0.7516	     0
1.5530	    85	0.7532	     0
1.5576	    84	0.7549	     0
1.5622	    89	0.7565	     0
1.5668	    84	0.7582	     0
1.5714	    80	0.7599	     0
1.5760	    89	0.7615	     0
1.5806	    91	0.7632	     0
1.5852	    71	0.7648	     0
1.5897	    85	0.7665	     0
1.5943	    78	0.7682	     0
1.5989	    76	0.7698	     0
1.6035	    81	0.7715	     0
1.6081	    77	0.7731	     0
1.6127	    77	0.7748	     0
1.6173	    84	0.7765	     0
1.6219	    80	0.7781	     0
1.6265	    79	0.7798	     0
1.6311	    75	0.7814	     0
1.6356	    74	0.7831	     0
1.6402	    81	0.7848	     0
1.6448	    61	0.7864	     0
1.6494	    79	0.7881	     0
1.6540	    89	0.7897	     0
1.6586	    62	0.7914	     0
1.6632	    69	0.7931	     0
1.6678	    71	0.7947	     0
1.6724	    67	0.7964	     0
1.6770	    72	0.7980	     0
1.6815	    78	0.7997	     0
1.6861	    58	0.8014	     0
