02/03/2016 16:35:27
LT: 315.42

1.0940	   242	0.5872	     0
1.0986	   255	0.5889	     0
1.1032	   240	0.5905	     1
1.1078	   234	0.5922	     0
1.1124	   216	0.5938	     0
1.1170	   223	0.5955	     0
1.1216	   224	0.5972	     0
1.1262	   249	0.5988	     0
1.1308	   253	0.6005	     0
1.1354	   265	0.6021	     0
1.1399	   221	0.6038	     0
1.1445	   248	0.6055	     0
1.1491	   236	0.6071	     0
1.1537	   227	0.6088	     0
1.1583	   225	0.6104	     0
1.1629	   248	0.6121	     0
1.1675	   228	0.6138	     0
1.1721	   225	0.6154	     0
1.1767	   223	0.6171	     0
1.1813	   245	0.6187	     0
1.1858	   230	0.6204	     0
1.1904	   229	0.6221	     0
1.1950	   219	0.6237	     0
1.1996	   228	0.6254	     0
1.2042	   210	0.6271	     0
1.2088	   216	0.6287	     0
1.2134	   208	0.6304	     0
1.2180	   202	0.6320	     0
1.2226	   227	0.6337	     0
1.2271	   196	0.6354	     0
1.2317	   222	0.6370	     0
1.2363	   207	0.6387	     0
1.2409	   228	0.6403	     0
1.2455	   214	0.6420	     0
1.2501	   197	0.6437	     0
1.2547	   209	0.6453	     0
1.2593	   212	0.6470	     0
1.2639	   209	0.6486	     0
1.2685	   195	0.6503	     0
1.2730	   199	0.6520	     0
1.2776	   187	0.6536	     0
1.2822	   186	0.6553	     0
1.2868	   169	0.6569	     0
1.2914	   203	0.6586	     0
1.2960	   174	0.6603	     0
1.3006	   168	0.6619	     0
1.3052	   179	0.6636	     0
1.3098	   172	0.6652	     0
1.3144	   185	0.6669	     0
1.3189	   160	0.6686	     0
1.3235	   184	0.6702	     0
1.3281	   165	0.6719	     0
1.3327	   165	0.6735	     0
1.3373	   153	0.6752	     0
1.3419	   159	0.6769	     0
1.3465	   172	0.6785	     0
1.3511	   196	0.6802	     0
1.3557	   162	0.6818	     0
1.3603	   173	0.6835	     1
1.3648	   185	0.6852	     0
1.3694	   158	0.6868	     0
1.3740	   196	0.6885	     0
1.3786	   186	0.6901	     0
1.3832	   148	0.6918	     0
1.3878	   172	0.6935	     0
1.3924	   174	0.6951	     0
1.3970	   184	0.6968	     0
1.4016	   165	0.6984	     0
1.4062	   186	0.7001	     0
1.4107	   178	0.7018	     0
1.4153	   170	0.7034	     0
1.4199	   143	0.7051	     0
1.4245	   193	0.7067	     0
1.4291	   153	0.7084	     0
1.4337	   159	0.7101	     0
1.4383	   147	0.7117	     0
1.4429	   165	0.7134	     0
1.4475	   161	0.7150	     0
1.4521	   155	0.7167	     0
1.4566	   183	0.7184	     0
1.4612	   170	0.7200	     0
1.4658	   138	0.7217	     0
1.4704	   156	0.7233	     0
1.4750	   176	0.7250	     0
1.4796	   139	0.7267	     0
1.4842	   147	0.7283	     0
1.4888	   164	0.7300	     0
1.4934	   144	0.7316	     0
1.4979	   141	0.7333	     0
1.5025	   133	0.7350	     0
1.5071	   144	0.7366	     0
1.5117	   137	0.7383	     0
1.5163	   136	0.7399	     0
1.5209	   149	0.7416	     0
1.5255	   137	0.7433	     0
1.5301	   138	0.7449	     0
1.5347	   149	0.7466	     0
1.5393	   150	0.7482	     0
1.5438	   154	0.7499	     0
1.5484	   140	0.7516	     0
1.5530	   129	0.7532	     0
1.5576	   117	0.7549	     0
1.5622	   143	0.7565	     0
1.5668	   137	0.7582	     0
1.5714	   143	0.7599	     0
1.5760	   140	0.7615	     0
1.5806	   119	0.7632	     0
1.5852	   117	0.7648	     0
1.5897	   132	0.7665	     0
1.5943	   136	0.7682	     0
1.5989	   131	0.7698	     0
1.6035	   111	0.7715	     0
1.6081	   127	0.7731	     0
1.6127	   103	0.7748	     0
1.6173	   130	0.7765	     0
1.6219	   107	0.7781	     0
1.6265	   110	0.7798	     0
1.6311	   113	0.7814	     0
1.6356	   113	0.7831	     0
1.6402	   101	0.7848	     0
1.6448	   110	0.7864	     0
1.6494	   125	0.7881	     0
1.6540	   115	0.7897	     0
1.6586	   118	0.7914	     0
1.6632	   130	0.7931	     0
1.6678	   123	0.7947	     0
1.6724	    96	0.7964	     0
1.6770	   104	0.7980	     0
1.6815	   108	0.7997	     0
1.6861	    99	0.8014	     0
1.6907	   127	0.8030	     0
1.6953	   118	0.8047	     0
1.6999	    91	0.8063	     0
1.7045	   124	0.8080	     0
1.7091	   114	0.8097	     0
1.7137	   121	0.8113	     0
1.7183	   103	0.8130	     0
1.7229	    97	0.8146	     0
1.7274	   105	0.8163	     0
1.7320	    83	0.8180	     0
1.7366	   106	0.8196	     0
1.7412	    92	0.8213	     0
1.7458	   114	0.8229	     0
1.7504	   102	0.8246	     0
1.7550	    99	0.8263	     0
1.7596	    90	0.8279	     0
1.7642	   110	0.8296	     0
1.7688	    91	0.8313	     0
1.7733	    95	0.8329	     0
1.7779	    95	0.8346	     0
1.7825	    83	0.8362	     0
1.7871	    91	0.8379	     0
1.7917	    98	0.8396	     0
1.7963	    98	0.8412	     0
1.8009	    98	0.8429	     0
1.8055	    78	0.8445	     0
1.8101	    80	0.8462	     0
1.8146	    81	0.8479	     0
1.8192	   113	0.8495	     1
1.8238	    94	0.8512	     1
1.8284	    88	0.8528	     0
1.8330	    70	0.8545	     0
1.8376	    87	0.8562	     0
1.8422	    93	0.8578	     0
1.8468	    87	0.8595	     0
1.8514	    82	0.8611	     0
1.8560	    94	0.8628	     0
1.8605	    88	0.8645	     0
1.8651	    85	0.8661	     0
1.8697	    89	0.8678	     1
1.8743	    86	0.8694	     0
1.8789	    83	0.8711	     0
1.8835	    92	0.8728	     0
1.8881	    95	0.8744	     0
1.8927	    85	0.8761	     0
1.8973	    78	0.8777	     0
1.9019	   100	0.8794	     0
1.9064	    88	0.8811	     0
1.9110	    89	0.8827	     0
1.9156	    82	0.8844	     0
1.9202	    79	0.8860	     0
1.9248	    76	0.8877	     0
1.9294	    86	0.8894	     0
1.9340	    85	0.8910	     0
1.9386	    83	0.8927	     0
1.9432	   102	0.8943	     0
1.9478	    80	0.8960	     0
1.9523	    94	0.8977	     0
1.9569	    77	0.8993	     0
1.9615	    74	0.9010	     0
1.9661	    85	0.9026	     0
1.9707	    82	0.9043	     0
1.9753	    70	0.9060	     0
1.9799	    81	0.9076	     1
1.9845	    82	0.9093	     0
1.9891	    81	0.9109	     0
1.9937	    91	0.9126	     0
1.9982	    91	0.9143	     0
2.0028	    71	0.9159	     0
2.0074	    89	0.9176	     0
2.0120	    80	0.9192	     0
2.0166	    92	0.9209	     0
2.0212	    89	0.9226	     0
2.0258	    82	0.9242	     0
2.0304	    79	0.9259	     0
2.0350	    86	0.9275	     0
2.0396	    91	0.9292	     0
2.0441	    71	0.9309	     0
2.0487	    82	0.9325	     0
2.0533	    97	0.9342	     0
2.0579	    77	0.9358	     0
2.0625	    72	0.9375	     0
2.0671	    64	0.9392	     0
2.0717	    77	0.9408	     0
2.0763	    83	0.9425	     0
2.0809	    77	0.9441	     0
2.0854	    75	0.9458	     0
2.0900	    87	0.9475	     0
2.0946	    92	0.9491	     0
2.0992	    79	0.9508	     0
2.1038	    88	0.9524	     1
2.1084	    99	0.9541	     0
2.1130	    98	0.9558	     0
2.1176	   103	0.9574	     0
2.1222	    77	0.9591	     0
2.1268	    92	0.9607	     0
2.1313	    85	0.9624	     0
2.1359	    75	0.9641	     0
2.1405	    67	0.9657	     0
2.1451	    82	0.9674	     0
2.1497	   103	0.9690	     0
2.1543	    96	0.9707	     1
2.1589	    80	0.9724	     0
2.1635	    90	0.9740	     0
2.1681	    95	0.9757	     0
2.1727	    90	0.9773	     0
2.1772	   108	0.9790	     0
2.1818	   106	0.9807	     0
2.1864	   116	0.9823	     0
2.1910	   131	0.9840	     0
2.1956	   121	0.9856	     0
2.2002	   134	0.9873	     0
2.2048	   143	0.9890	     0
2.2094	   142	0.9906	     0
2.2140	   173	0.9923	     0
2.2186	   170	0.9939	     0
2.2231	   163	0.9956	     0
2.2277	   173	0.9973	     0
2.2323	   201	0.9989	     0
2.2369	   207	1.0006	     0
2.2415	   230	1.0022	     0
2.2461	   260	1.0039	     0
2.2507	   267	1.0056	     0
2.2553	   267	1.0072	     0
2.2599	   287	1.0089	     0
2.2645	   289	1.0105	     0
2.2690	   353	1.0122	     0
2.2736	   394	1.0139	     0
2.2782	   373	1.0155	     0
2.2828	   405	1.0172	     0
2.2874	   426	1.0188	     0
2.2920	   452	1.0205	     0
2.2966	   438	1.0222	     1
2.3012	   519	1.0238	     0
2.3058	   545	1.0255	     0
2.3104	   548	1.0271	     0
2.3149	   561	1.0288	     0
2.3195	   613	1.0305	     0
2.3241	   633	1.0321	     0
2.3287	   640	1.0338	     0
2.3333	   721	1.0354	     0
2.3379	   672	1.0371	     0
2.3425	   767	1.0388	     0
2.3471	   757	1.0404	     0
2.3517	   812	1.0421	     0
2.3562	   831	1.0438	     0
2.3608	   804	1.0454	     0
2.3654	   870	1.0471	     0
2.3700	   826	1.0487	     0
2.3746	   802	1.0504	     1
2.3792	   833	1.0521	     0
2.3838	   910	1.0537	     0
2.3884	   856	1.0554	     0
2.3930	   853	1.0570	     0
2.3976	   833	1.0587	     0
2.4021	   825	1.0604	     0
2.4067	   833	1.0620	     0
2.4113	   820	1.0637	     0
2.4159	   770	1.0653	     0
2.4205	   725	1.0670	     0
2.4251	   726	1.0687	     0
2.4297	   700	1.0703	     0
2.4343	   677	1.0720	     0
2.4389	   682	1.0736	     0
2.4435	   627	1.0753	     0
2.4480	   602	1.0770	     0
2.4526	   549	1.0786	     0
2.4572	   537	1.0803	     0
2.4618	   520	1.0819	     0
2.4664	   454	1.0836	     0
2.4710	   444	1.0853	     0
2.4756	   431	1.0869	     0
2.4802	   375	1.0886	     0
2.4848	   385	1.0902	     0
2.4894	   336	1.0919	     0
2.4939	   355	1.0936	     0
2.4985	   275	1.0952	     0
2.5031	   277	1.0969	     0
2.5077	   237	1.0985	     0
2.5123	   225	1.1002	     0
2.5169	   187	1.1019	     0
2.5215	   171	1.1035	     0
2.5261	   171	1.1052	     0
2.5307	   146	1.1068	     0
2.5353	   135	1.1085	     0
2.5398	   116	1.1102	     0
2.5444	   122	1.1118	     0
2.5490	   125	1.1135	     0
2.5536	   112	1.1151	     0
2.5582	    84	1.1168	     0
2.5628	    84	1.1185	     0
2.5674	    78	1.1201	     0
2.5720	    77	1.1218	     0
2.5766	    81	1.1234	     0
2.5812	    74	1.1251	     0
2.5857	    69	1.1268	     0
2.5903	    67	1.1284	     0
2.5949	    61	1.1301	     0
2.5995	    53	1.1317	     0
2.6041	    52	1.1334	     0
2.6087	    71	1.1351	     0
2.6133	    50	1.1367	     0
2.6179	    65	1.1384	     0
2.6225	    62	1.1400	     0
2.6271	    66	1.1417	     0
2.6316	    58	1.1434	     0
2.6362	    57	1.1450	     0
2.6408	    51	1.1467	     0
2.6454	    60	1.1483	     0
2.6500	    57	1.1500	     0
2.6546	    47	1.1517	     0
2.6592	    56	1.1533	     0
2.6638	    61	1.1550	     0
2.6684	    48	1.1566	     1
2.6729	    55	1.1583	     0
2.6775	    56	1.1600	     0
2.6821	    51	1.1616	     0
2.6867	    52	1.1633	     0
2.6913	    64	1.1649	     0
2.6959	    60	1.1666	     0
2.7005	    64	1.1683	     0
2.7051	    52	1.1699	     0
2.7097	    57	1.1716	     0
2.7143	    58	1.1732	     0
2.7188	    57	1.1749	     0
2.7234	    52	1.1766	     0
2.7280	    58	1.1782	     0
2.7326	    57	1.1799	     0
2.7372	    70	1.1815	     0
2.7418	    40	1.1832	     0
2.7464	    52	1.1849	     0
2.7510	    73	1.1865	     0
2.7556	    59	1.1882	     1
2.7602	    51	1.1898	     1
2.7647	    51	1.1915	     0
2.7693	    68	1.1932	     0
2.7739	    47	1.1948	     0
2.7785	    66	1.1965	     0
2.7831	    59	1.1981	     0
2.7877	    57	1.1998	     0
2.7923	    52	1.2015	     0
