02/04/2016 14:45:49
LT: 200.37

0.3000	   123	0.3000	     0
0.3046	   118	0.3017	     0
0.3092	   156	0.3033	     0
0.3138	   145	0.3050	     0
0.3184	   139	0.3066	     0
0.3229	   145	0.3083	     0
0.3275	   148	0.3100	     0
0.3321	   160	0.3116	     0
0.3367	   171	0.3133	     0
0.3413	   142	0.3149	     0
0.3459	   186	0.3166	     0
0.3505	   184	0.3183	     0
0.3551	   171	0.3199	     0
0.3597	   184	0.3216	     0
0.3643	   204	0.3232	     0
0.3688	   204	0.3249	     0
0.3734	   197	0.3266	     0
0.3780	   190	0.3282	     0
0.3826	   211	0.3299	     0
0.3872	   212	0.3315	     0
0.3918	   216	0.3332	     0
0.3964	   245	0.3349	     0
0.4010	   241	0.3365	     0
0.4056	   229	0.3382	     0
0.4102	   238	0.3398	     0
0.4147	   251	0.3415	     0
0.4193	   240	0.3432	     0
0.4239	   254	0.3448	     0
0.4285	   218	0.3465	     0
0.4331	   205	0.3481	     0
0.4377	   198	0.3498	     0
0.4423	   241	0.3515	     0
0.4469	   190	0.3531	     0
0.4515	   218	0.3548	     0
0.4561	   194	0.3564	     0
0.4606	   242	0.3581	     0
0.4652	   216	0.3598	     0
0.4698	   220	0.3614	     0
0.4744	   220	0.3631	     0
0.4790	   221	0.3647	     0
0.4836	   221	0.3664	     0
0.4882	   234	0.3681	     0
0.4928	   238	0.3697	     0
0.4974	   216	0.3714	     0
0.5020	   219	0.3730	     0
0.5065	   220	0.3747	     0
0.5111	   205	0.3764	     0
0.5157	   234	0.3780	     0
0.5203	   209	0.3797	     0
0.5249	   223	0.3813	     0
0.5295	   213	0.3830	     0
0.5341	   208	0.3847	     0
0.5387	   221	0.3863	     0
0.5433	   238	0.3880	     1
0.5479	   231	0.3896	     0
0.5524	   210	0.3913	     0
0.5570	   239	0.3930	     0
0.5616	   202	0.3946	     0
0.5662	   231	0.3963	     0
0.5708	   244	0.3979	     0
0.5754	   206	0.3996	     0
0.5800	   222	0.4013	     0
0.5846	   228	0.4029	     0
0.5892	   200	0.4046	     0
0.5938	   247	0.4063	     0
0.5983	   230	0.4079	     0
0.6029	   190	0.4096	     0
0.6075	   219	0.4112	     0
0.6121	   231	0.4129	     0
0.6167	   218	0.4146	     0
0.6213	   218	0.4162	     0
0.6259	   224	0.4179	     0
0.6305	   203	0.4195	     0
0.6351	   217	0.4212	     0
0.6396	   203	0.4229	     0
0.6442	   228	0.4245	     0
0.6488	   218	0.4262	     0
0.6534	   225	0.4278	     0
0.6580	   219	0.4295	     0
0.6626	   230	0.4312	     0
0.6672	   216	0.4328	     0
0.6718	   214	0.4345	     0
0.6764	   237	0.4361	     0
0.6810	   221	0.4378	     1
0.6855	   219	0.4395	     0
0.6901	   197	0.4411	     0
0.6947	   214	0.4428	     0
0.6993	   188	0.4444	     0
0.7039	   205	0.4461	     0
0.7085	   197	0.4478	     0
0.7131	   206	0.4494	     0
0.7177	   214	0.4511	     0
0.7223	   207	0.4527	     0
0.7269	   201	0.4544	     0
0.7314	   174	0.4561	     0
0.7360	   209	0.4577	     0
0.7406	   197	0.4594	     0
0.7452	   216	0.4610	     0
0.7498	   195	0.4627	     0
0.7544	   194	0.4644	     0
0.7590	   193	0.4660	     0
0.7636	   172	0.4677	     0
0.7682	   206	0.4693	     0
0.7728	   180	0.4710	     1
0.7773	   177	0.4727	     0
0.7819	   195	0.4743	     0
0.7865	   192	0.4760	     0
0.7911	   194	0.4776	     0
0.7957	   206	0.4793	     0
0.8003	   186	0.4810	     0
0.8049	   196	0.4826	     0
0.8095	   175	0.4843	     0
0.8141	   186	0.4859	     0
0.8187	   195	0.4876	     0
0.8232	   174	0.4893	     0
0.8278	   163	0.4909	     0
0.8324	   173	0.4926	     0
0.8370	   165	0.4942	     0
0.8416	   175	0.4959	     0
0.8462	   171	0.4976	     0
0.8508	   196	0.4992	     0
0.8554	   183	0.5009	     0
0.8600	   174	0.5025	     0
0.8646	   178	0.5042	     0
0.8691	   166	0.5059	     1
0.8737	   183	0.5075	     0
0.8783	   191	0.5092	     0
0.8829	   188	0.5108	     0
0.8875	   169	0.5125	     0
0.8921	   160	0.5142	     0
0.8967	   163	0.5158	     0
0.9013	   176	0.5175	     0
0.9059	   187	0.5191	     0
0.9104	   158	0.5208	     0
0.9150	   172	0.5225	     0
0.9196	   182	0.5241	     0
