02/02/2016 16:12:34
LT: 78.16

0.3000	   115	0.3000	     0
0.3095	   137	0.3017	     0
0.3189	   141	0.3033	     0
0.3284	   122	0.3050	     0
0.3379	   138	0.3066	     0
0.3474	   145	0.3083	     0
0.3568	   146	0.3100	     0
0.3663	   136	0.3116	     0
0.3758	   142	0.3133	     0
0.3853	   154	0.3149	     0
0.3947	   177	0.3166	     0
0.4042	   137	0.3183	     0
0.4137	   170	0.3199	     0
0.4231	   159	0.3216	     0
0.4326	   163	0.3232	     0
0.4421	   182	0.3249	     0
0.4516	   190	0.3266	     0
0.4610	   186	0.3282	     0
0.4705	   181	0.3299	     0
0.4800	   203	0.3315	     0
0.4895	   183	0.3332	     0
0.4989	   213	0.3349	     0
0.5084	   211	0.3365	     0
0.5179	   273	0.3382	     0
0.5273	   219	0.3398	     0
0.5368	   294	0.3415	     0
0.5463	   299	0.3432	     0
0.5558	   324	0.3448	     0
0.5652	   308	0.3465	     0
0.5747	   270	0.3481	     0
0.5842	   267	0.3498	     0
0.5937	   250	0.3515	     0
0.6031	   259	0.3531	     0
0.6126	   271	0.3548	     0
0.6221	   257	0.3564	     0
0.6315	   269	0.3581	     0
0.6410	   256	0.3598	     0
0.6505	   277	0.3614	     0
0.6600	   250	0.3631	     0
0.6694	   204	0.3647	     1
0.6789	   245	0.3664	     0
0.6884	   228	0.3681	     0
0.6979	   197	0.3697	     0
0.7073	   265	0.3714	     0
0.7168	   237	0.3730	     0
0.7263	   251	0.3747	     0
0.7357	   251	0.3764	     0
0.7452	   220	0.3780	     0
0.7547	   227	0.3797	     0
0.7642	   269	0.3813	     0
0.7736	   246	0.3830	     0
0.7831	   253	0.3847	     0
0.7926	   233	0.3863	     0
0.8021	   227	0.3880	     0
0.8115	   242	0.3896	     0
0.8210	   246	0.3913	     0
0.8305	   247	0.3930	     0
0.8399	   230	0.3946	     0
0.8494	   249	0.3963	     1
0.8589	   242	0.3979	     0
0.8684	   258	0.3996	     0
0.8778	   235	0.4013	     0
0.8873	   238	0.4029	     0
0.8968	   230	0.4046	     0
0.9063	   256	0.4063	     0
0.9157	   252	0.4079	     0
0.9252	   222	0.4096	     0
0.9347	   256	0.4112	     0
0.9441	   218	0.4129	     0
0.9536	   237	0.4146	     0
0.9631	   243	0.4162	     0
0.9726	   262	0.4179	     0
0.9820	   249	0.4195	     0
0.9915	   254	0.4212	     0
1.0010	   264	0.4229	     0
1.0104	   253	0.4245	     0
1.0199	   229	0.4262	     0
1.0294	   238	0.4278	     0
1.0389	   224	0.4295	     1
1.0483	   224	0.4312	     0
1.0578	   232	0.4328	     0
1.0673	   245	0.4345	     0
1.0768	   246	0.4361	     0
1.0862	   236	0.4378	     0
1.0957	   233	0.4395	     0
1.1052	   232	0.4411	     0
1.1146	   216	0.4428	     0
1.1241	   242	0.4444	     0
1.1336	   248	0.4461	     0
1.1431	   246	0.4478	     0
1.1525	   238	0.4494	     0
1.1620	   264	0.4511	     0
1.1715	   249	0.4527	     0
1.1810	   254	0.4544	     0
1.1904	   226	0.4561	     0
1.1999	   236	0.4577	     0
1.2094	   260	0.4594	     0
1.2188	   274	0.4610	     0
1.2283	   305	0.4627	     0
1.2378	   287	0.4644	     0
1.2473	   276	0.4660	     0
1.2567	   275	0.4677	     0
1.2662	   288	0.4693	     0
1.2757	   279	0.4710	     0
1.2852	   267	0.4727	     0
1.2946	   267	0.4743	     0
1.3041	   286	0.4760	     0
1.3136	   271	0.4776	     0
1.3230	   252	0.4793	     0
1.3325	   247	0.4810	     1
1.3420	   243	0.4826	     0
1.3515	   275	0.4843	     0
1.3609	   229	0.4859	     0
1.3704	   281	0.4876	     0
1.3799	   254	0.4893	     0
1.3894	   210	0.4909	     0
1.3988	   237	0.4926	     0
1.4083	   186	0.4942	     0
1.4178	   215	0.4959	     0
1.4272	   223	0.4976	     0
1.4367	   258	0.4992	     0
1.4462	   225	0.5009	     0
1.4557	   250	0.5025	     0
