02/04/2016 14:41:27
LT: 200.13

0.3000	   113	0.3000	     0
0.3046	   120	0.3017	     0
0.3092	   164	0.3033	     0
0.3138	   145	0.3050	     0
0.3184	   134	0.3066	     0
0.3229	   159	0.3083	     0
0.3275	   152	0.3100	     0
0.3321	   165	0.3116	     0
0.3367	   156	0.3133	     0
0.3413	   184	0.3149	     0
0.3459	   199	0.3166	     0
0.3505	   188	0.3183	     0
0.3551	   186	0.3199	     0
0.3597	   163	0.3216	     0
0.3643	   159	0.3232	     0
0.3688	   184	0.3249	     0
0.3734	   219	0.3266	     0
0.3780	   213	0.3282	     0
0.3826	   224	0.3299	     0
0.3872	   221	0.3315	     0
0.3918	   217	0.3332	     0
0.3964	   240	0.3349	     0
0.4010	   244	0.3365	     0
0.4056	   272	0.3382	     0
0.4102	   265	0.3398	     0
0.4147	   266	0.3415	     0
0.4193	   240	0.3432	     0
0.4239	   259	0.3448	     0
0.4285	   240	0.3465	     0
0.4331	   244	0.3481	     0
0.4377	   216	0.3498	     0
0.4423	   230	0.3515	     0
0.4469	   234	0.3531	     0
0.4515	   216	0.3548	     0
0.4561	   233	0.3564	     0
0.4606	   237	0.3581	     0
0.4652	   252	0.3598	     0
0.4698	   239	0.3614	     0
0.4744	   215	0.3631	     0
0.4790	   226	0.3647	     0
0.4836	   248	0.3664	     0
0.4882	   211	0.3681	     0
0.4928	   242	0.3697	     0
0.4974	   240	0.3714	     0
0.5020	   228	0.3730	     0
0.5065	   205	0.3747	     0
0.5111	   237	0.3764	     0
0.5157	   205	0.3780	     0
0.5203	   193	0.3797	     0
0.5249	   224	0.3813	     0
0.5295	   218	0.3830	     0
0.5341	   219	0.3847	     0
0.5387	   202	0.3863	     0
0.5433	   250	0.3880	     0
0.5479	   202	0.3896	     0
0.5524	   219	0.3913	     0
0.5570	   193	0.3930	     0
0.5616	   206	0.3946	     0
0.5662	   235	0.3963	     0
0.5708	   227	0.3979	     0
0.5754	   225	0.3996	     0
0.5800	   224	0.4013	     0
0.5846	   212	0.4029	     0
0.5892	   203	0.4046	     0
0.5938	   232	0.4063	     0
0.5983	   260	0.4079	     0
0.6029	   226	0.4096	     0
0.6075	   226	0.4112	     1
0.6121	   226	0.4129	     1
0.6167	   222	0.4146	     0
0.6213	   220	0.4162	     0
0.6259	   214	0.4179	     0
0.6305	   201	0.4195	     0
0.6351	   204	0.4212	     0
0.6396	   244	0.4229	     0
0.6442	   203	0.4245	     0
0.6488	   225	0.4262	     0
0.6534	   218	0.4278	     0
0.6580	   223	0.4295	     0
0.6626	   211	0.4312	     0
0.6672	   205	0.4328	     0
0.6718	   210	0.4345	     0
0.6764	   216	0.4361	     0
0.6810	   209	0.4378	     0
0.6855	   202	0.4395	     0
0.6901	   215	0.4411	     0
0.6947	   206	0.4428	     0
0.6993	   218	0.4444	     0
0.7039	   233	0.4461	     0
0.7085	   214	0.4478	     0
0.7131	   201	0.4494	     0
0.7177	   194	0.4511	     1
0.7223	   199	0.4527	     0
0.7269	   214	0.4544	     0
0.7314	   195	0.4561	     0
0.7360	   208	0.4577	     0
0.7406	   181	0.4594	     0
0.7452	   178	0.4610	     0
0.7498	   219	0.4627	     0
0.7544	   194	0.4644	     0
0.7590	   206	0.4660	     0
0.7636	   214	0.4677	     0
0.7682	   209	0.4693	     0
0.7728	   187	0.4710	     0
0.7773	   208	0.4727	     0
0.7819	   195	0.4743	     0
0.7865	   186	0.4760	     0
0.7911	   179	0.4776	     0
0.7957	   187	0.4793	     0
0.8003	   178	0.4810	     0
0.8049	   178	0.4826	     0
0.8095	   176	0.4843	     0
0.8141	   193	0.4859	     0
