02/02/2016 13:59:00
LT: 127.71

0.9738	   428	0.4594	     0
0.9835	   487	0.4610	     0
0.9932	   477	0.4627	     0
1.0029	   451	0.4644	     0
1.0127	   499	0.4660	     0
1.0224	   431	0.4677	     0
1.0321	   453	0.4693	     0
1.0418	   429	0.4710	     0
1.0516	   466	0.4727	     0
1.0613	   545	0.4743	     0
1.0710	   520	0.4760	     0
1.0807	   473	0.4776	     0
1.0905	   454	0.4793	     0
1.1002	   444	0.4810	     1
1.1099	   493	0.4826	     0
1.1196	   478	0.4843	     0
1.1294	   502	0.4859	     0
1.1391	   496	0.4876	     1
1.1488	   540	0.4893	     0
1.1586	   513	0.4909	     0
1.1683	   488	0.4926	     0
1.1780	   459	0.4942	     0
1.1877	   486	0.4959	     0
1.1975	   522	0.4976	     0
1.2072	   480	0.4992	     1
1.2169	   511	0.5009	     0
1.2266	   469	0.5025	     0
1.2364	   442	0.5042	     0
1.2461	   482	0.5059	     1
1.2558	   450	0.5075	     0
1.2655	   444	0.5092	     0
1.2753	   455	0.5108	     1
1.2850	   427	0.5125	     0
1.2947	   413	0.5142	     0
1.3045	   428	0.5158	     0
1.3142	   372	0.5175	     1
1.3239	   392	0.5191	     0
1.3336	   385	0.5208	     0
1.3434	   376	0.5225	     0
1.3531	   387	0.5241	     0
1.3628	   345	0.5258	     0
1.3725	   367	0.5274	     0
1.3823	   335	0.5291	     0
1.3920	   336	0.5308	     0
1.4017	   319	0.5324	     0
1.4114	   318	0.5341	     0
1.4212	   383	0.5357	     0
1.4309	   336	0.5374	     0
1.4406	   320	0.5391	     0
1.4504	   332	0.5407	     0
1.4601	   348	0.5424	     0
1.4698	   312	0.5440	     0
1.4795	   295	0.5457	     0
1.4893	   322	0.5474	     0
1.4990	   313	0.5490	     0
1.5087	   292	0.5507	     0
1.5184	   318	0.5523	     0
1.5282	   318	0.5540	     0
1.5379	   301	0.5557	     0
1.5476	   304	0.5573	     0
1.5573	   305	0.5590	     0
1.5671	   343	0.5606	     0
1.5768	   317	0.5623	     0
1.5865	   297	0.5640	     0
1.5963	   299	0.5656	     0
1.6060	   295	0.5673	     0
1.6157	   317	0.5689	     0
1.6254	   292	0.5706	     0
1.6352	   294	0.5723	     0
1.6449	   302	0.5739	     0
1.6546	   285	0.5756	     0
1.6643	   279	0.5772	     0
1.6741	   315	0.5789	     0
1.6838	   286	0.5806	     0
1.6935	   280	0.5822	     0
1.7032	   280	0.5839	     1
1.7130	   308	0.5855	     0
1.7227	   287	0.5872	     0
1.7324	   276	0.5889	     0
1.7421	   274	0.5905	     0
1.7519	   293	0.5922	     0
1.7616	   301	0.5938	     0
1.7713	   247	0.5955	     0
1.7811	   255	0.5972	     1
1.7908	   250	0.5988	     0
1.8005	   278	0.6005	     0
1.8102	   275	0.6021	     0
1.8200	   263	0.6038	     0
1.8297	   264	0.6055	     0
1.8394	   254	0.6071	     0
1.8491	   270	0.6088	     0
1.8589	   259	0.6104	     0
1.8686	   251	0.6121	     0
1.8783	   250	0.6138	     0
1.8880	   292	0.6154	     0
1.8978	   244	0.6171	     0
1.9075	   287	0.6187	     0
1.9172	   249	0.6204	     0
1.9270	   238	0.6221	     0
1.9367	   270	0.6237	     0
1.9464	   264	0.6254	     0
1.9561	   272	0.6271	     0
1.9659	   243	0.6287	     0
1.9756	   283	0.6304	     0
1.9853	   267	0.6320	     0
1.9950	   278	0.6337	     0
2.0048	   235	0.6354	     0
2.0145	   246	0.6370	     0
2.0242	   262	0.6387	     0
2.0339	   249	0.6403	     0
2.0437	   244	0.6420	     0
2.0534	   254	0.6437	     0
2.0631	   276	0.6453	     0
2.0729	   266	0.6470	     0
2.0826	   247	0.6486	     0
2.0923	   236	0.6503	     0
2.1020	   252	0.6520	     0
2.1118	   236	0.6536	     0
2.1215	   240	0.6553	     0
2.1312	   248	0.6569	     0
2.1409	   233	0.6586	     0
2.1507	   246	0.6603	     0
2.1604	   258	0.6619	     0
2.1701	   234	0.6636	     0
2.1798	   262	0.6652	     0
2.1896	   236	0.6669	     1
2.1993	   241	0.6686	     0
2.2090	   221	0.6702	     1
2.2188	   229	0.6719	     0
2.2285	   257	0.6735	     0
2.2382	   202	0.6752	     0
2.2479	   240	0.6769	     0
2.2577	   284	0.6785	     0
2.2674	   233	0.6802	     0
2.2771	   242	0.6818	     0
2.2868	   234	0.6835	     0
2.2966	   270	0.6852	     0
2.3063	   248	0.6868	     0
2.3160	   210	0.6885	     0
2.3257	   242	0.6901	     0
2.3355	   244	0.6918	     0
2.3452	   233	0.6935	     0
2.3549	   186	0.6951	     0
2.3646	   224	0.6968	     0
2.3744	   268	0.6984	     0
2.3841	   224	0.7001	     0
2.3938	   247	0.7018	     0
2.4036	   237	0.7034	     0
2.4133	   247	0.7051	     0
2.4230	   247	0.7067	     0
2.4327	   238	0.7084	     0
2.4425	   260	0.7101	     0
2.4522	   221	0.7117	     0
2.4619	   204	0.7134	     0
2.4716	   279	0.7150	     0
2.4814	   247	0.7167	     0
2.4911	   243	0.7184	     0
2.5008	   235	0.7200	     0
2.5105	   242	0.7217	     1
2.5203	   232	0.7233	     0
2.5300	   232	0.7250	     0
2.5397	   239	0.7267	     0
2.5495	   221	0.7283	     0
2.5592	   258	0.7300	     0
2.5689	   241	0.7316	     0
2.5786	   214	0.7333	     0
2.5884	   239	0.7350	     0
2.5981	   230	0.7366	     0
2.6078	   209	0.7383	     0
2.6175	   226	0.7399	     0
2.6273	   238	0.7416	     0
2.6370	   267	0.7433	     0
2.6467	   234	0.7449	     0
2.6564	   253	0.7466	     0
2.6662	   242	0.7482	     0
2.6759	   228	0.7499	     0
2.6856	   230	0.7516	     0
2.6954	   231	0.7532	     0
2.7051	   243	0.7549	     0
2.7148	   247	0.7565	     0
2.7245	   263	0.7582	     0
2.7343	   228	0.7599	     0
2.7440	   234	0.7615	     0
2.7537	   237	0.7632	     0
2.7634	   239	0.7648	     0
2.7732	   238	0.7665	     1
2.7829	   240	0.7682	     0
2.7926	   228	0.7698	     0
2.8023	   222	0.7715	     0
2.8121	   290	0.7731	     0
2.8218	   245	0.7748	     0
2.8315	   259	0.7765	     1
2.8413	   241	0.7781	     0
2.8510	   249	0.7798	     0
2.8607	   227	0.7814	     0
2.8704	   249	0.7831	     0
2.8802	   260	0.7848	     0
2.8899	   245	0.7864	     0
2.8996	   221	0.7881	     0
2.9093	   240	0.7897	     0
2.9191	   244	0.7914	     0
2.9288	   244	0.7931	     1
2.9385	   257	0.7947	     0
2.9482	   262	0.7964	     1
2.9580	   235	0.7980	     0
2.9677	   236	0.7997	     0
2.9774	   253	0.8014	     0
2.9871	   259	0.8030	     0
2.9969	   262	0.8047	     0
3.0066	   244	0.8063	     0
3.0163	   238	0.8080	     0
3.0261	   266	0.8097	     0
3.0358	   263	0.8113	     0
3.0455	   244	0.8130	     0
3.0552	   223	0.8146	     1
3.0650	   245	0.8163	     0
3.0747	   261	0.8180	     0
3.0844	   286	0.8196	     0
3.0941	   272	0.8213	     0
3.1039	   257	0.8229	     0
3.1136	   284	0.8246	     0
3.1233	   239	0.8263	     0
3.1330	   247	0.8279	     0
3.1428	   266	0.8296	     0
3.1525	   272	0.8313	     0
3.1622	   240	0.8329	     0
3.1720	   251	0.8346	     0
3.1817	   253	0.8362	     0
3.1914	   273	0.8379	     0
3.2011	   255	0.8396	     0
3.2109	   251	0.8412	     0
3.2206	   271	0.8429	     0
3.2303	   242	0.8445	     0
3.2400	   236	0.8462	     0
3.2498	   245	0.8479	     0
3.2595	   222	0.8495	     0
3.2692	   243	0.8512	     0
3.2789	   263	0.8528	     0
3.2887	   266	0.8545	     0
3.2984	   262	0.8562	     0
3.3081	   285	0.8578	     0
3.3179	   254	0.8595	     0
3.3276	   259	0.8611	     0
3.3373	   251	0.8628	     0
3.3470	   268	0.8645	     0
3.3568	   270	0.8661	     0
3.3665	   252	0.8678	     0
3.3762	   263	0.8694	     0
3.3859	   261	0.8711	     0
3.3957	   255	0.8728	     0
3.4054	   274	0.8744	     0
3.4151	   253	0.8761	     0
3.4248	   249	0.8777	     0
3.4346	   261	0.8794	     0
3.4443	   244	0.8811	     0
3.4540	   282	0.8827	     0
3.4638	   267	0.8844	     0
3.4735	   267	0.8860	     0
3.4832	   272	0.8877	     0
3.4929	   247	0.8894	     0
3.5027	   264	0.8910	     0
3.5124	   281	0.8927	     0
3.5221	   222	0.8943	     0
3.5318	   253	0.8960	     0
3.5416	   251	0.8977	     0
3.5513	   264	0.8993	     0
3.5610	   254	0.9010	     0
3.5707	   278	0.9026	     0
3.5805	   239	0.9043	     0
3.5902	   274	0.9060	     0
3.5999	   253	0.9076	     0
3.6096	   258	0.9093	     0
3.6194	   282	0.9109	     0
3.6291	   286	0.9126	     0
3.6388	   280	0.9143	     0
3.6486	   262	0.9159	     0
3.6583	   286	0.9176	     0
3.6680	   310	0.9192	     0
3.6777	   266	0.9209	     0
3.6875	   273	0.9226	     0
3.6972	   268	0.9242	     0
3.7069	   282	0.9259	     0
3.7166	   277	0.9275	     0
3.7264	   275	0.9292	     0
3.7361	   272	0.9309	     0
3.7458	   277	0.9325	     0
3.7555	   279	0.9342	     0
3.7653	   261	0.9358	     0
3.7750	   303	0.9375	     0
3.7847	   270	0.9392	     0
3.7945	   291	0.9408	     0
3.8042	   259	0.9425	     0
3.8139	   293	0.9441	     0
3.8236	   288	0.9458	     0
3.8334	   295	0.9475	     0
3.8431	   273	0.9491	     0
3.8528	   268	0.9508	     0
3.8625	   248	0.9524	     0
3.8723	   286	0.9541	     0
3.8820	   268	0.9558	     0
3.8917	   283	0.9574	     0
3.9014	   293	0.9591	     0
3.9112	   260	0.9607	     0
3.9209	   296	0.9624	     0
3.9306	   320	0.9641	     0
3.9404	   303	0.9657	     0
3.9501	   292	0.9674	     0
3.9598	   297	0.9690	     0
3.9695	   295	0.9707	     0
3.9793	   283	0.9724	     0
3.9890	   306	0.9740	     0
3.9987	   305	0.9757	     0
4.0084	   299	0.9773	     0
4.0182	   298	0.9790	     0
4.0279	   319	0.9807	     0
4.0376	   281	0.9823	     0
4.0473	   321	0.9840	     0
4.0571	   291	0.9856	     0
4.0668	   307	0.9873	     0
4.0765	   317	0.9890	     0
4.0863	   276	0.9906	     0
4.0960	   314	0.9923	     0
4.1057	   326	0.9939	     0
4.1154	   309	0.9956	     0
4.1252	   309	0.9973	     0
4.1349	   313	0.9989	     0
4.1446	   308	1.0006	     0
4.1543	   292	1.0022	     0
4.1641	   326	1.0039	     0
4.1738	   321	1.0056	     0
4.1835	   302	1.0072	     2
4.1932	   311	1.0089	     0
4.2030	   349	1.0105	     0
4.2127	   304	1.0122	     0
4.2224	   331	1.0139	     0
4.2321	   336	1.0155	     0
4.2419	   323	1.0172	     0
4.2516	   310	1.0188	     0
4.2613	   312	1.0205	     0
4.2711	   338	1.0222	     0
4.2808	   350	1.0238	     0
4.2905	   294	1.0255	     0
4.3002	   350	1.0271	     0
4.3100	   353	1.0288	     0
4.3197	   308	1.0305	     0
4.3294	   322	1.0321	     0
4.3391	   337	1.0338	     0
4.3489	   368	1.0354	     0
4.3586	   341	1.0371	     0
4.3683	   347	1.0388	     0
4.3780	   328	1.0404	     0
4.3878	   361	1.0421	     0
4.3975	   349	1.0438	     0
4.4072	   331	1.0454	     0
4.4170	   349	1.0471	     1
4.4267	   382	1.0487	     0
4.4364	   312	1.0504	     0
4.4461	   316	1.0521	     0
4.4559	   363	1.0537	     0
4.4656	   360	1.0554	     0
4.4753	   384	1.0570	     0
4.4850	   384	1.0587	     0
4.4948	   343	1.0604	     0
4.5045	   370	1.0620	     0
4.5142	   351	1.0637	     0
4.5239	   327	1.0653	     0
4.5337	   364	1.0670	     0
4.5434	   368	1.0687	     0
4.5531	   388	1.0703	     0
4.5629	   374	1.0720	     0
4.5726	   387	1.0736	     0
4.5823	   367	1.0753	     1
4.5920	   346	1.0770	     1
4.6018	   381	1.0786	     0
4.6115	   384	1.0803	     0
4.6212	   391	1.0819	     0
4.6309	   364	1.0836	     0
4.6407	   388	1.0853	     0
4.6504	   388	1.0869	     0
4.6601	   381	1.0886	     0
4.6698	   405	1.0902	     0
4.6796	   391	1.0919	     0
4.6893	   361	1.0936	     0
4.6990	   414	1.0952	     0
4.7088	   370	1.0969	     0
4.7185	   368	1.0985	     0
4.7282	   407	1.1002	     0
4.7379	   384	1.1019	     0
4.7477	   405	1.1035	     0
4.7574	   363	1.1052	     0
4.7671	   384	1.1068	     1
4.7768	   363	1.1085	     0
4.7866	   356	1.1102	     0
4.7963	   350	1.1118	     0
4.8060	   359	1.1135	     0
4.8157	   346	1.1151	     0
4.8255	   348	1.1168	     0
4.8352	   383	1.1185	     0
4.8449	   362	1.1201	     0
4.8546	   335	1.1218	     0
4.8644	   343	1.1234	     0
4.8741	   365	1.1251	     1
4.8838	   357	1.1268	     0
4.8936	   351	1.1284	     0
4.9033	   357	1.1301	     0
4.9130	   340	1.1317	     0
4.9227	   363	1.1334	     0
4.9325	   368	1.1351	     0
4.9422	   361	1.1367	     0
4.9519	   363	1.1384	     0
4.9616	   322	1.1400	     0
4.9714	   336	1.1417	     0
4.9811	   335	1.1434	     0
4.9908	   324	1.1450	     0
5.0005	   338	1.1467	     0
5.0103	   319	1.1483	     0
5.0200	   343	1.1500	     0
5.0297	   347	1.1517	     0
5.0395	   340	1.1533	     0
5.0492	   324	1.1550	     0
5.0589	   355	1.1566	     0
5.0686	   325	1.1583	     1
5.0784	   314	1.1600	     0
5.0881	   344	1.1616	     0
5.0978	   364	1.1633	     0
5.1075	   337	1.1649	     0
5.1173	   318	1.1666	     0
5.1270	   379	1.1683	     0
5.1367	   362	1.1699	     0
5.1464	   364	1.1716	     0
5.1562	   411	1.1732	     0
5.1659	   336	1.1749	     0
5.1756	   336	1.1766	     0
5.1854	   355	1.1782	     0
5.1951	   365	1.1799	     0
5.2048	   345	1.1815	     0
5.2145	   394	1.1832	     0
5.2243	   391	1.1849	     0
5.2340	   344	1.1865	     0
5.2437	   388	1.1882	     0
5.2534	   354	1.1898	     0
5.2632	   364	1.1915	     0
5.2729	   333	1.1932	     0
5.2826	   352	1.1948	     0
5.2923	   310	1.1965	     1
5.3021	   365	1.1981	     0
5.3118	   346	1.1998	     0
5.3215	   369	1.2015	     0
5.3313	   365	1.2031	     0
5.3410	   350	1.2048	     0
5.3507	   346	1.2064	     0
5.3604	   360	1.2081	     0
5.3702	   326	1.2098	     0
5.3799	   319	1.2114	     0
5.3896	   329	1.2131	     0
5.3993	   305	1.2147	     0
5.4091	   383	1.2164	     0
5.4188	   306	1.2181	     0
5.4285	   289	1.2197	     0
5.4382	   384	1.2214	     0
5.4480	   358	1.2230	     0
5.4577	   374	1.2247	     0
5.4674	   352	1.2264	     0
5.4771	   422	1.2280	     0
5.4869	   460	1.2297	     0
5.4966	   473	1.2313	     0
5.5063	   529	1.2330	     0
5.5161	   640	1.2347	     0
5.5258	   661	1.2363	     0
5.5355	   745	1.2380	     0
5.5452	   848	1.2396	     0
5.5550	   931	1.2413	     0
5.5647	  1026	1.2430	     0
5.5744	  1097	1.2446	     0
5.5841	  1243	1.2463	     0
5.5939	  1304	1.2479	     0
5.6036	  1349	1.2496	     0
5.6133	  1481	1.2513	     0
5.6230	  1449	1.2529	     0
5.6328	  1565	1.2546	     0
5.6425	  1580	1.2562	     0
5.6522	  1662	1.2579	     1
5.6620	  1687	1.2596	     0
5.6717	  1586	1.2612	     0
5.6814	  1683	1.2629	     0
5.6911	  1496	1.2646	     0
5.7009	  1500	1.2662	     0
5.7106	  1418	1.2679	     0
5.7203	  1268	1.2695	     0
5.7300	  1177	1.2712	     0
5.7398	  1109	1.2729	     0
5.7495	   993	1.2745	     0
5.7592	   851	1.2762	     0
5.7689	   758	1.2778	     0
5.7787	   670	1.2795	     0
5.7884	   593	1.2812	     0
5.7981	   517	1.2828	     0
5.8079	   425	1.2845	     0
5.8176	   371	1.2861	     0
5.8273	   315	1.2878	     0
5.8370	   311	1.2895	     0
5.8468	   287	1.2911	     1
5.8565	   238	1.2928	     0
5.8662	   223	1.2944	     0
5.8759	   267	1.2961	     0
5.8857	   264	1.2978	     0
5.8954	   291	1.2994	     0
5.9051	   358	1.3011	     0
5.9148	   413	1.3027	     0
5.9246	   525	1.3044	     0
5.9343	   653	1.3061	     0
5.9440	   698	1.3077	     0
5.9538	   922	1.3094	     0
5.9635	  1072	1.3110	     0
5.9732	  1235	1.3127	     0
5.9829	  1503	1.3144	     0
5.9927	  1711	1.3160	     0
6.0024	  1915	1.3177	     0
6.0121	  1987	1.3193	     0
6.0218	  2159	1.3210	     0
6.0316	  2151	1.3227	     0
6.0413	  2273	1.3243	     0
6.0510	  2186	1.3260	     0
6.0607	  2114	1.3276	     0
6.0705	  1841	1.3293	     0
6.0802	  1699	1.3310	     0
6.0899	  1294	1.3326	     0
6.0996	  1026	1.3343	     0
6.1094	   808	1.3359	     0
6.1191	   588	1.3376	     0
6.1288	   383	1.3393	     0
6.1386	   241	1.3409	     0
6.1483	   189	1.3426	     0
6.1580	   145	1.3442	     0
6.1677	    72	1.3459	     0
6.1775	    73	1.3476	     0
6.1872	    66	1.3492	     0
6.1969	    62	1.3509	     0
6.2066	    43	1.3525	     0
6.2164	    44	1.3542	     0
6.2261	    32	1.3559	     0
6.2358	    28	1.3575	     0
6.2455	    16	1.3592	     0
6.2553	    25	1.3608	     0
6.2650	    19	1.3625	     0
6.2747	    17	1.3642	     0
6.2845	    26	1.3658	     0
6.2942	    25	1.3675	     0
6.3039	    17	1.3691	     0
6.3136	    15	1.3708	     0
6.3234	    19	1.3725	     0
6.3331	    13	1.3741	     0
6.3428	    19	1.3758	     0
6.3525	    18	1.3774	     0
6.3623	    18	1.3791	     0
6.3720	    14	1.3808	     0
6.3817	    25	1.3824	     0
6.3914	    20	1.3841	     0
6.4012	    18	1.3857	     0
6.4109	    17	1.3874	     0
6.4206	    16	1.3891	     0
6.4304	    10	1.3907	     1
6.4401	    15	1.3924	     0
6.4498	    12	1.3940	     0
6.4595	    10	1.3957	     0
6.4693	     7	1.3974	     0
6.4790	     7	1.3990	     0
6.4887	     8	1.4007	     0
6.4984	     8	1.4023	     0
6.5082	     5	1.4040	     0
6.5179	     4	1.4057	     0
6.5276	     1	1.4073	     0
6.5373	     8	1.4090	     0
6.5471	     0	1.4106	     0
6.5568	     2	1.4123	     0
6.5665	     5	1.4140	     0
6.5763	     3	1.4156	     0
6.5860	     6	1.4173	     0
6.5957	     3	1.4189	     1
6.6054	     1	1.4206	     0
6.6152	     7	1.4223	     0
6.6249	     1	1.4239	     0
6.6346	     4	1.4256	     0
6.6443	     2	1.4272	     0
6.6541	     1	1.4289	     0
6.6638	     4	1.4306	     0
6.6735	     1	1.4322	     0
6.6832	     2	1.4339	     0
6.6930	     1	1.4355	     0
6.7027	     2	1.4372	     0
6.7124	     3	1.4389	     0
6.7221	     3	1.4405	     0
6.7319	     2	1.4422	     0
6.7416	     4	1.4438	     0
6.7513	     2	1.4455	     0
6.7611	     2	1.4472	     0
6.7708	     1	1.4488	     0
6.7805	     2	1.4505	     0
6.7902	     4	1.4521	     0
6.8000	     5	1.4538	     0
6.8097	     0	1.4555	     0
6.8194	     1	1.4571	     0
6.8291	     2	1.4588	     0
6.8389	     3	1.4604	     0
6.8486	     1	1.4621	     0
6.8583	     1	1.4638	     0
6.8680	     0	1.4654	     0
6.8778	     2	1.4671	     0
6.8875	     1	1.4688	     0
6.8972	     1	1.4704	     0
6.9070	     2	1.4721	     0
6.9167	     1	1.4737	     0
6.9264	     0	1.4754	     0
6.9361	     2	1.4771	     0
6.9459	     3	1.4787	     0
6.9556	     1	1.4804	     0
6.9653	     0	1.4820	     0
6.9750	     2	1.4837	     0
6.9848	     0	1.4854	     0
6.9945	     0	1.4870	     0
7.0042	     1	1.4887	     0
7.0139	     0	1.4903	     0
7.0237	     1	1.4920	     0
7.0334	     1	1.4937	     0
7.0431	     1	1.4953	     0
7.0529	     1	1.4970	     0
7.0626	     0	1.4986	     0
7.0723	     1	1.5003	     0
7.0820	     1	1.5020	     0
7.0918	     1	1.5036	     1
7.1015	     1	1.5053	     0
7.1112	     0	1.5069	     0
7.1209	     0	1.5086	     0
7.1307	     1	1.5103	     0
7.1404	     1	1.5119	     0
7.1501	     0	1.5136	     0
7.1598	     1	1.5152	     0
7.1696	     1	1.5169	     0
7.1793	     0	1.5186	     0
7.1890	     1	1.5202	     0
7.1988	     0	1.5219	     0
7.2085	     1	1.5235	     0
7.2182	     1	1.5252	     0
7.2279	     0	1.5269	     0
7.2377	     2	1.5285	     0
7.2474	     3	1.5302	     0
7.2571	     0	1.5318	     0
7.2668	     1	1.5335	     0
7.2766	     0	1.5352	     0
7.2863	     0	1.5368	     0
7.2960	     1	1.5385	     0
7.3057	     2	1.5401	     0
7.3155	     2	1.5418	     0
7.3252	     0	1.5435	     0
7.3349	     1	1.5451	     0
7.3446	     3	1.5468	     0
7.3544	     2	1.5484	     0
7.3641	     2	1.5501	     0
7.3738	     2	1.5518	     0
7.3836	     2	1.5534	     0
7.3933	     0	1.5551	     0
7.4030	     2	1.5567	     0
7.4127	     0	1.5584	     0
7.4225	     2	1.5601	     0
7.4322	     2	1.5617	     0
7.4419	     3	1.5634	     0
7.4516	     0	1.5650	     0
7.4614	     1	1.5667	     0
7.4711	     1	1.5684	     0
7.4808	     1	1.5700	     0
7.4905	     0	1.5717	     0
7.5003	     2	1.5733	     1
7.5100	     2	1.5750	     0
7.5197	     1	1.5767	     0
7.5295	     0	1.5783	     0
7.5392	     1	1.5800	     0
7.5489	     0	1.5816	     0
7.5586	     0	1.5833	     0
7.5684	     2	1.5850	     0
7.5781	     0	1.5866	     0
7.5878	     1	1.5883	     0
7.5975	     0	1.5899	     0
7.6073	     1	1.5916	     0
7.6170	     1	1.5933	     0
7.6267	     2	1.5949	     0
7.6364	     1	1.5966	     0
7.6462	     0	1.5982	     0
7.6559	     0	1.5999	     0
7.6656	     0	1.6016	     0
7.6754	     1	1.6032	     0
7.6851	     0	1.6049	     0
7.6948	     0	1.6065	     0
7.7045	     2	1.6082	     0
7.7143	     1	1.6099	     0
7.7240	     1	1.6115	     0
7.7337	     1	1.6132	     1
7.7434	     0	1.6148	     0
7.7532	     2	1.6165	     0
7.7629	     2	1.6182	     0
7.7726	     1	1.6198	     1
7.7823	     4	1.6215	     0
7.7921	     1	1.6231	     0
7.8018	     0	1.6248	     0
7.8115	     5	1.6265	     0
7.8213	     3	1.6281	     0
7.8310	     1	1.6298	     0
7.8407	     1	1.6314	     0
7.8504	     2	1.6331	     0
7.8602	     4	1.6348	     0
7.8699	     4	1.6364	     0
7.8796	     3	1.6381	     0
7.8893	     5	1.6397	     0
7.8991	     2	1.6414	     0
7.9088	     9	1.6431	     0
7.9185	     1	1.6447	     0
7.9282	     4	1.6464	     0
7.9380	     2	1.6480	     1
7.9477	     4	1.6497	     0
7.9574	     3	1.6514	     0
7.9671	     2	1.6530	     0
7.9769	     3	1.6547	     0
7.9866	     0	1.6563	     0
7.9963	     1	1.6580	     0
8.0061	     8	1.6597	     0
8.0158	     1	1.6613	     0
8.0255	     3	1.6630	     0
8.0352	     2	1.6646	     0
8.0450	     1	1.6663	     0
8.0547	     2	1.6680	     0
8.0644	     4	1.6696	     0
8.0741	     2	1.6713	     0
8.0839	     1	1.6729	     0
8.0936	     1	1.6746	     0
8.1033	     0	1.6763	     0
8.1130	     1	1.6779	     0
8.1228	     0	1.6796	     0
8.1325	     1	1.6812	     0
8.1422	     0	1.6829	     0
8.1520	     0	1.6846	     0
8.1617	     2	1.6862	     0
8.1714	     0	1.6879	     0
8.1811	     1	1.6896	     0
8.1909	     0	1.6912	     0
8.2006	     0	1.6929	     0
8.2103	     0	1.6945	     0
8.2200	     0	1.6962	     0
8.2298	     0	1.6979	     0
8.2395	     0	1.6995	     0
8.2492	     0	1.7012	     0
8.2589	     0	1.7028	     0
8.2687	     0	1.7045	     0
8.2784	     0	1.7062	     0
8.2881	     1	1.7078	     0
8.2979	     0	1.7095	     0
8.3076	     0	1.7111	     0
8.3173	     0	1.7128	     0
8.3270	     0	1.7145	     0
8.3368	     0	1.7161	     0
8.3465	     0	1.7178	     0
8.3562	     0	1.7194	     0
8.3659	     1	1.7211	     0
8.3757	     0	1.7228	     0
8.3854	     0	1.7244	     0
8.3951	     0	1.7261	     0
8.4048	     0	1.7277	     0
8.4146	     0	1.7294	     0
8.4243	     0	1.7311	     0
8.4340	     0	1.7327	     0
8.4437	     0	1.7344	     0
8.4535	     0	1.7360	     0
8.4632	     0	1.7377	     0
8.4729	     0	1.7394	     0
8.4827	     0	1.7410	     0
8.4924	     0	1.7427	     0
