02/02/2016 13:42:51
LT: 467.30

2.3000	   459	0.3000	     0
2.3075	   647	0.3017	     0
2.3150	   704	0.3033	     0
2.3226	   671	0.3050	     0
2.3301	   675	0.3066	     0
2.3376	   629	0.3083	     0
2.3451	   676	0.3100	     0
2.3526	   703	0.3116	     0
2.3602	   717	0.3133	     0
2.3677	   714	0.3149	     0
2.3752	   681	0.3166	     0
2.3827	   691	0.3183	     0
2.3902	   702	0.3199	     0
2.3978	   613	0.3216	     0
2.4053	   633	0.3232	     0
2.4128	   747	0.3249	     0
2.4203	   644	0.3266	     0
2.4278	   697	0.3282	     0
2.4354	   686	0.3299	     0
2.4429	   670	0.3315	     0
2.4504	   683	0.3332	     1
2.4579	   685	0.3349	     1
2.4654	   639	0.3365	     1
2.4729	   701	0.3382	     0
2.4805	   681	0.3398	     0
2.4880	   674	0.3415	     1
2.4955	   631	0.3432	     1
2.5030	   681	0.3448	     0
2.5105	   697	0.3465	     0
2.5181	   665	0.3481	     0
2.5256	   699	0.3498	     0
2.5331	   665	0.3515	     0
2.5406	   667	0.3531	     0
2.5481	   689	0.3548	     0
2.5557	   675	0.3564	     0
2.5632	   650	0.3581	     1
2.5707	   698	0.3598	     0
2.5782	   680	0.3614	     0
2.5857	   668	0.3631	     0
2.5933	   686	0.3647	     0
2.6008	   681	0.3664	     0
2.6083	   624	0.3681	     1
2.6158	   677	0.3697	     0
2.6233	   698	0.3714	     0
2.6309	   653	0.3730	     0
2.6384	   741	0.3747	     1
2.6459	   676	0.3764	     0
2.6534	   643	0.3780	     0
2.6609	   658	0.3797	     2
2.6685	   659	0.3813	     0
2.6760	   738	0.3830	     0
2.6835	   738	0.3847	     0
2.6910	   699	0.3863	     0
2.6985	   679	0.3880	     0
2.7061	   690	0.3896	     0
2.7136	   681	0.3913	     0
2.7211	   676	0.3930	     0
2.7286	   718	0.3946	     0
2.7361	   713	0.3963	     0
2.7437	   673	0.3979	     0
2.7512	   705	0.3996	     0
2.7587	   666	0.4013	     0
2.7662	   674	0.4029	     0
2.7737	   712	0.4046	     0
2.7813	   707	0.4063	     0
2.7888	   672	0.4079	     1
2.7963	   682	0.4096	     2
2.8038	   723	0.4112	     3
2.8113	   699	0.4129	     1
2.8188	   679	0.4146	     1
2.8264	   676	0.4162	     1
2.8339	   690	0.4179	     1
2.8414	   689	0.4195	     0
2.8489	   696	0.4212	     2
2.8564	   717	0.4229	     0
2.8640	   737	0.4245	     2
2.8715	   726	0.4262	     0
2.8790	   701	0.4278	     0
2.8865	   674	0.4295	     0
2.8940	   711	0.4312	     0
2.9016	   754	0.4328	     0
2.9091	   623	0.4345	     0
2.9166	   741	0.4361	     1
2.9241	   686	0.4378	     0
2.9316	   694	0.4395	     0
2.9392	   715	0.4411	     0
2.9467	   700	0.4428	     0
2.9542	   697	0.4444	     0
2.9617	   663	0.4461	     0
2.9692	   692	0.4478	     0
2.9768	   686	0.4494	     0
2.9843	   637	0.4511	     0
2.9918	   693	0.4527	     0
2.9993	   680	0.4544	     0
3.0068	   748	0.4561	     0
3.0144	   686	0.4577	     0
3.0219	   731	0.4594	     0
3.0294	   730	0.4610	     1
3.0369	   688	0.4627	     0
3.0444	   671	0.4644	     0
3.0520	   716	0.4660	     0
3.0595	   718	0.4677	     0
3.0670	   681	0.4693	     1
3.0745	   703	0.4710	     0
3.0820	   656	0.4727	     1
3.0896	   648	0.4743	     0
3.0971	   674	0.4760	     0
3.1046	   703	0.4776	     0
3.1121	   725	0.4793	     1
3.1196	   715	0.4810	     0
3.1271	   766	0.4826	     0
3.1347	   701	0.4843	     0
3.1422	   760	0.4859	     0
3.1497	   741	0.4876	     0
3.1572	   702	0.4893	     2
3.1647	   724	0.4909	     0
3.1723	   712	0.4926	     0
3.1798	   700	0.4942	     0
3.1873	   711	0.4959	     0
3.1948	   720	0.4976	     0
3.2023	   687	0.4992	     0
3.2099	   733	0.5009	     0
3.2174	   752	0.5025	     0
3.2249	   750	0.5042	     0
3.2324	   761	0.5059	     0
3.2399	   725	0.5075	     0
3.2475	   738	0.5092	     0
3.2550	   728	0.5108	     0
3.2625	   747	0.5125	     1
3.2700	   756	0.5142	     0
3.2775	   730	0.5158	     0
3.2851	   729	0.5175	     0
3.2926	   759	0.5191	     0
3.3001	   758	0.5208	     0
3.3076	   699	0.5225	     1
3.3151	   796	0.5241	     0
3.3227	   730	0.5258	     0
3.3302	   700	0.5274	     0
3.3377	   724	0.5291	     0
3.3452	   699	0.5308	     0
3.3527	   764	0.5324	     0
3.3603	   736	0.5341	     0
3.3678	   745	0.5357	     1
3.3753	   767	0.5374	     0
3.3828	   730	0.5391	     0
3.3903	   771	0.5407	     0
3.3979	   725	0.5424	     0
3.4054	   719	0.5440	     0
3.4129	   760	0.5457	     0
3.4204	   724	0.5474	     0
3.4279	   759	0.5490	     0
3.4354	   764	0.5507	     0
3.4430	   717	0.5523	     0
3.4505	   746	0.5540	     0
3.4580	   744	0.5557	     0
3.4655	   741	0.5573	     0
3.4730	   761	0.5590	     2
3.4806	   758	0.5606	     1
3.4881	   740	0.5623	     0
3.4956	   746	0.5640	     0
3.5031	   731	0.5656	     0
3.5106	   788	0.5673	     0
3.5182	   767	0.5689	     0
3.5257	   740	0.5706	     0
3.5332	   738	0.5723	     0
3.5407	   756	0.5739	     0
3.5482	   741	0.5756	     0
3.5558	   809	0.5772	     1
3.5633	   786	0.5789	     1
3.5708	   753	0.5806	     0
3.5783	   788	0.5822	     1
3.5858	   790	0.5839	     0
3.5934	   752	0.5855	     0
3.6009	   732	0.5872	     0
3.6084	   810	0.5889	     0
3.6159	   802	0.5905	     0
3.6234	   777	0.5922	     0
3.6310	   768	0.5938	     1
3.6385	   760	0.5955	     0
3.6460	   752	0.5972	     1
3.6535	   752	0.5988	     0
3.6610	   776	0.6005	     0
3.6686	   752	0.6021	     1
3.6761	   810	0.6038	     0
3.6836	   812	0.6055	     0
3.6911	   804	0.6071	     0
3.6986	   773	0.6088	     0
3.7062	   795	0.6104	     0
3.7137	   831	0.6121	     0
3.7212	   776	0.6138	     1
3.7287	   830	0.6154	     0
3.7362	   751	0.6171	     0
3.7437	   771	0.6187	     0
3.7513	   812	0.6204	     1
3.7588	   813	0.6221	     0
3.7663	   767	0.6237	     0
3.7738	   776	0.6254	     1
