02/04/2016 15:08:55
LT: 211.51

0.3000	   128	0.3000	     0
0.3046	   141	0.3017	     0
0.3092	   167	0.3033	     0
0.3138	   161	0.3050	     0
0.3184	   141	0.3066	     0
0.3229	   155	0.3083	     0
0.3275	   165	0.3100	     0
0.3321	   180	0.3116	     0
0.3367	   162	0.3133	     0
0.3413	   156	0.3149	     0
0.3459	   176	0.3166	     0
0.3505	   193	0.3183	     0
0.3551	   188	0.3199	     0
0.3597	   197	0.3216	     0
0.3643	   198	0.3232	     0
0.3688	   158	0.3249	     0
0.3734	   191	0.3266	     0
0.3780	   191	0.3282	     0
0.3826	   214	0.3299	     0
0.3872	   249	0.3315	     0
0.3918	   232	0.3332	     0
0.3964	   235	0.3349	     0
0.4010	   246	0.3365	     1
0.4056	   256	0.3382	     0
0.4102	   262	0.3398	     0
0.4147	   229	0.3415	     0
0.4193	   249	0.3432	     0
0.4239	   227	0.3448	     0
0.4285	   241	0.3465	     0
0.4331	   228	0.3481	     0
0.4377	   231	0.3498	     0
0.4423	   209	0.3515	     0
0.4469	   255	0.3531	     0
0.4515	   237	0.3548	     0
0.4561	   222	0.3564	     0
0.4606	   253	0.3581	     0
0.4652	   229	0.3598	     0
0.4698	   232	0.3614	     0
0.4744	   235	0.3631	     0
0.4790	   242	0.3647	     1
0.4836	   232	0.3664	     0
0.4882	   257	0.3681	     0
0.4928	   225	0.3697	     0
0.4974	   206	0.3714	     0
0.5020	   240	0.3730	     0
0.5065	   230	0.3747	     1
0.5111	   204	0.3764	     0
0.5157	   216	0.3780	     0
0.5203	   220	0.3797	     0
0.5249	   230	0.3813	     0
0.5295	   207	0.3830	     0
0.5341	   218	0.3847	     0
0.5387	   227	0.3863	     1
0.5433	   248	0.3880	     0
0.5479	   227	0.3896	     0
0.5524	   248	0.3913	     0
0.5570	   232	0.3930	     1
0.5616	   230	0.3946	     0
0.5662	   235	0.3963	     2
0.5708	   214	0.3979	     0
0.5754	   225	0.3996	     0
0.5800	   231	0.4013	     1
0.5846	   221	0.4029	     0
0.5892	   213	0.4046	     0
0.5938	   230	0.4063	     0
0.5983	   212	0.4079	     0
0.6029	   204	0.4096	     0
0.6075	   220	0.4112	     1
0.6121	   218	0.4129	     0
0.6167	   196	0.4146	     0
0.6213	   218	0.4162	     0
0.6259	   219	0.4179	     0
0.6305	   214	0.4195	     0
0.6351	   225	0.4212	     0
0.6396	   226	0.4229	     0
0.6442	   202	0.4245	     1
0.6488	   201	0.4262	     0
0.6534	   222	0.4278	     0
0.6580	   207	0.4295	     0
0.6626	   220	0.4312	     0
0.6672	   233	0.4328	     0
0.6718	   211	0.4345	     1
0.6764	   210	0.4361	     0
0.6810	   191	0.4378	     0
0.6855	   212	0.4395	     0
0.6901	   227	0.4411	     0
0.6947	   193	0.4428	     0
0.6993	   222	0.4444	     0
0.7039	   214	0.4461	     0
0.7085	   184	0.4478	     0
0.7131	   214	0.4494	     0
0.7177	   208	0.4511	     0
0.7223	   198	0.4527	     0
0.7269	   204	0.4544	     0
0.7314	   200	0.4561	     0
0.7360	   219	0.4577	     0
0.7406	   208	0.4594	     0
0.7452	   215	0.4610	     0
0.7498	   195	0.4627	     0
0.7544	   192	0.4644	     0
0.7590	   205	0.4660	     0
0.7636	   208	0.4677	     1
0.7682	   188	0.4693	     0
0.7728	   177	0.4710	     0
0.7773	   200	0.4727	     0
0.7819	   177	0.4743	     0
0.7865	   185	0.4760	     0
0.7911	   184	0.4776	     0
0.7957	   174	0.4793	     0
0.8003	   187	0.4810	     0
0.8049	   197	0.4826	     0
0.8095	   181	0.4843	     0
0.8141	   162	0.4859	     0
0.8187	   198	0.4876	     0
0.8232	   206	0.4893	     0
0.8278	   166	0.4909	     0
0.8324	   210	0.4926	     0
0.8370	   167	0.4942	     1
0.8416	   179	0.4959	     0
0.8462	   198	0.4976	     0
0.8508	   176	0.4992	     0
0.8554	   170	0.5009	     0
0.8600	   152	0.5025	     0
0.8646	   194	0.5042	     0
0.8691	   173	0.5059	     0
0.8737	   172	0.5075	     0
0.8783	   185	0.5092	     0
0.8829	   185	0.5108	     0
0.8875	   196	0.5125	     1
0.8921	   186	0.5142	     1
0.8967	   155	0.5158	     0
0.9013	   203	0.5175	     0
0.9059	   169	0.5191	     0
0.9104	   183	0.5208	     0
0.9150	   177	0.5225	     0
0.9196	   171	0.5241	     0
0.9242	   172	0.5258	     0
0.9288	   191	0.5274	     0
0.9334	   173	0.5291	     0
0.9380	   180	0.5308	     0
0.9426	   129	0.5324	     0
0.9472	   148	0.5341	     0
0.9518	   178	0.5357	     0
0.9563	   170	0.5374	     0
0.9609	   154	0.5391	     0
0.9655	   141	0.5407	     0
0.9701	   142	0.5424	     0
0.9747	   162	0.5440	     0
0.9793	   128	0.5457	     0
0.9839	   137	0.5474	     1
0.9885	   148	0.5490	     0
0.9931	   145	0.5507	     0
0.9977	   149	0.5523	     0
1.0022	   127	0.5540	     0
1.0068	   145	0.5557	     0
1.0114	   141	0.5573	     0
1.0160	   142	0.5590	     0
1.0206	   149	0.5606	     0
1.0252	   149	0.5623	     0
1.0298	   135	0.5640	     0
1.0344	   123	0.5656	     0
1.0390	   142	0.5673	     0
1.0436	   139	0.5689	     0
1.0481	   133	0.5706	     0
1.0527	   144	0.5723	     0
1.0573	   141	0.5739	     0
1.0619	   128	0.5756	     0
1.0665	   143	0.5772	     0
1.0711	   133	0.5789	     0
1.0757	   144	0.5806	     0
1.0803	   126	0.5822	     0
1.0849	   120	0.5839	     0
1.0895	   134	0.5855	     0
1.0940	   116	0.5872	     0
1.0986	   128	0.5889	     0
1.1032	   117	0.5905	     0
1.1078	   122	0.5922	     0
1.1124	   142	0.5938	     0
1.1170	   108	0.5955	     0
1.1216	   127	0.5972	     0
1.1262	   125	0.5988	     0
1.1308	   112	0.6005	     0
1.1354	   122	0.6021	     0
1.1399	   108	0.6038	     0
1.1445	   118	0.6055	     0
1.1491	   120	0.6071	     0
1.1537	   137	0.6088	     0
1.1583	   114	0.6104	     0
1.1629	   115	0.6121	     0
1.1675	   118	0.6138	     0
1.1721	   113	0.6154	     0
1.1767	   107	0.6171	     0
1.1813	   109	0.6187	     0
1.1858	   123	0.6204	     0
1.1904	   120	0.6221	     1
1.1950	   107	0.6237	     0
1.1996	   115	0.6254	     0
1.2042	    91	0.6271	     0
1.2088	   106	0.6287	     0
1.2134	    99	0.6304	     0
1.2180	    87	0.6320	     0
1.2226	   101	0.6337	     0
1.2271	    98	0.6354	     0
1.2317	   100	0.6370	     0
1.2363	   108	0.6387	     0
1.2409	    87	0.6403	     0
1.2455	   104	0.6420	     0
1.2501	    96	0.6437	     0
1.2547	    90	0.6453	     0
1.2593	    92	0.6470	     0
1.2639	    91	0.6486	     0
1.2685	    79	0.6503	     1
1.2730	    81	0.6520	     0
1.2776	   103	0.6536	     0
1.2822	    91	0.6553	     0
1.2868	    75	0.6569	     0
1.2914	    91	0.6586	     0
1.2960	    95	0.6603	     0
1.3006	    90	0.6619	     0
1.3052	    84	0.6636	     0
1.3098	    66	0.6652	     0
1.3144	    93	0.6669	     0
1.3189	    78	0.6686	     0
1.3235	    82	0.6702	     0
1.3281	    82	0.6719	     0
1.3327	    91	0.6735	     0
1.3373	    65	0.6752	     0
1.3419	    88	0.6769	     0
1.3465	    86	0.6785	     0
1.3511	    80	0.6802	     0
1.3557	    93	0.6818	     0
1.3603	    78	0.6835	     0
1.3648	    89	0.6852	     0
1.3694	    72	0.6868	     0
