02/04/2016 15:23:04
LT: 199.96

0.3000	   103	0.3000	     0
0.3046	   110	0.3017	     0
0.3092	   126	0.3033	     0
0.3138	   121	0.3050	     0
0.3184	   122	0.3066	     0
0.3229	   123	0.3083	     0
0.3275	   130	0.3100	     0
0.3321	   125	0.3116	     0
0.3367	   132	0.3133	     0
0.3413	   126	0.3149	     0
0.3459	   147	0.3166	     0
0.3505	   133	0.3183	     0
0.3551	   142	0.3199	     0
0.3597	   173	0.3216	     0
0.3643	   171	0.3232	     0
0.3688	   182	0.3249	     0
0.3734	   146	0.3266	     0
0.3780	   174	0.3282	     0
0.3826	   167	0.3299	     0
0.3872	   169	0.3315	     0
0.3918	   204	0.3332	     0
0.3964	   183	0.3349	     0
0.4010	   197	0.3365	     0
0.4056	   171	0.3382	     0
0.4102	   175	0.3398	     0
0.4147	   185	0.3415	     0
0.4193	   188	0.3432	     0
0.4239	   189	0.3448	     0
0.4285	   199	0.3465	     0
0.4331	   194	0.3481	     0
0.4377	   150	0.3498	     0
0.4423	   216	0.3515	     0
0.4469	   176	0.3531	     0
0.4515	   168	0.3548	     0
0.4561	   173	0.3564	     0
0.4606	   191	0.3581	     1
0.4652	   181	0.3598	     0
0.4698	   183	0.3614	     0
0.4744	   199	0.3631	     0
0.4790	   191	0.3647	     0
0.4836	   195	0.3664	     0
0.4882	   182	0.3681	     0
0.4928	   184	0.3697	     0
0.4974	   172	0.3714	     0
0.5020	   176	0.3730	     0
0.5065	   173	0.3747	     0
0.5111	   193	0.3764	     0
0.5157	   193	0.3780	     0
0.5203	   162	0.3797	     0
0.5249	   168	0.3813	     0
0.5295	   177	0.3830	     0
0.5341	   178	0.3847	     0
0.5387	   184	0.3863	     0
0.5433	   169	0.3880	     0
0.5479	   194	0.3896	     0
0.5524	   164	0.3913	     0
0.5570	   159	0.3930	     1
0.5616	   177	0.3946	     0
0.5662	   161	0.3963	     0
0.5708	   185	0.3979	     0
0.5754	   171	0.3996	     0
0.5800	   171	0.4013	     0
0.5846	   171	0.4029	     0
0.5892	   158	0.4046	     0
0.5938	   196	0.4063	     0
0.5983	   174	0.4079	     0
0.6029	   180	0.4096	     0
0.6075	   164	0.4112	     0
0.6121	   178	0.4129	     0
0.6167	   181	0.4146	     0
0.6213	   151	0.4162	     0
0.6259	   158	0.4179	     0
0.6305	   151	0.4195	     0
0.6351	   176	0.4212	     0
0.6396	   165	0.4229	     0
0.6442	   174	0.4245	     0
0.6488	   161	0.4262	     0
0.6534	   158	0.4278	     0
0.6580	   153	0.4295	     0
0.6626	   162	0.4312	     0
0.6672	   156	0.4328	     0
0.6718	   151	0.4345	     0
0.6764	   177	0.4361	     0
0.6810	   147	0.4378	     0
0.6855	   131	0.4395	     0
0.6901	   154	0.4411	     0
0.6947	   158	0.4428	     0
0.6993	   150	0.4444	     0
0.7039	   156	0.4461	     0
0.7085	   148	0.4478	     0
0.7131	   160	0.4494	     0
0.7177	   156	0.4511	     0
0.7223	   151	0.4527	     0
0.7269	   135	0.4544	     0
0.7314	   127	0.4561	     0
0.7360	   147	0.4577	     0
0.7406	   148	0.4594	     0
0.7452	   136	0.4610	     0
0.7498	   130	0.4627	     0
0.7544	   135	0.4644	     0
0.7590	    97	0.4660	     0
0.7636	   135	0.4677	     0
0.7682	   151	0.4693	     0
0.7728	   110	0.4710	     0
0.7773	    98	0.4727	     0
0.7819	   130	0.4743	     0
0.7865	   132	0.4760	     0
0.7911	   107	0.4776	     0
0.7957	   131	0.4793	     0
0.8003	   138	0.4810	     0
0.8049	   111	0.4826	     0
0.8095	   132	0.4843	     0
0.8141	   120	0.4859	     0
0.8187	   117	0.4876	     0
0.8232	   115	0.4893	     0
0.8278	   126	0.4909	     0
0.8324	   113	0.4926	     0
0.8370	   123	0.4942	     0
0.8416	   121	0.4959	     0
0.8462	   115	0.4976	     0
0.8508	   115	0.4992	     0
0.8554	   110	0.5009	     0
0.8600	   128	0.5025	     1
0.8646	   100	0.5042	     0
0.8691	   101	0.5059	     0
0.8737	   118	0.5075	     0
0.8783	   115	0.5092	     0
0.8829	    95	0.5108	     0
0.8875	   101	0.5125	     0
0.8921	   106	0.5142	     0
0.8967	   111	0.5158	     0
0.9013	   103	0.5175	     0
0.9059	   102	0.5191	     0
0.9104	   111	0.5208	     0
0.9150	   117	0.5225	     0
0.9196	   110	0.5241	     0
0.9242	   111	0.5258	     0
0.9288	   101	0.5274	     0
0.9334	    93	0.5291	     0
0.9380	   100	0.5308	     0
0.9426	    98	0.5324	     0
0.9472	   111	0.5341	     0
0.9518	    88	0.5357	     0
0.9563	   109	0.5374	     0
0.9609	    99	0.5391	     0
0.9655	   109	0.5407	     0
0.9701	    95	0.5424	     0
0.9747	    87	0.5440	     0
0.9793	    82	0.5457	     0
0.9839	    88	0.5474	     0
0.9885	   110	0.5490	     0
0.9931	    88	0.5507	     0
0.9977	   103	0.5523	     0
1.0022	    76	0.5540	     0
1.0068	   102	0.5557	     0
1.0114	    65	0.5573	     0
1.0160	    96	0.5590	     0
1.0206	    89	0.5606	     0
1.0252	    94	0.5623	     0
1.0298	    80	0.5640	     0
1.0344	    85	0.5656	     0
1.0390	    60	0.5673	     0
1.0436	    91	0.5689	     0
1.0481	    86	0.5706	     0
1.0527	    92	0.5723	     0
1.0573	    92	0.5739	     0
1.0619	    69	0.5756	     0
1.0665	    86	0.5772	     0
1.0711	    76	0.5789	     0
1.0757	    62	0.5806	     0
1.0803	    82	0.5822	     0
1.0849	    82	0.5839	     0
1.0895	    86	0.5855	     0
1.0940	    76	0.5872	     0
1.0986	    74	0.5889	     0
1.1032	    63	0.5905	     0
1.1078	   103	0.5922	     0
1.1124	    80	0.5938	     0
1.1170	    71	0.5955	     0
1.1216	    75	0.5972	     0
1.1262	    71	0.5988	     0
1.1308	    82	0.6005	     0
1.1354	    74	0.6021	     0
1.1399	    74	0.6038	     0
1.1445	    96	0.6055	     0
1.1491	    85	0.6071	     0
1.1537	    73	0.6088	     0
1.1583	    70	0.6104	     0
1.1629	    68	0.6121	     0
1.1675	    63	0.6138	     1
1.1721	    57	0.6154	     0
1.1767	    70	0.6171	     0
1.1813	    56	0.6187	     0
1.1858	    57	0.6204	     0
1.1904	    66	0.6221	     0
1.1950	    71	0.6237	     0
1.1996	    75	0.6254	     0
1.2042	    56	0.6271	     0
1.2088	    45	0.6287	     0
1.2134	    69	0.6304	     0
1.2180	    59	0.6320	     0
1.2226	    48	0.6337	     0
1.2271	    59	0.6354	     0
1.2317	    56	0.6370	     0
1.2363	    49	0.6387	     0
1.2409	    55	0.6403	     0
1.2455	    53	0.6420	     0
1.2501	    47	0.6437	     0
1.2547	    56	0.6453	     1
1.2593	    52	0.6470	     0
1.2639	    61	0.6486	     0
1.2685	    46	0.6503	     0
1.2730	    52	0.6520	     0
1.2776	    46	0.6536	     0
1.2822	    41	0.6553	     0
1.2868	    43	0.6569	     0
1.2914	    54	0.6586	     0
1.2960	    39	0.6603	     0
1.3006	    43	0.6619	     0
1.3052	    55	0.6636	     0
1.3098	    47	0.6652	     0
1.3144	    54	0.6669	     0
1.3189	    46	0.6686	     0
1.3235	    59	0.6702	     0
1.3281	    46	0.6719	     0
1.3327	    52	0.6735	     0
1.3373	    48	0.6752	     0
1.3419	    47	0.6769	     0
1.3465	    55	0.6785	     0
1.3511	    56	0.6802	     0
1.3557	    43	0.6818	     0
1.3603	    43	0.6835	     0
1.3648	    42	0.6852	     0
1.3694	    47	0.6868	     0
1.3740	    35	0.6885	     0
1.3786	    36	0.6901	     0
1.3832	    50	0.6918	     0
1.3878	    42	0.6935	     0
1.3924	    42	0.6951	     0
1.3970	    38	0.6968	     0
1.4016	    41	0.6984	     0
1.4062	    56	0.7001	     0
1.4107	    40	0.7018	     0
1.4153	    45	0.7034	     0
1.4199	    30	0.7051	     0
1.4245	    37	0.7067	     0
1.4291	    44	0.7084	     0
1.4337	    26	0.7101	     0
1.4383	    31	0.7117	     0
1.4429	    38	0.7134	     0
1.4475	    46	0.7150	     0
1.4521	    37	0.7167	     0
1.4566	    56	0.7184	     0
1.4612	    42	0.7200	     0
1.4658	    42	0.7217	     0
1.4704	    60	0.7233	     0
1.4750	    29	0.7250	     0
1.4796	    43	0.7267	     0
1.4842	    38	0.7283	     0
1.4888	    37	0.7300	     0
1.4934	    50	0.7316	     0
1.4979	    35	0.7333	     0
1.5025	    30	0.7350	     0
1.5071	    42	0.7366	     0
1.5117	    26	0.7383	     0
1.5163	    27	0.7399	     0
1.5209	    37	0.7416	     0
1.5255	    30	0.7433	     0
1.5301	    47	0.7449	     0
1.5347	    25	0.7466	     1
1.5393	    31	0.7482	     0
1.5438	    27	0.7499	     0
1.5484	    40	0.7516	     0
1.5530	    29	0.7532	     0
1.5576	    37	0.7549	     0
1.5622	    33	0.7565	     0
1.5668	    36	0.7582	     0
1.5714	    33	0.7599	     0
1.5760	    28	0.7615	     0
1.5806	    25	0.7632	     0
1.5852	    43	0.7648	     0
1.5897	    42	0.7665	     0
1.5943	    53	0.7682	     0
1.5989	    33	0.7698	     0
1.6035	    38	0.7715	     0
1.6081	    36	0.7731	     0
1.6127	    35	0.7748	     0
1.6173	    36	0.7765	     0
1.6219	    31	0.7781	     0
1.6265	    37	0.7798	     0
1.6311	    43	0.7814	     0
1.6356	    31	0.7831	     0
1.6402	    35	0.7848	     0
1.6448	    32	0.7864	     0
1.6494	    42	0.7881	     0
1.6540	    34	0.7897	     0
1.6586	    40	0.7914	     0
1.6632	    32	0.7931	     0
1.6678	    32	0.7947	     0
1.6724	    35	0.7964	     0
1.6770	    31	0.7980	     0
1.6815	    23	0.7997	     0
1.6861	    32	0.8014	     0
1.6907	    31	0.8030	     0
1.6953	    25	0.8047	     0
1.6999	    28	0.8063	     0
1.7045	    26	0.8080	     0
1.7091	    25	0.8097	     0
1.7137	    29	0.8113	     0
1.7183	    20	0.8130	     0
1.7229	    29	0.8146	     0
1.7274	    17	0.8163	     0
1.7320	    28	0.8180	     0
1.7366	    26	0.8196	     0
1.7412	    21	0.8213	     0
1.7458	    31	0.8229	     0
1.7504	    27	0.8246	     0
1.7550	    24	0.8263	     0
1.7596	    33	0.8279	     0
1.7642	    25	0.8296	     0
1.7688	    20	0.8313	     0
1.7733	    19	0.8329	     0
1.7779	    29	0.8346	     0
1.7825	    23	0.8362	     0
1.7871	    28	0.8379	     0
1.7917	    23	0.8396	     0
1.7963	    21	0.8412	     1
1.8009	    18	0.8429	     0
1.8055	    28	0.8445	     0
1.8101	    16	0.8462	     0
1.8146	    28	0.8479	     0
1.8192	    22	0.8495	     0
1.8238	    21	0.8512	     0
1.8284	    20	0.8528	     0
1.8330	    24	0.8545	     0
1.8376	    22	0.8562	     0
1.8422	    19	0.8578	     0
1.8468	    19	0.8595	     0
1.8514	    22	0.8611	     0
1.8560	    28	0.8628	     0
1.8605	    29	0.8645	     0
1.8651	    17	0.8661	     0
1.8697	    26	0.8678	     0
1.8743	    17	0.8694	     0
1.8789	    20	0.8711	     0
1.8835	    27	0.8728	     0
1.8881	    20	0.8744	     0
1.8927	    17	0.8761	     0
1.8973	    25	0.8777	     0
1.9019	    24	0.8794	     0
1.9064	    22	0.8811	     0
1.9110	    16	0.8827	     0
1.9156	    18	0.8844	     0
1.9202	    23	0.8860	     0
1.9248	    15	0.8877	     0
1.9294	    26	0.8894	     0
1.9340	    25	0.8910	     0
1.9386	    25	0.8927	     0
1.9432	    23	0.8943	     0
1.9478	    23	0.8960	     0
1.9523	    14	0.8977	     0
1.9569	    23	0.8993	     0
1.9615	    25	0.9010	     0
1.9661	    20	0.9026	     0
1.9707	    15	0.9043	     0
1.9753	    19	0.9060	     0
1.9799	    14	0.9076	     0
1.9845	    26	0.9093	     0
1.9891	    23	0.9109	     0
1.9937	    22	0.9126	     0
1.9982	    25	0.9143	     0
2.0028	    13	0.9159	     0
2.0074	    20	0.9176	     0
2.0120	     7	0.9192	     0
2.0166	    21	0.9209	     0
2.0212	    19	0.9226	     0
2.0258	    14	0.9242	     0
2.0304	    21	0.9259	     0
2.0350	    18	0.9275	     0
2.0396	    16	0.9292	     0
2.0441	    18	0.9309	     1
2.0487	    13	0.9325	     0
2.0533	    20	0.9342	     0
2.0579	    16	0.9358	     0
2.0625	    15	0.9375	     0
2.0671	    17	0.9392	     0
2.0717	    16	0.9408	     0
2.0763	    16	0.9425	     0
2.0809	    18	0.9441	     0
2.0854	    15	0.9458	     0
2.0900	    12	0.9475	     0
2.0946	    14	0.9491	     0
2.0992	    21	0.9508	     0
2.1038	    17	0.9524	     0
2.1084	    14	0.9541	     0
2.1130	    13	0.9558	     0
2.1176	    23	0.9574	     0
2.1222	    14	0.9591	     0
2.1268	    18	0.9607	     0
2.1313	    17	0.9624	     0
2.1359	    21	0.9641	     0
2.1405	    11	0.9657	     0
2.1451	    17	0.9674	     0
2.1497	    15	0.9690	     0
2.1543	    12	0.9707	     0
2.1589	    14	0.9724	     0
2.1635	    18	0.9740	     0
2.1681	    21	0.9757	     0
2.1727	    21	0.9773	     0
2.1772	    21	0.9790	     0
2.1818	    16	0.9807	     0
2.1864	    15	0.9823	     0
2.1910	    17	0.9840	     0
2.1956	    14	0.9856	     0
2.2002	    18	0.9873	     0
2.2048	    10	0.9890	     0
2.2094	    24	0.9906	     0
2.2140	    14	0.9923	     0
2.2186	    23	0.9939	     0
2.2231	    11	0.9956	     0
2.2277	    18	0.9973	     0
2.2323	    19	0.9989	     0
2.2369	    14	1.0006	     0
2.2415	    23	1.0022	     0
2.2461	    20	1.0039	     0
2.2507	    17	1.0056	     0
2.2553	    18	1.0072	     0
2.2599	    11	1.0089	     0
2.2645	    16	1.0105	     0
2.2690	    15	1.0122	     0
2.2736	    13	1.0139	     0
2.2782	    19	1.0155	     0
2.2828	     9	1.0172	     0
2.2874	    15	1.0188	     0
2.2920	    19	1.0205	     0
2.2966	    18	1.0222	     0
2.3012	    16	1.0238	     0
2.3058	    27	1.0255	     0
2.3104	    12	1.0271	     0
2.3149	    13	1.0288	     0
2.3195	    15	1.0305	     0
2.3241	    10	1.0321	     0
2.3287	    19	1.0338	     0
2.3333	    11	1.0354	     0
2.3379	    12	1.0371	     0
2.3425	    16	1.0388	     0
2.3471	    14	1.0404	     0
2.3517	     9	1.0421	     0
2.3562	    12	1.0438	     0
2.3608	    16	1.0454	     0
2.3654	    18	1.0471	     0
2.3700	    18	1.0487	     0
2.3746	    14	1.0504	     0
2.3792	    18	1.0521	     0
2.3838	    12	1.0537	     0
2.3884	    10	1.0554	     0
2.3930	    22	1.0570	     0
2.3976	     8	1.0587	     0
2.4021	    15	1.0604	     0
2.4067	    14	1.0620	     0
2.4113	    18	1.0637	     0
2.4159	    11	1.0653	     0
2.4205	     8	1.0670	     0
2.4251	    13	1.0687	     0
2.4297	    19	1.0703	     0
2.4343	    12	1.0720	     0
2.4389	    13	1.0736	     0
2.4435	    22	1.0753	     0
2.4480	    17	1.0770	     0
2.4526	    14	1.0786	     0
2.4572	    15	1.0803	     0
2.4618	    18	1.0819	     0
2.4664	    10	1.0836	     0
2.4710	    10	1.0853	     0
2.4756	     9	1.0869	     0
2.4802	    14	1.0886	     0
2.4848	    15	1.0902	     0
2.4894	    16	1.0919	     0
2.4939	     9	1.0936	     0
2.4985	    13	1.0952	     0
2.5031	    16	1.0969	     0
2.5077	    11	1.0985	     0
2.5123	     9	1.1002	     0
2.5169	    13	1.1019	     0
2.5215	    12	1.1035	     0
2.5261	    15	1.1052	     0
2.5307	    10	1.1068	     0
2.5353	    16	1.1085	     0
2.5398	    15	1.1102	     0
2.5444	    14	1.1118	     0
2.5490	     7	1.1135	     0
2.5536	     9	1.1151	     0
2.5582	    13	1.1168	     0
2.5628	    15	1.1185	     0
2.5674	     9	1.1201	     0
2.5720	    19	1.1218	     0
2.5766	    10	1.1234	     0
2.5812	    17	1.1251	     0
2.5857	    19	1.1268	     0
2.5903	    10	1.1284	     0
2.5949	    11	1.1301	     0
2.5995	    17	1.1317	     0
2.6041	    13	1.1334	     0
2.6087	    12	1.1351	     0
2.6133	    18	1.1367	     0
2.6179	    11	1.1384	     0
2.6225	    20	1.1400	     0
2.6271	    20	1.1417	     0
2.6316	    16	1.1434	     0
2.6362	     8	1.1450	     0
2.6408	    17	1.1467	     0
2.6454	    16	1.1483	     0
2.6500	     9	1.1500	     0
2.6546	    12	1.1517	     0
2.6592	    21	1.1533	     1
2.6638	    18	1.1550	     0
2.6684	    16	1.1566	     0
2.6729	    22	1.1583	     0
2.6775	    16	1.1600	     0
2.6821	    18	1.1616	     0
2.6867	    19	1.1633	     0
2.6913	    14	1.1649	     0
2.6959	    13	1.1666	     0
2.7005	    13	1.1683	     0
2.7051	    15	1.1699	     0
