02/02/2016 13:49:04
LT: 319.19

1.3000	   797	0.3000	     0
1.3085	   967	0.3017	     0
1.3170	   879	0.3033	     0
1.3255	   938	0.3050	     0
1.3340	   870	0.3066	     0
1.3425	   883	0.3083	     0
1.3510	   875	0.3100	     0
1.3595	   872	0.3116	     0
1.3680	   813	0.3133	     0
1.3765	   809	0.3149	     0
1.3850	   821	0.3166	     0
1.3935	   754	0.3183	     0
1.4020	   787	0.3199	     0
1.4104	   749	0.3216	     0
1.4189	   733	0.3232	     0
1.4274	   738	0.3249	     0
1.4359	   767	0.3266	     0
1.4444	   709	0.3282	     0
1.4529	   689	0.3299	     0
1.4614	   708	0.3315	     0
1.4699	   652	0.3332	     0
1.4784	   685	0.3349	     0
1.4869	   689	0.3365	     1
1.4954	   675	0.3382	     0
1.5039	   676	0.3398	     0
1.5124	   688	0.3415	     0
1.5209	   708	0.3432	     0
1.5294	   698	0.3448	     0
1.5379	   657	0.3465	     0
1.5464	   686	0.3481	     0
1.5549	   672	0.3498	     0
1.5634	   640	0.3515	     0
1.5719	   648	0.3531	     0
1.5804	   715	0.3548	     0
1.5889	   684	0.3564	     0
1.5974	   722	0.3581	     0
1.6059	   694	0.3598	     0
1.6144	   635	0.3614	     0
1.6229	   627	0.3631	     0
1.6313	   646	0.3647	     0
1.6398	   666	0.3664	     2
1.6483	   669	0.3681	     0
1.6568	   655	0.3697	     0
1.6653	   626	0.3714	     0
1.6738	   665	0.3730	     0
1.6823	   658	0.3747	     0
1.6908	   584	0.3764	     0
1.6993	   650	0.3780	     0
1.7078	   584	0.3797	     0
1.7163	   633	0.3813	     1
1.7248	   605	0.3830	     0
1.7333	   628	0.3847	     1
1.7418	   617	0.3863	     0
1.7503	   593	0.3880	     0
1.7588	   635	0.3896	     0
1.7673	   625	0.3913	     0
1.7758	   625	0.3930	     0
1.7843	   682	0.3946	     0
1.7928	   586	0.3963	     0
1.8013	   625	0.3979	     1
1.8098	   572	0.3996	     0
1.8183	   606	0.4013	     0
1.8268	   622	0.4029	     1
1.8353	   579	0.4046	     0
1.8438	   605	0.4063	     1
1.8522	   573	0.4079	     0
1.8607	   555	0.4096	     1
1.8692	   584	0.4112	     0
1.8777	   571	0.4129	     0
1.8862	   571	0.4146	     0
1.8947	   568	0.4162	     0
1.9032	   565	0.4179	     0
1.9117	   614	0.4195	     0
1.9202	   611	0.4212	     0
1.9287	   549	0.4229	     0
1.9372	   513	0.4245	     0
1.9457	   561	0.4262	     0
1.9542	   566	0.4278	     0
1.9627	   574	0.4295	     0
1.9712	   616	0.4312	     0
1.9797	   553	0.4328	     0
1.9882	   550	0.4345	     1
1.9967	   618	0.4361	     0
2.0052	   541	0.4378	     0
2.0137	   519	0.4395	     0
2.0222	   525	0.4411	     0
2.0307	   541	0.4428	     1
2.0392	   562	0.4444	     0
2.0477	   544	0.4461	     0
2.0562	   555	0.4478	     0
2.0646	   558	0.4494	     0
2.0731	   541	0.4511	     0
2.0816	   512	0.4527	     0
2.0901	   554	0.4544	     0
2.0986	   514	0.4561	     0
2.1071	   547	0.4577	     0
2.1156	   536	0.4594	     0
2.1241	   510	0.4610	     2
2.1326	   548	0.4627	     2
2.1411	   545	0.4644	     1
2.1496	   503	0.4660	     0
2.1581	   537	0.4677	     1
2.1666	   513	0.4693	     0
2.1751	   567	0.4710	     0
2.1836	   542	0.4727	     1
2.1921	   543	0.4743	     0
2.2006	   570	0.4760	     1
2.2091	   539	0.4776	     0
2.2176	   528	0.4793	     0
2.2261	   512	0.4810	     0
2.2346	   544	0.4826	     1
2.2431	   548	0.4843	     1
2.2516	   574	0.4859	     0
2.2601	   546	0.4876	     0
2.2686	   492	0.4893	     0
2.2771	   519	0.4909	     0
2.2855	   516	0.4926	     0
2.2940	   512	0.4942	     1
2.3025	   553	0.4959	     0
2.3110	   500	0.4976	     2
2.3195	   555	0.4992	     1
2.3280	   518	0.5009	     1
2.3365	   547	0.5025	     0
2.3450	   479	0.5042	     0
2.3535	   513	0.5059	     1
2.3620	   544	0.5075	     0
2.3705	   506	0.5092	     0
2.3790	   533	0.5108	     0
2.3875	   567	0.5125	     0
2.3960	   513	0.5142	     0
2.4045	   519	0.5158	     0
2.4130	   505	0.5175	     0
2.4215	   467	0.5191	     0
2.4300	   518	0.5208	     0
2.4385	   483	0.5225	     0
2.4470	   534	0.5241	     0
2.4555	   517	0.5258	     0
2.4640	   537	0.5274	     0
2.4725	   524	0.5291	     0
2.4810	   560	0.5308	     0
2.4895	   544	0.5324	     1
2.4979	   533	0.5341	     1
2.5064	   515	0.5357	     1
2.5149	   494	0.5374	     0
2.5234	   485	0.5391	     0
2.5319	   475	0.5407	     0
2.5404	   521	0.5424	     0
2.5489	   500	0.5440	     0
2.5574	   545	0.5457	     0
2.5659	   519	0.5474	     0
2.5744	   549	0.5490	     0
2.5829	   563	0.5507	     0
2.5914	   527	0.5523	     0
2.5999	   548	0.5540	     0
2.6084	   558	0.5557	     0
2.6169	   572	0.5573	     0
2.6254	   551	0.5590	     1
2.6339	   553	0.5606	     0
2.6424	   515	0.5623	     0
2.6509	   531	0.5640	     0
2.6594	   521	0.5656	     0
2.6679	   496	0.5673	     0
2.6764	   520	0.5689	     0
2.6849	   532	0.5706	     0
2.6934	   542	0.5723	     0
2.7019	   535	0.5739	     1
2.7104	   530	0.5756	     0
2.7188	   532	0.5772	     0
2.7273	   537	0.5789	     0
2.7358	   514	0.5806	     0
2.7443	   560	0.5822	     0
2.7528	   522	0.5839	     0
2.7613	   529	0.5855	     1
2.7698	   537	0.5872	     0
2.7783	   524	0.5889	     0
2.7868	   535	0.5905	     0
2.7953	   538	0.5922	     1
2.8038	   546	0.5938	     0
2.8123	   612	0.5955	     0
2.8208	   566	0.5972	     0
2.8293	   538	0.5988	     0
2.8378	   526	0.6005	     0
2.8463	   495	0.6021	     0
2.8548	   483	0.6038	     0
2.8633	   542	0.6055	     0
2.8718	   491	0.6071	     0
2.8803	   547	0.6088	     1
2.8888	   536	0.6104	     0
2.8973	   519	0.6121	     0
2.9058	   542	0.6138	     1
2.9143	   510	0.6154	     2
2.9228	   525	0.6171	     0
2.9312	   575	0.6187	     1
2.9397	   539	0.6204	     0
2.9482	   551	0.6221	     1
2.9567	   554	0.6237	     0
2.9652	   499	0.6254	     1
2.9737	   538	0.6271	     0
2.9822	   579	0.6287	     0
2.9907	   506	0.6304	     0
2.9992	   539	0.6320	     0
3.0077	   530	0.6337	     0
3.0162	   554	0.6354	     0
3.0247	   533	0.6370	     1
3.0332	   549	0.6387	     0
3.0417	   523	0.6403	     1
3.0502	   523	0.6420	     0
3.0587	   511	0.6437	     0
3.0672	   560	0.6453	     0
3.0757	   553	0.6470	     0
3.0842	   517	0.6486	     0
3.0927	   517	0.6503	     0
3.1012	   554	0.6520	     2
3.1097	   578	0.6536	     0
3.1182	   538	0.6553	     0
3.1267	   558	0.6569	     0
3.1352	   562	0.6586	     0
3.1437	   533	0.6603	     0
3.1521	   558	0.6619	     0
3.1606	   541	0.6636	     0
3.1691	   568	0.6652	     0
3.1776	   553	0.6669	     0
3.1861	   552	0.6686	     0
3.1946	   548	0.6702	     0
3.2031	   534	0.6719	     0
3.2116	   591	0.6735	     0
3.2201	   535	0.6752	     1
3.2286	   548	0.6769	     0
3.2371	   563	0.6785	     0
3.2456	   547	0.6802	     0
3.2541	   565	0.6818	     0
3.2626	   541	0.6835	     0
3.2711	   581	0.6852	     0
3.2796	   574	0.6868	     0
3.2881	   540	0.6885	     0
3.2966	   547	0.6901	     1
3.3051	   602	0.6918	     0
3.3136	   534	0.6935	     0
3.3221	   592	0.6951	     0
3.3306	   571	0.6968	     0
3.3391	   559	0.6984	     0
3.3476	   571	0.7001	     0
3.3561	   547	0.7018	     2
3.3646	   575	0.7034	     0
3.3730	   539	0.7051	     0
3.3815	   557	0.7067	     1
3.3900	   569	0.7084	     0
3.3985	   597	0.7101	     0
3.4070	   565	0.7117	     0
3.4155	   574	0.7134	     0
3.4240	   558	0.7150	     0
3.4325	   617	0.7167	     0
3.4410	   565	0.7184	     0
3.4495	   613	0.7200	     0
3.4580	   621	0.7217	     0
3.4665	   576	0.7233	     0
3.4750	   625	0.7250	     0
3.4835	   575	0.7267	     0
3.4920	   586	0.7283	     0
3.5005	   576	0.7300	     0
3.5090	   562	0.7316	     0
3.5175	   581	0.7333	     0
3.5260	   580	0.7350	     0
3.5345	   545	0.7366	     0
3.5430	   588	0.7383	     0
3.5515	   595	0.7399	     0
3.5600	   591	0.7416	     0
3.5685	   640	0.7433	     0
3.5770	   611	0.7449	     0
3.5854	   568	0.7466	     0
3.5939	   585	0.7482	     0
3.6024	   549	0.7499	     0
3.6109	   581	0.7516	     0
3.6194	   634	0.7532	     0
3.6279	   595	0.7549	     1
3.6364	   600	0.7565	     0
3.6449	   571	0.7582	     0
3.6534	   592	0.7599	     0
3.6619	   626	0.7615	     0
3.6704	   615	0.7632	     0
3.6789	   592	0.7648	     0
3.6874	   597	0.7665	     0
3.6959	   559	0.7682	     0
3.7044	   594	0.7698	     0
3.7129	   598	0.7715	     0
3.7214	   550	0.7731	     0
3.7299	   584	0.7748	     1
3.7384	   579	0.7765	     0
3.7469	   654	0.7781	     0
3.7554	   634	0.7798	     0
3.7639	   646	0.7814	     0
3.7724	   599	0.7831	     1
3.7809	   628	0.7848	     0
3.7894	   614	0.7864	     0
3.7979	   582	0.7881	     0
3.8063	   656	0.7897	     1
3.8148	   612	0.7914	     1
3.8233	   598	0.7931	     0
3.8318	   659	0.7947	     0
3.8403	   630	0.7964	     1
3.8488	   644	0.7980	     0
3.8573	   640	0.7997	     0
3.8658	   656	0.8014	     0
3.8743	   637	0.8030	     0
3.8828	   617	0.8047	     0
3.8913	   634	0.8063	     0
3.8998	   634	0.8080	     0
3.9083	   650	0.8097	     0
3.9168	   644	0.8113	     0
3.9253	   597	0.8130	     1
3.9338	   633	0.8146	     1
3.9423	   652	0.8163	     0
