02/02/2016 13:54:06
LT: 12.62

0.0100	933003	0.3000	     0
0.0198	  7515	0.3017	     0
0.0295	  2188	0.3033	     0
0.0393	   216	0.3050	     0
0.0490	    16	0.3066	     0
0.0588	    20	0.3083	     0
0.0685	    17	0.3100	     0
0.0783	    20	0.3116	     0
0.0880	    11	0.3133	     0
0.0978	    24	0.3149	     0
0.1076	    15	0.3166	     0
0.1173	    21	0.3183	     0
0.1271	    27	0.3199	     0
0.1368	    15	0.3216	     0
0.1466	    23	0.3232	     0
0.1563	    24	0.3249	     0
0.1661	    29	0.3266	     0
0.1758	    25	0.3282	     0
0.1856	    20	0.3299	     0
0.1954	    18	0.3315	     0
0.2051	    21	0.3332	     0
0.2149	    27	0.3349	     0
0.2246	    28	0.3365	     0
0.2344	    13	0.3382	     0
0.2441	    24	0.3398	     0
0.2539	    25	0.3415	     0
0.2637	    33	0.3432	     0
0.2734	    35	0.3448	     0
0.2832	    31	0.3465	     0
0.2929	    24	0.3481	     0
0.3027	    23	0.3498	     0
0.3124	    30	0.3515	     0
0.3222	    25	0.3531	     0
0.3319	    35	0.3548	     0
0.3417	    30	0.3564	     0
0.3515	    27	0.3581	     0
0.3612	    35	0.3598	     0
0.3710	    31	0.3614	     0
0.3807	    23	0.3631	     0
0.3905	    33	0.3647	     0
0.4002	    41	0.3664	     0
0.4100	    43	0.3681	     0
0.4197	    50	0.3697	     0
0.4295	    55	0.3714	     0
0.4393	    57	0.3730	     0
0.4490	    44	0.3747	     0
0.4588	    59	0.3764	     0
0.4685	    42	0.3780	     0
0.4783	    39	0.3797	     0
0.4880	    45	0.3813	     0
0.4978	    42	0.3830	     0
0.5075	    44	0.3847	     0
0.5173	    56	0.3863	     0
0.5271	    36	0.3880	     0
0.5368	    52	0.3896	     0
0.5466	    45	0.3913	     0
0.5563	    51	0.3930	     0
0.5661	    48	0.3946	     0
0.5758	    49	0.3963	     0
0.5856	    47	0.3979	     0
0.5954	    45	0.3996	     0
0.6051	    32	0.4013	     0
0.6149	    59	0.4029	     0
0.6246	    55	0.4046	     0
0.6344	    42	0.4063	     0
0.6441	    41	0.4079	     0
0.6539	    48	0.4096	     0
0.6636	    43	0.4112	     0
0.6734	    53	0.4129	     0
0.6832	    49	0.4146	     0
0.6929	    40	0.4162	     0
0.7027	    49	0.4179	     0
0.7124	    45	0.4195	     0
0.7222	    50	0.4212	     0
0.7319	    42	0.4229	     0
0.7417	    69	0.4245	     0
0.7514	    44	0.4262	     1
0.7612	    42	0.4278	     0
0.7710	    43	0.4295	     0
0.7807	    47	0.4312	     0
0.7905	    41	0.4328	     0
0.8002	    53	0.4345	     0
0.8100	    42	0.4361	     0
0.8197	    53	0.4378	     0
0.8295	    40	0.4395	     0
0.8392	    50	0.4411	     0
0.8490	    47	0.4428	     0
0.8588	    38	0.4444	     0
0.8685	    34	0.4461	     0
0.8783	    52	0.4478	     0
0.8880	    50	0.4494	     0
0.8978	    47	0.4511	     0
0.9075	    47	0.4527	     0
0.9173	    44	0.4544	     0
0.9271	    56	0.4561	     0
0.9368	    47	0.4577	     0
0.9466	    38	0.4594	     0
0.9563	    45	0.4610	     0
0.9661	    37	0.4627	     0
0.9758	    51	0.4644	     0
0.9856	    46	0.4660	     0
0.9953	    45	0.4677	     0
1.0051	    53	0.4693	     0
1.0149	    42	0.4710	     0
1.0246	    42	0.4727	     0
1.0344	    64	0.4743	     0
1.0441	    36	0.4760	     0
1.0539	    40	0.4776	     0
1.0636	    42	0.4793	     0
1.0734	    40	0.4810	     0
1.0831	    52	0.4826	     0
1.0929	    51	0.4843	     0
1.1027	    36	0.4859	     0
1.1124	    58	0.4876	     0
1.1222	    62	0.4893	     0
1.1319	    48	0.4909	     0
1.1417	    54	0.4926	     0
1.1514	    54	0.4942	     0
1.1612	    56	0.4959	     0
1.1709	    57	0.4976	     0
1.1807	    48	0.4992	     0
1.1905	    49	0.5009	     0
1.2002	    45	0.5025	     0
1.2100	    55	0.5042	     0
1.2197	    43	0.5059	     0
1.2295	    35	0.5075	     0
1.2392	    46	0.5092	     0
1.2490	    46	0.5108	     0
1.2588	    48	0.5125	     0
1.2685	    43	0.5142	     0
1.2783	    41	0.5158	     0
1.2880	    31	0.5175	     0
1.2978	    43	0.5191	     0
1.3075	    42	0.5208	     0
1.3173	    41	0.5225	     0
1.3270	    47	0.5241	     0
1.3368	    39	0.5258	     0
1.3466	    35	0.5274	     0
1.3563	    40	0.5291	     0
1.3661	    28	0.5308	     0
1.3758	    37	0.5324	     0
1.3856	    36	0.5341	     0
1.3953	    29	0.5357	     0
1.4051	    45	0.5374	     0
1.4148	    31	0.5391	     0
1.4246	    41	0.5407	     0
1.4344	    29	0.5424	     0
1.4441	    35	0.5440	     0
1.4539	    30	0.5457	     0
1.4636	    39	0.5474	     0
1.4734	    43	0.5490	     0
1.4831	    29	0.5507	     0
1.4929	    20	0.5523	     0
1.5026	    26	0.5540	     0
1.5124	    48	0.5557	     0
1.5222	    33	0.5573	     0
1.5319	    35	0.5590	     0
1.5417	    39	0.5606	     0
1.5514	    28	0.5623	     0
1.5612	    17	0.5640	     0
1.5709	    29	0.5656	     0
1.5807	    27	0.5673	     0
1.5904	    27	0.5689	     0
1.6002	    26	0.5706	     0
1.6100	    32	0.5723	     0
1.6197	    26	0.5739	     0
1.6295	    30	0.5756	     0
1.6392	    21	0.5772	     0
1.6490	    25	0.5789	     0
1.6587	    33	0.5806	     0
1.6685	    26	0.5822	     0
1.6783	    22	0.5839	     0
1.6880	    18	0.5855	     0
1.6978	    28	0.5872	     0
1.7075	    30	0.5889	     0
1.7173	    31	0.5905	     0
1.7270	    34	0.5922	     0
1.7368	    29	0.5938	     0
1.7465	    23	0.5955	     0
1.7563	    26	0.5972	     0
1.7661	    36	0.5988	     0
1.7758	    31	0.6005	     0
1.7856	    32	0.6021	     0
1.7953	    31	0.6038	     0
1.8051	    25	0.6055	     0
1.8148	    30	0.6071	     0
1.8246	    29	0.6088	     0
1.8343	    24	0.6104	     0
1.8441	    23	0.6121	     0
1.8539	    22	0.6138	     0
1.8636	    32	0.6154	     0
1.8734	    35	0.6171	     0
1.8831	    21	0.6187	     0
1.8929	    24	0.6204	     0
1.9026	    30	0.6221	     0
1.9124	    32	0.6237	     0
1.9221	    20	0.6254	     0
1.9319	    25	0.6271	     0
1.9417	    25	0.6287	     0
1.9514	    25	0.6304	     0
1.9612	    23	0.6320	     0
1.9709	    16	0.6337	     0
1.9807	    29	0.6354	     0
1.9904	    26	0.6370	     0
2.0002	    37	0.6387	     0
2.0100	    31	0.6403	     0
2.0197	    31	0.6420	     0
2.0295	    27	0.6437	     0
2.0392	    30	0.6453	     0
2.0490	    27	0.6470	     0
2.0587	    26	0.6486	     0
2.0685	    28	0.6503	     0
2.0782	    24	0.6520	     0
2.0880	    18	0.6536	     0
2.0978	    24	0.6553	     0
2.1075	    26	0.6569	     0
2.1173	    25	0.6586	     0
2.1270	    28	0.6603	     0
2.1368	    33	0.6619	     0
2.1465	    31	0.6636	     0
2.1563	    19	0.6652	     0
2.1660	    24	0.6669	     0
2.1758	    20	0.6686	     0
2.1856	    25	0.6702	     0
2.1953	    21	0.6719	     0
2.2051	    30	0.6735	     0
2.2148	    20	0.6752	     0
2.2246	    26	0.6769	     0
2.2343	    19	0.6785	     0
2.2441	    28	0.6802	     0
2.2538	    25	0.6818	     0
2.2636	    25	0.6835	     0
2.2734	    18	0.6852	     0
2.2831	    28	0.6868	     0
2.2929	    22	0.6885	     0
2.3026	    22	0.6901	     0
2.3124	    21	0.6918	     0
2.3221	    27	0.6935	     0
2.3319	    28	0.6951	     0
2.3417	    20	0.6968	     0
2.3514	    16	0.6984	     0
2.3612	    19	0.7001	     0
2.3709	    19	0.7018	     0
2.3807	    34	0.7034	     0
2.3904	    28	0.7051	     0
2.4002	    18	0.7067	     0
2.4099	    20	0.7084	     0
2.4197	    25	0.7101	     0
2.4295	    21	0.7117	     1
2.4392	    21	0.7134	     0
2.4490	    20	0.7150	     0
2.4587	    23	0.7167	     0
2.4685	    15	0.7184	     0
2.4782	    26	0.7200	     0
2.4880	    24	0.7217	     0
2.4977	    23	0.7233	     0
2.5075	    26	0.7250	     0
2.5173	    18	0.7267	     0
2.5270	    24	0.7283	     0
2.5368	    23	0.7300	     0
2.5465	    16	0.7316	     0
2.5563	    27	0.7333	     0
2.5660	    27	0.7350	     0
2.5758	    20	0.7366	     0
2.5855	    34	0.7383	     0
2.5953	    25	0.7399	     0
2.6051	    28	0.7416	     0
2.6148	    24	0.7433	     0
2.6246	    23	0.7449	     0
2.6343	    25	0.7466	     0
2.6441	    28	0.7482	     0
2.6538	     8	0.7499	     0
2.6636	    28	0.7516	     0
2.6733	    14	0.7532	     0
2.6831	    20	0.7549	     0
2.6929	    26	0.7565	     0
2.7026	    17	0.7582	     0
2.7124	    22	0.7599	     0
2.7221	    24	0.7615	     0
2.7319	    21	0.7632	     0
2.7416	    30	0.7648	     0
2.7514	    30	0.7665	     0
2.7612	    28	0.7682	     0
2.7709	    29	0.7698	     0
2.7807	    21	0.7715	     0
2.7904	    29	0.7731	     0
2.8002	    22	0.7748	     0
2.8099	    22	0.7765	     0
2.8197	    19	0.7781	     0
2.8294	    24	0.7798	     0
2.8392	    22	0.7814	     0
2.8490	    24	0.7831	     0
2.8587	    27	0.7848	     0
2.8685	    21	0.7864	     0
2.8782	    28	0.7881	     0
2.8880	    24	0.7897	     0
2.8977	    25	0.7914	     0
2.9075	    33	0.7931	     0
2.9172	    16	0.7947	     0
2.9270	    32	0.7964	     0
2.9368	    30	0.7980	     0
2.9465	    29	0.7997	     0
2.9563	    25	0.8014	     0
2.9660	    27	0.8030	     0
2.9758	    25	0.8047	     0
2.9855	    21	0.8063	     0
2.9953	    32	0.8080	     0
3.0050	    18	0.8097	     0
3.0148	    23	0.8113	     0
3.0246	    20	0.8130	     0
3.0343	    27	0.8146	     0
3.0441	    36	0.8163	     0
3.0538	    23	0.8180	     0
3.0636	    24	0.8196	     0
3.0733	    26	0.8213	     0
3.0831	    27	0.8229	     0
3.0929	    25	0.8246	     0
3.1026	    20	0.8263	     0
3.1124	    26	0.8279	     0
3.1221	    21	0.8296	     0
3.1319	    23	0.8313	     0
3.1416	    29	0.8329	     0
3.1514	    27	0.8346	     0
3.1611	    31	0.8362	     0
3.1709	    28	0.8379	     0
3.1807	    21	0.8396	     0
3.1904	    28	0.8412	     0
3.2002	    31	0.8429	     0
3.2099	    28	0.8445	     0
3.2197	    30	0.8462	     0
3.2294	    19	0.8479	     0
3.2392	    26	0.8495	     0
3.2489	    32	0.8512	     0
3.2587	    27	0.8528	     0
3.2685	    35	0.8545	     0
3.2782	    24	0.8562	     0
3.2880	    32	0.8578	     0
3.2977	    20	0.8595	     0
3.3075	    21	0.8611	     0
3.3172	    24	0.8628	     0
3.3270	    30	0.8645	     0
3.3367	    25	0.8661	     0
3.3465	    18	0.8678	     0
3.3563	    34	0.8694	     0
3.3660	    30	0.8711	     0
3.3758	    16	0.8728	     0
3.3855	    18	0.8744	     0
3.3953	    18	0.8761	     0
3.4050	    27	0.8777	     0
3.4148	    29	0.8794	     0
3.4246	    24	0.8811	     0
3.4343	    28	0.8827	     0
3.4441	    26	0.8844	     0
3.4538	    15	0.8860	     0
3.4636	    25	0.8877	     0
3.4733	    20	0.8894	     0
3.4831	    22	0.8910	     0
3.4928	    30	0.8927	     0
3.5026	    28	0.8943	     0
3.5124	    13	0.8960	     0
3.5221	    31	0.8977	     0
3.5319	    33	0.8993	     0
3.5416	    28	0.9010	     0
3.5514	    20	0.9026	     0
3.5611	    32	0.9043	     0
3.5709	    28	0.9060	     0
3.5806	    29	0.9076	     0
3.5904	    32	0.9093	     0
3.6002	    37	0.9109	     0
3.6099	    30	0.9126	     0
3.6197	    33	0.9143	     0
3.6294	    30	0.9159	     0
3.6392	    37	0.9176	     0
3.6489	    28	0.9192	     0
3.6587	    39	0.9209	     0
3.6684	    29	0.9226	     0
3.6782	    36	0.9242	     0
3.6880	    24	0.9259	     0
3.6977	    30	0.9275	     0
3.7075	    25	0.9292	     1
3.7172	    24	0.9309	     0
3.7270	    42	0.9325	     0
3.7367	    26	0.9342	     0
3.7465	    26	0.9358	     0
3.7562	    30	0.9375	     0
3.7660	    26	0.9392	     0
3.7758	    30	0.9408	     0
3.7855	    31	0.9425	     0
3.7953	    29	0.9441	     0
3.8050	    28	0.9458	     0
3.8148	    22	0.9475	     0
3.8245	    39	0.9491	     0
3.8343	    24	0.9508	     0
3.8441	    32	0.9524	     0
3.8538	    24	0.9541	     0
3.8636	    32	0.9558	     0
3.8733	    40	0.9574	     0
3.8831	    30	0.9591	     0
3.8928	    28	0.9607	     0
3.9026	    15	0.9624	     0
3.9123	    17	0.9641	     0
3.9221	    32	0.9657	     0
3.9319	    27	0.9674	     0
3.9416	    33	0.9690	     0
3.9514	    27	0.9707	     0
3.9611	    26	0.9724	     0
3.9709	    31	0.9740	     0
3.9806	    36	0.9757	     0
3.9904	    25	0.9773	     0
4.0001	    35	0.9790	     0
4.0099	    26	0.9807	     0
4.0197	    32	0.9823	     0
4.0294	    31	0.9840	     0
4.0392	    30	0.9856	     0
4.0489	    41	0.9873	     0
