02/02/2016 14:06:44
LT: 4.53

0.8711	     5	0.8711	     0
0.8728	     1	0.8728	     0
0.8744	     6	0.8744	     0
0.8761	     3	0.8761	     0
0.8777	     1	0.8777	     0
0.8794	     4	0.8794	     0
0.8811	     2	0.8811	     0
0.8827	     7	0.8827	     0
0.8844	     7	0.8844	     0
0.8860	     5	0.8860	     0
0.8877	     0	0.8877	     0
0.8894	     3	0.8894	     0
0.8910	     0	0.8910	     0
0.8927	     1	0.8927	     0
0.8943	     1	0.8943	     0
0.8960	     3	0.8960	     0
0.8977	     4	0.8977	     0
0.8993	     6	0.8993	     0
0.9010	     5	0.9010	     0
0.9026	     5	0.9026	     0
0.9043	     7	0.9043	     0
0.9060	     4	0.9060	     0
0.9076	     4	0.9076	     0
0.9093	     3	0.9093	     0
0.9109	     2	0.9109	     0
0.9126	     5	0.9126	     0
0.9143	     6	0.9143	     0
0.9159	     0	0.9159	     0
0.9176	     1	0.9176	     0
0.9192	     3	0.9192	     0
0.9209	     4	0.9209	     0
0.9226	     1	0.9226	     0
0.9242	     4	0.9242	     0
0.9259	     3	0.9259	     0
0.9275	     3	0.9275	     0
0.9292	     2	0.9292	     0
0.9309	     8	0.9309	     0
0.9325	     2	0.9325	     0
0.9342	     2	0.9342	     0
0.9358	     3	0.9358	     0
0.9375	     4	0.9375	     0
0.9392	     4	0.9392	     0
0.9408	     3	0.9408	     0
0.9425	     3	0.9425	     0
0.9441	     3	0.9441	     0
0.9458	     0	0.9458	     0
0.9475	     4	0.9475	     0
0.9491	     4	0.9491	     1
0.9508	     5	0.9508	     0
0.9524	     2	0.9524	     0
0.9541	     3	0.9541	     0
0.9558	     4	0.9558	     0
0.9574	     2	0.9574	     0
0.9591	     5	0.9591	     0
0.9607	     1	0.9607	     0
0.9624	     3	0.9624	     0
0.9641	     0	0.9641	     0
0.9657	     1	0.9657	     0
0.9674	     4	0.9674	     0
0.9690	     2	0.9690	     0
0.9707	     6	0.9707	     0
0.9724	     4	0.9724	     0
0.9740	     4	0.9740	     0
0.9757	     4	0.9757	     0
0.9773	     5	0.9773	     0
0.9790	     2	0.9790	     0
0.9807	     6	0.9807	     0
0.9823	     3	0.9823	     0
0.9840	     5	0.9840	     0
0.9856	     2	0.9856	     0
0.9873	     3	0.9873	     0
0.9890	     5	0.9890	     0
0.9906	     2	0.9906	     0
0.9923	     2	0.9923	     0
0.9939	     1	0.9939	     0
0.9956	     7	0.9956	     0
0.9973	     3	0.9973	     0
0.9989	     5	0.9989	     0
1.0006	     3	1.0006	     0
1.0022	     2	1.0022	     0
1.0039	     5	1.0039	     0
1.0056	     1	1.0056	     0
1.0072	     3	1.0072	     0
1.0089	     2	1.0089	     0
1.0105	     4	1.0105	     0
1.0122	     6	1.0122	     0
1.0139	     5	1.0139	     0
1.0155	     7	1.0155	     0
1.0172	     1	1.0172	     0
1.0188	     4	1.0188	     0
1.0205	     2	1.0205	     0
1.0222	     4	1.0222	     0
1.0238	     5	1.0238	     0
1.0255	     2	1.0255	     0
1.0271	     2	1.0271	     0
1.0288	     2	1.0288	     0
1.0305	     3	1.0305	     0
1.0321	     2	1.0321	     0
1.0338	     4	1.0338	     0
1.0354	     3	1.0354	     0
1.0371	     5	1.0371	     0
1.0388	     5	1.0388	     0
1.0404	     5	1.0404	     0
1.0421	     4	1.0421	     0
1.0438	     1	1.0438	     0
1.0454	     6	1.0454	     0
1.0471	     4	1.0471	     0
1.0487	     4	1.0487	     0
1.0504	     3	1.0504	     0
1.0521	     4	1.0521	     0
1.0537	     2	1.0537	     0
1.0554	     4	1.0554	     0
1.0570	     3	1.0570	     0
1.0587	     4	1.0587	     0
1.0604	     4	1.0604	     0
1.0620	     2	1.0620	     0
1.0637	     3	1.0637	     0
1.0653	     2	1.0653	     0
1.0670	     3	1.0670	     0
1.0687	     4	1.0687	     0
1.0703	     4	1.0703	     0
1.0720	     4	1.0720	     0
1.0736	     3	1.0736	     0
1.0753	     1	1.0753	     0
1.0770	     3	1.0770	     0
1.0786	     3	1.0786	     0
1.0803	     0	1.0803	     0
1.0819	     7	1.0819	     0
1.0836	     4	1.0836	     0
1.0853	     4	1.0853	     0
1.0869	     5	1.0869	     0
1.0886	     0	1.0886	     0
1.0902	     1	1.0902	     0
1.0919	     5	1.0919	     0
1.0936	     6	1.0936	     0
1.0952	     4	1.0952	     0
1.0969	     4	1.0969	     0
1.0985	     3	1.0985	     0
1.1002	     0	1.1002	     0
1.1019	     1	1.1019	     0
1.1035	     0	1.1035	     0
1.1052	     3	1.1052	     0
1.1068	     2	1.1068	     0
1.1085	     2	1.1085	     0
1.1102	     3	1.1102	     0
1.1118	     3	1.1118	     0
1.1135	     4	1.1135	     0
1.1151	     3	1.1151	     0
1.1168	     6	1.1168	     0
1.1185	     6	1.1185	     0
1.1201	     5	1.1201	     0
1.1218	     0	1.1218	     0
1.1234	     0	1.1234	     0
1.1251	     4	1.1251	     0
1.1268	     4	1.1268	     0
1.1284	     1	1.1284	     0
1.1301	     6	1.1301	     0
1.1317	     3	1.1317	     0
1.1334	     5	1.1334	     0
1.1351	     1	1.1351	     0
1.1367	     5	1.1367	     0
1.1384	     1	1.1384	     0
1.1400	     2	1.1400	     0
1.1417	     5	1.1417	     0
1.1434	     2	1.1434	     0
1.1450	     3	1.1450	     0
1.1467	     1	1.1467	     0
1.1483	     3	1.1483	     0
1.1500	     3	1.1500	     0
1.1517	     6	1.1517	     0
1.1533	     6	1.1533	     0
1.1550	     4	1.1550	     0
1.1566	     3	1.1566	     0
1.1583	     3	1.1583	     0
1.1600	     2	1.1600	     0
1.1616	     3	1.1616	     0
1.1633	     4	1.1633	     0
1.1649	     5	1.1649	     0
1.1666	     3	1.1666	     0
1.1683	     0	1.1683	     0
1.1699	     3	1.1699	     0
1.1716	     3	1.1716	     0
1.1732	     2	1.1732	     0
1.1749	     3	1.1749	     0
1.1766	     3	1.1766	     0
1.1782	     2	1.1782	     0
1.1799	     3	1.1799	     0
1.1815	     3	1.1815	     0
1.1832	     5	1.1832	     0
1.1849	     1	1.1849	     0
1.1865	     2	1.1865	     0
1.1882	     5	1.1882	     0
1.1898	     1	1.1898	     0
1.1915	     0	1.1915	     0
1.1932	     2	1.1932	     0
1.1948	     0	1.1948	     0
1.1965	     0	1.1965	     0
1.1981	     4	1.1981	     0
1.1998	     0	1.1998	     0
1.2015	     2	1.2015	     0
1.2031	     3	1.2031	     0
1.2048	     3	1.2048	     0
1.2064	     3	1.2064	     0
1.2081	     0	1.2081	     0
1.2098	     2	1.2098	     0
1.2114	     4	1.2114	     0
1.2131	     0	1.2131	     0
1.2147	     1	1.2147	     0
1.2164	     1	1.2164	     0
1.2181	     2	1.2181	     0
1.2197	     2	1.2197	     0
1.2214	     1	1.2214	     0
1.2230	     1	1.2230	     0
1.2247	     1	1.2247	     0
1.2264	     2	1.2264	     0
1.2280	     2	1.2280	     0
1.2297	     2	1.2297	     0
1.2313	     2	1.2313	     0
1.2330	     4	1.2330	     0
1.2347	     2	1.2347	     0
1.2363	     3	1.2363	     0
1.2380	     3	1.2380	     0
1.2396	     1	1.2396	     0
1.2413	     2	1.2413	     0
1.2430	     5	1.2430	     0
1.2446	     4	1.2446	     0
1.2463	     4	1.2463	     0
1.2479	     3	1.2479	     0
1.2496	     4	1.2496	     0
1.2513	     2	1.2513	     0
1.2529	     4	1.2529	     0
1.2546	     2	1.2546	     0
1.2562	     6	1.2562	     0
1.2579	     3	1.2579	     0
1.2596	     2	1.2596	     0
1.2612	     4	1.2612	     0
1.2629	     5	1.2629	     0
1.2646	     4	1.2646	     0
1.2662	     2	1.2662	     0
1.2679	     2	1.2679	     0
1.2695	     6	1.2695	     0
1.2712	     3	1.2712	     0
1.2729	     3	1.2729	     0
1.2745	     5	1.2745	     0
1.2762	     1	1.2762	     0
1.2778	     4	1.2778	     0
1.2795	     3	1.2795	     0
1.2812	     0	1.2812	     0
1.2828	     0	1.2828	     0
1.2845	     4	1.2845	     0
1.2861	     3	1.2861	     0
1.2878	     1	1.2878	     0
1.2895	     3	1.2895	     0
1.2911	     3	1.2911	     0
1.2928	     0	1.2928	     0
1.2944	     3	1.2944	     0
1.2961	     1	1.2961	     0
1.2978	     1	1.2978	     0
1.2994	     5	1.2994	     0
1.3011	     2	1.3011	     0
1.3027	     2	1.3027	     0
1.3044	     1	1.3044	     0
1.3061	     3	1.3061	     0
1.3077	     3	1.3077	     0
1.3094	     2	1.3094	     0
1.3110	     3	1.3110	     0
1.3127	     5	1.3127	     0
1.3144	     2	1.3144	     0
1.3160	     4	1.3160	     0
1.3177	     3	1.3177	     0
1.3193	     2	1.3193	     0
1.3210	     3	1.3210	     0
1.3227	     3	1.3227	     0
1.3243	     6	1.3243	     0
1.3260	     1	1.3260	     0
1.3276	     3	1.3276	     0
1.3293	     3	1.3293	     0
1.3310	     3	1.3310	     0
1.3326	     3	1.3326	     0
1.3343	     1	1.3343	     0
1.3359	     1	1.3359	     0
1.3376	     1	1.3376	     0
1.3393	     2	1.3393	     0
1.3409	     3	1.3409	     0
1.3426	     1	1.3426	     0
1.3442	     4	1.3442	     0
1.3459	     2	1.3459	     0
1.3476	     1	1.3476	     0
1.3492	     0	1.3492	     0
1.3509	     4	1.3509	     0
1.3525	     3	1.3525	     0
1.3542	     2	1.3542	     0
1.3559	     2	1.3559	     0
1.3575	     0	1.3575	     0
1.3592	     2	1.3592	     0
1.3608	     4	1.3608	     0
1.3625	     1	1.3625	     0
1.3642	     4	1.3642	     0
1.3658	     2	1.3658	     0
1.3675	     3	1.3675	     0
1.3691	     2	1.3691	     0
1.3708	     3	1.3708	     0
1.3725	     0	1.3725	     0
1.3741	     2	1.3741	     0
1.3758	     1	1.3758	     0
1.3774	     3	1.3774	     0
1.3791	     3	1.3791	     0
1.3808	     2	1.3808	     0
1.3824	     4	1.3824	     0
1.3841	     2	1.3841	     0
1.3857	     0	1.3857	     0
1.3874	     0	1.3874	     0
1.3891	     1	1.3891	     0
1.3907	     3	1.3907	     0
1.3924	     6	1.3924	     0
1.3940	     2	1.3940	     0
1.3957	     1	1.3957	     0
1.3974	     2	1.3974	     0
1.3990	     4	1.3990	     0
1.4007	     2	1.4007	     0
1.4023	     1	1.4023	     0
1.4040	     1	1.4040	     0
1.4057	     1	1.4057	     0
1.4073	     3	1.4073	     0
1.4090	     0	1.4090	     0
1.4106	     1	1.4106	     0
1.4123	     1	1.4123	     0
1.4140	     1	1.4140	     0
1.4156	     1	1.4156	     0
1.4173	     2	1.4173	     0
1.4189	     2	1.4189	     0
1.4206	     4	1.4206	     0
1.4223	     2	1.4223	     0
1.4239	     2	1.4239	     0
1.4256	     1	1.4256	     0
1.4272	     3	1.4272	     0
1.4289	     1	1.4289	     0
1.4306	     3	1.4306	     0
1.4322	     2	1.4322	     0
1.4339	     4	1.4339	     0
1.4355	     2	1.4355	     0
1.4372	     2	1.4372	     0
1.4389	     2	1.4389	     0
1.4405	     4	1.4405	     0
1.4422	     0	1.4422	     0
1.4438	     1	1.4438	     0
1.4455	     4	1.4455	     0
1.4472	     5	1.4472	     0
1.4488	     1	1.4488	     0
1.4505	     1	1.4505	     0
1.4521	     1	1.4521	     0
1.4538	     3	1.4538	     0
1.4555	     6	1.4555	     0
1.4571	     2	1.4571	     0
1.4588	     2	1.4588	     0
1.4604	     1	1.4604	     0
1.4621	     5	1.4621	     0
1.4638	     4	1.4638	     0
1.4654	     1	1.4654	     0
1.4671	     2	1.4671	     0
1.4688	     1	1.4688	     0
1.4704	     1	1.4704	     0
1.4721	     2	1.4721	     0
1.4737	     2	1.4737	     0
1.4754	     4	1.4754	     0
1.4771	     5	1.4771	     0
1.4787	     3	1.4787	     0
1.4804	     2	1.4804	     0
1.4820	     0	1.4820	     0
1.4837	     3	1.4837	     0
1.4854	     5	1.4854	     0
1.4870	     0	1.4870	     0
1.4887	     0	1.4887	     0
1.4903	     2	1.4903	     0
1.4920	     3	1.4920	     0
1.4937	     3	1.4937	     0
1.4953	     4	1.4953	     0
1.4970	     1	1.4970	     0
1.4986	     2	1.4986	     0
1.5003	     3	1.5003	     0
1.5020	     2	1.5020	     0
1.5036	     3	1.5036	     0
1.5053	     4	1.5053	     0
1.5069	     1	1.5069	     0
1.5086	     2	1.5086	     0
1.5103	     1	1.5103	     0
1.5119	     2	1.5119	     0
1.5136	     0	1.5136	     0
1.5152	     2	1.5152	     0
1.5169	     1	1.5169	     0
1.5186	     2	1.5186	     0
1.5202	     3	1.5202	     0
1.5219	     0	1.5219	     0
1.5235	     2	1.5235	     0
1.5252	     5	1.5252	     0
1.5269	     3	1.5269	     0
1.5285	     3	1.5285	     0
1.5302	     5	1.5302	     0
1.5318	     3	1.5318	     0
1.5335	     1	1.5335	     0
1.5352	     1	1.5352	     0
1.5368	     0	1.5368	     0
1.5385	     1	1.5385	     0
1.5401	     2	1.5401	     0
1.5418	     4	1.5418	     0
1.5435	     2	1.5435	     0
1.5451	     6	1.5451	     0
1.5468	     0	1.5468	     0
1.5484	     1	1.5484	     0
1.5501	     1	1.5501	     0
1.5518	     3	1.5518	     0
1.5534	     3	1.5534	     0
1.5551	     2	1.5551	     0
1.5567	     3	1.5567	     0
1.5584	     0	1.5584	     0
1.5601	     3	1.5601	     0
1.5617	     5	1.5617	     0
1.5634	     2	1.5634	     0
1.5650	     1	1.5650	     0
1.5667	     2	1.5667	     0
1.5684	     2	1.5684	     0
1.5700	     4	1.5700	     0
1.5717	     2	1.5717	     0
1.5733	     2	1.5733	     0
1.5750	     3	1.5750	     0
1.5767	     0	1.5767	     0
1.5783	     1	1.5783	     0
1.5800	     5	1.5800	     0
1.5816	     3	1.5816	     0
1.5833	     0	1.5833	     0
1.5850	     1	1.5850	     0
1.5866	     1	1.5866	     0
1.5883	     2	1.5883	     0
1.5899	     4	1.5899	     0
1.5916	     2	1.5916	     0
1.5933	     4	1.5933	     0
1.5949	     7	1.5949	     0
1.5966	     1	1.5966	     0
1.5982	     3	1.5982	     0
1.5999	     1	1.5999	     0
1.6016	     4	1.6016	     0
1.6032	     4	1.6032	     0
1.6049	     2	1.6049	     0
1.6065	     1	1.6065	     0
1.6082	     4	1.6082	     0
1.6099	     3	1.6099	     0
1.6115	     4	1.6115	     0
1.6132	     1	1.6132	     0
1.6148	     1	1.6148	     0
1.6165	     3	1.6165	     0
1.6182	     0	1.6182	     0
1.6198	     2	1.6198	     0
1.6215	     1	1.6215	     0
1.6231	     1	1.6231	     0
1.6248	     3	1.6248	     0
1.6265	     6	1.6265	     0
1.6281	     2	1.6281	     0
1.6298	     0	1.6298	     0
1.6314	     1	1.6314	     0
1.6331	     3	1.6331	     0
1.6348	     3	1.6348	     0
1.6364	     5	1.6364	     0
1.6381	     5	1.6381	     0
1.6397	     2	1.6397	     0
1.6414	     4	1.6414	     0
1.6431	     4	1.6431	     0
1.6447	     0	1.6447	     0
1.6464	     2	1.6464	     0
1.6480	     4	1.6480	     0
1.6497	     1	1.6497	     0
1.6514	     1	1.6514	     0
1.6530	     1	1.6530	     0
1.6547	     5	1.6547	     0
1.6563	     5	1.6563	     0
1.6580	     3	1.6580	     0
1.6597	     3	1.6597	     0
1.6613	     0	1.6613	     0
1.6630	     0	1.6630	     0
1.6646	     0	1.6646	     0
1.6663	     2	1.6663	     0
1.6680	     1	1.6680	     0
1.6696	     1	1.6696	     0
1.6713	     2	1.6713	     0
1.6729	     3	1.6729	     0
1.6746	     2	1.6746	     0
1.6763	     6	1.6763	     0
1.6779	     5	1.6779	     0
1.6796	     0	1.6796	     0
1.6812	     2	1.6812	     0
1.6829	     1	1.6829	     0
1.6846	     1	1.6846	     0
1.6862	     3	1.6862	     0
1.6879	     2	1.6879	     0
1.6896	     1	1.6896	     0
1.6912	     1	1.6912	     0
1.6929	     1	1.6929	     0
1.6945	     2	1.6945	     0
1.6962	     0	1.6962	     0
1.6979	     4	1.6979	     0
1.6995	     1	1.6995	     0
1.7012	     5	1.7012	     0
1.7028	     0	1.7028	     0
1.7045	     5	1.7045	     0
1.7062	     2	1.7062	     0
1.7078	     4	1.7078	     0
1.7095	     1	1.7095	     0
1.7111	     2	1.7111	     0
1.7128	     1	1.7128	     0
1.7145	     3	1.7145	     0
1.7161	     1	1.7161	     0
1.7178	     4	1.7178	     0
1.7194	     1	1.7194	     0
1.7211	     3	1.7211	     0
1.7228	     4	1.7228	     0
1.7244	     5	1.7244	     0
1.7261	     0	1.7261	     0
1.7277	     1	1.7277	     0
1.7294	     4	1.7294	     0
1.7311	     2	1.7311	     0
1.7327	     3	1.7327	     0
1.7344	     1	1.7344	     0
1.7360	     1	1.7360	     0
1.7377	     1	1.7377	     0
1.7394	     3	1.7394	     0
1.7410	     1	1.7410	     0
1.7427	     2	1.7427	     0
1.7443	     1	1.7443	     0
1.7460	     3	1.7460	     0
