02/02/2016 14:26:28
LT: 37.49

1.6365	   110	0.5739	     0
1.6462	   128	0.5756	     0
1.6560	   117	0.5772	     0
1.6657	   133	0.5789	     0
1.6754	   128	0.5806	     0
1.6852	   113	0.5822	     0
1.6949	    89	0.5839	     0
1.7046	    95	0.5855	     0
1.7144	   111	0.5872	     0
1.7241	   109	0.5889	     0
1.7339	   113	0.5905	     0
1.7436	   141	0.5922	     0
1.7533	   104	0.5938	     0
1.7631	    97	0.5955	     0
1.7728	   100	0.5972	     0
1.7825	   105	0.5988	     0
1.7923	    99	0.6005	     0
1.8020	    93	0.6021	     0
1.8117	   110	0.6038	     0
1.8215	   103	0.6055	     0
1.8312	    92	0.6071	     0
1.8410	   102	0.6088	     0
1.8507	   112	0.6104	     0
1.8604	   101	0.6121	     0
1.8702	   105	0.6138	     0
1.8799	   112	0.6154	     0
1.8896	   104	0.6171	     0
1.8994	   110	0.6187	     0
1.9091	   118	0.6204	     0
1.9188	    93	0.6221	     0
1.9286	   114	0.6237	     0
1.9383	   105	0.6254	     0
1.9481	    95	0.6271	     0
1.9578	   111	0.6287	     0
1.9675	    98	0.6304	     0
1.9773	    97	0.6320	     0
1.9870	   107	0.6337	     0
1.9967	   109	0.6354	     0
2.0065	   119	0.6370	     0
2.0162	    92	0.6387	     0
2.0259	   106	0.6403	     0
2.0357	   128	0.6420	     0
2.0454	   105	0.6437	     0
2.0552	   102	0.6453	     0
2.0649	    98	0.6470	     0
2.0746	   114	0.6486	     0
2.0844	    98	0.6503	     0
2.0941	   111	0.6520	     0
2.1038	   112	0.6536	     0
2.1136	   107	0.6553	     0
2.1233	   108	0.6569	     0
2.1330	   117	0.6586	     0
2.1428	   131	0.6603	     0
2.1525	    98	0.6619	     0
2.1623	   105	0.6636	     0
2.1720	   113	0.6652	     0
2.1817	    94	0.6669	     0
2.1915	   101	0.6686	     0
2.2012	   125	0.6702	     0
2.2109	   118	0.6719	     0
2.2207	    94	0.6735	     0
2.2304	    94	0.6752	     0
2.2401	   100	0.6769	     0
2.2499	   112	0.6785	     0
2.2596	    96	0.6802	     0
2.2694	   111	0.6818	     0
2.2791	    88	0.6835	     0
2.2888	   122	0.6852	     0
2.2986	   117	0.6868	     0
2.3083	   111	0.6885	     0
2.3180	   112	0.6901	     0
2.3278	   106	0.6918	     0
2.3375	    88	0.6935	     0
2.3472	   113	0.6951	     0
2.3570	   101	0.6968	     0
2.3667	   110	0.6984	     0
2.3765	    93	0.7001	     0
2.3862	   116	0.7018	     0
2.3959	   106	0.7034	     0
2.4057	    93	0.7051	     0
2.4154	   104	0.7067	     0
2.4251	   111	0.7084	     1
2.4349	    82	0.7101	     0
2.4446	    78	0.7117	     0
2.4543	    89	0.7134	     0
2.4641	    76	0.7150	     0
2.4738	    80	0.7167	     0
2.4836	    87	0.7184	     0
2.4933	    82	0.7200	     0
2.5030	    76	0.7217	     0
2.5128	    80	0.7233	     0
2.5225	    80	0.7250	     0
2.5322	    67	0.7267	     0
2.5420	    68	0.7283	     0
2.5517	    66	0.7300	     0
2.5614	    65	0.7316	     0
2.5712	    64	0.7333	     0
2.5809	    62	0.7350	     0
2.5907	    64	0.7366	     1
2.6004	    71	0.7383	     0
2.6101	    86	0.7399	     0
2.6199	    54	0.7416	     0
2.6296	    65	0.7433	     0
2.6393	    47	0.7449	     0
2.6491	    71	0.7466	     0
2.6588	    69	0.7482	     0
2.6685	    60	0.7499	     0
2.6783	    74	0.7516	     0
2.6880	    62	0.7532	     0
2.6978	    55	0.7549	     0
2.7075	    63	0.7565	     0
2.7172	    69	0.7582	     0
2.7270	    74	0.7599	     0
2.7367	    68	0.7615	     0
2.7464	    71	0.7632	     0
2.7562	    68	0.7648	     0
2.7659	    79	0.7665	     0
2.7756	    68	0.7682	     0
2.7854	    76	0.7698	     0
2.7951	    68	0.7715	     0
2.8049	    59	0.7731	     0
2.8146	    63	0.7748	     0
2.8243	    66	0.7765	     0
2.8341	    66	0.7781	     0
2.8438	    67	0.7798	     0
2.8535	    65	0.7814	     0
2.8633	    82	0.7831	     0
2.8730	    83	0.7848	     0
2.8827	    70	0.7864	     0
2.8925	    76	0.7881	     0
2.9022	    94	0.7897	     0
2.9120	    74	0.7914	     0
2.9217	    63	0.7931	     0
2.9314	    86	0.7947	     0
2.9412	    76	0.7964	     0
2.9509	    63	0.7980	     0
2.9606	    84	0.7997	     0
2.9704	    60	0.8014	     0
2.9801	    84	0.8030	     0
2.9898	    69	0.8047	     0
2.9996	    73	0.8063	     0
3.0093	    96	0.8080	     0
3.0191	    73	0.8097	     0
3.0288	   106	0.8113	     0
3.0385	    92	0.8130	     0
3.0483	    77	0.8146	     0
3.0580	    85	0.8163	     0
3.0677	    81	0.8180	     0
3.0775	    89	0.8196	     0
3.0872	    87	0.8213	     0
3.0969	    72	0.8229	     0
3.1067	    91	0.8246	     0
3.1164	   107	0.8263	     0
3.1262	    83	0.8279	     0
3.1359	   102	0.8296	     0
3.1456	   113	0.8313	     0
3.1554	    92	0.8329	     0
3.1651	    92	0.8346	     0
3.1748	   109	0.8362	     0
3.1846	   108	0.8379	     0
3.1943	   102	0.8396	     0
3.2040	   117	0.8412	     0
3.2138	   110	0.8429	     0
3.2235	   101	0.8445	     0
3.2333	   117	0.8462	     0
3.2430	   125	0.8479	     0
3.2527	   137	0.8495	     0
3.2625	   132	0.8512	     0
3.2722	   143	0.8528	     0
3.2819	   156	0.8545	     0
3.2917	   160	0.8562	     0
3.3014	   163	0.8578	     0
3.3111	   191	0.8595	     0
3.3209	   242	0.8611	     0
3.3306	   240	0.8628	     0
3.3404	   259	0.8645	     0
3.3501	   304	0.8661	     0
3.3598	   291	0.8678	     0
3.3696	   349	0.8694	     0
3.3793	   391	0.8711	     0
3.3890	   433	0.8728	     0
3.3988	   511	0.8744	     0
3.4085	   558	0.8761	     0
3.4182	   562	0.8777	     0
3.4280	   658	0.8794	     0
3.4377	   712	0.8811	     0
3.4475	   781	0.8827	     0
3.4572	   844	0.8844	     0
3.4669	   880	0.8860	     0
3.4767	   937	0.8877	     0
3.4864	   967	0.8894	     0
3.4961	  1072	0.8910	     0
3.5059	  1058	0.8927	     0
3.5156	  1086	0.8943	     0
3.5253	  1162	0.8960	     0
3.5351	  1075	0.8977	     0
3.5448	  1110	0.8993	     0
3.5546	  1067	0.9010	     0
3.5643	  1138	0.9026	     0
3.5740	  1072	0.9043	     0
3.5838	  1077	0.9060	     0
3.5935	  1031	0.9076	     0
3.6032	   993	0.9093	     0
3.6130	   889	0.9109	     0
3.6227	   942	0.9126	     0
3.6324	   865	0.9143	     0
3.6422	   742	0.9159	     0
3.6519	   713	0.9176	     0
3.6617	   660	0.9192	     0
3.6714	   549	0.9209	     0
3.6811	   519	0.9226	     0
3.6909	   493	0.9242	     0
3.7006	   401	0.9259	     0
3.7103	   372	0.9275	     0
3.7201	   316	0.9292	     0
3.7298	   266	0.9309	     0
3.7395	   202	0.9325	     0
3.7493	   173	0.9342	     0
3.7590	   140	0.9358	     0
3.7688	   121	0.9375	     0
3.7785	    89	0.9392	     0
3.7882	    68	0.9408	     0
3.7980	    69	0.9425	     0
3.8077	    49	0.9441	     0
3.8174	    40	0.9458	     0
3.8272	    34	0.9475	     0
3.8369	    22	0.9491	     0
3.8466	    24	0.9508	     0
3.8564	    18	0.9524	     0
3.8661	     8	0.9541	     0
3.8758	     8	0.9558	     0
3.8856	    10	0.9574	     0
3.8953	     7	0.9591	     0
3.9051	     6	0.9607	     0
3.9148	     1	0.9624	     0
3.9245	     5	0.9641	     0
3.9343	     4	0.9657	     0
3.9440	     5	0.9674	     0
3.9537	     5	0.9690	     0
3.9635	     4	0.9707	     0
3.9732	     3	0.9724	     0
3.9829	     3	0.9740	     0
3.9927	     2	0.9757	     0
4.0024	     1	0.9773	     0
4.0122	     3	0.9790	     0
4.0219	     4	0.9807	     0
4.0316	     4	0.9823	     0
4.0414	     3	0.9840	     0
4.0511	     5	0.9856	     0
4.0608	     0	0.9873	     0
4.0706	     3	0.9890	     0
4.0803	     5	0.9906	     0
4.0900	     6	0.9923	     0
4.0998	     4	0.9939	     0
4.1095	     2	0.9956	     0
4.1193	     7	0.9973	     0
4.1290	     3	0.9989	     0
4.1387	     3	1.0006	     0
4.1485	     2	1.0022	     0
4.1582	     1	1.0039	     0
4.1679	     3	1.0056	     0
4.1777	     6	1.0072	     0
4.1874	     3	1.0089	     0
4.1971	     4	1.0105	     0
4.2069	     1	1.0122	     0
4.2166	     3	1.0139	     0
4.2264	     0	1.0155	     0
4.2361	     5	1.0172	     0
4.2458	     2	1.0188	     0
4.2556	     5	1.0205	     0
4.2653	     1	1.0222	     0
4.2750	     5	1.0238	     0
4.2848	     6	1.0255	     0
4.2945	     4	1.0271	     0
4.3042	     4	1.0288	     0
4.3140	     5	1.0305	     0
4.3237	     3	1.0321	     0
4.3335	     2	1.0338	     0
4.3432	     3	1.0354	     0
4.3529	     4	1.0371	     0
4.3627	     3	1.0388	     0
4.3724	     4	1.0404	     0
4.3821	     3	1.0421	     0
4.3919	     4	1.0438	     0
4.4016	     5	1.0454	     1
4.4113	     1	1.0471	     0
4.4211	     3	1.0487	     0
4.4308	     6	1.0504	     0
4.4406	     1	1.0521	     0
4.4503	     6	1.0537	     0
4.4600	     1	1.0554	     0
4.4698	     5	1.0570	     0
4.4795	     2	1.0587	     0
4.4892	     3	1.0604	     0
4.4990	     3	1.0620	     0
4.5087	     1	1.0637	     0
4.5184	     3	1.0653	     0
4.5282	     2	1.0670	     0
4.5379	     0	1.0687	     0
4.5477	     3	1.0703	     0
4.5574	     2	1.0720	     0
4.5671	     5	1.0736	     0
4.5769	     3	1.0753	     0
4.5866	     1	1.0770	     0
4.5963	     4	1.0786	     0
4.6061	     4	1.0803	     0
4.6158	     8	1.0819	     0
4.6255	     4	1.0836	     0
4.6353	     5	1.0853	     0
4.6450	     4	1.0869	     0
4.6548	     1	1.0886	     0
4.6645	     4	1.0902	     0
4.6742	     2	1.0919	     0
4.6840	     6	1.0936	     0
4.6937	     2	1.0952	     0
4.7034	     5	1.0969	     0
4.7132	     4	1.0985	     0
4.7229	     4	1.1002	     0
4.7326	     2	1.1019	     0
4.7424	     5	1.1035	     0
4.7521	     2	1.1052	     0
4.7619	     3	1.1068	     0
4.7716	     2	1.1085	     0
4.7813	     3	1.1102	     0
4.7911	     1	1.1118	     0
4.8008	     4	1.1135	     0
4.8105	     3	1.1151	     0
4.8203	     1	1.1168	     0
4.8300	     2	1.1185	     0
4.8397	     2	1.1201	     0
4.8495	     2	1.1218	     0
4.8592	     5	1.1234	     0
4.8690	     8	1.1251	     0
4.8787	     1	1.1268	     0
4.8884	     4	1.1284	     0
4.8982	     6	1.1301	     0
4.9079	     4	1.1317	     0
4.9176	     3	1.1334	     0
4.9274	     2	1.1351	     0
4.9371	     6	1.1367	     0
4.9468	     6	1.1384	     0
4.9566	     3	1.1400	     0
4.9663	     3	1.1417	     0
4.9761	     6	1.1434	     0
4.9858	     3	1.1450	     0
4.9955	     0	1.1467	     0
5.0053	     2	1.1483	     0
5.0150	     1	1.1500	     0
5.0247	     2	1.1517	     0
5.0345	     5	1.1533	     0
5.0442	     2	1.1550	     0
5.0539	     3	1.1566	     0
5.0637	     2	1.1583	     0
5.0734	     4	1.1600	     0
5.0832	     2	1.1616	     0
5.0929	     8	1.1633	     0
5.1026	     5	1.1649	     0
5.1124	     2	1.1666	     0
5.1221	     9	1.1683	     0
5.1318	     2	1.1699	     0
5.1416	     4	1.1716	     0
5.1513	     5	1.1732	     0
5.1610	     4	1.1749	     0
5.1708	     2	1.1766	     0
5.1805	     1	1.1782	     0
5.1903	     4	1.1799	     0
5.2000	     5	1.1815	     0
5.2097	     4	1.1832	     0
5.2195	     4	1.1849	     0
5.2292	     3	1.1865	     0
5.2389	     5	1.1882	     0
5.2487	     3	1.1898	     0
5.2584	     4	1.1915	     0
5.2681	     3	1.1932	     0
5.2779	     2	1.1948	     0
5.2876	     2	1.1965	     0
5.2974	     1	1.1981	     0
5.3071	     1	1.1998	     0
5.3168	     2	1.2015	     0
5.3266	     6	1.2031	     0
5.3363	     8	1.2048	     0
5.3460	     0	1.2064	     0
5.3558	     4	1.2081	     0
5.3655	     1	1.2098	     0
5.3752	     3	1.2114	     0
5.3850	     0	1.2131	     0
5.3947	     1	1.2147	     0
5.4045	     6	1.2164	     0
5.4142	     5	1.2181	     0
5.4239	     4	1.2197	     0
5.4337	     2	1.2214	     0
5.4434	     4	1.2230	     0
5.4531	     2	1.2247	     0
5.4629	     0	1.2264	     0
5.4726	     4	1.2280	     0
5.4823	     9	1.2297	     0
5.4921	     5	1.2313	     0
5.5018	     2	1.2330	     0
5.5116	     3	1.2347	     0
5.5213	     1	1.2363	     0
5.5310	    12	1.2380	     0
5.5408	     8	1.2396	     0
5.5505	     4	1.2413	     0
5.5602	     6	1.2430	     1
5.5700	     7	1.2446	     0
5.5797	     4	1.2463	     0
5.5894	     2	1.2479	     0
5.5992	     4	1.2496	     0
5.6089	     3	1.2513	     0
5.6187	     3	1.2529	     0
5.6284	     7	1.2546	     0
5.6381	     4	1.2562	     0
5.6479	     4	1.2579	     0
5.6576	     3	1.2596	     0
5.6673	     1	1.2612	     0
5.6771	     4	1.2629	     0
5.6868	     3	1.2646	     0
5.6965	     5	1.2662	     0
5.7063	     2	1.2679	     0
5.7160	     3	1.2695	     0
5.7258	     8	1.2712	     0
5.7355	     3	1.2729	     0
5.7452	     0	1.2745	     0
5.7550	     2	1.2762	     0
5.7647	     3	1.2778	     0
5.7744	     4	1.2795	     0
5.7842	     1	1.2812	     0
5.7939	     3	1.2828	     0
5.8036	     2	1.2845	     0
5.8134	     2	1.2861	     0
5.8231	     3	1.2878	     0
5.8329	     6	1.2895	     0
5.8426	     2	1.2911	     0
5.8523	     5	1.2928	     0
5.8621	     3	1.2944	     0
5.8718	     5	1.2961	     0
5.8815	     2	1.2978	     0
5.8913	     5	1.2994	     0
5.9010	     2	1.3011	     0
5.9107	     2	1.3027	     0
5.9205	     5	1.3044	     0
5.9302	     7	1.3061	     0
5.9400	     6	1.3077	     0
5.9497	     3	1.3094	     0
5.9594	     4	1.3110	     0
5.9692	     2	1.3127	     0
5.9789	     3	1.3144	     0
5.9886	     5	1.3160	     0
5.9984	     3	1.3177	     0
6.0081	     7	1.3193	     0
6.0178	     5	1.3210	     0
6.0276	     8	1.3227	     0
6.0373	     6	1.3243	     0
6.0471	     8	1.3260	     0
6.0568	     9	1.3276	     0
6.0665	     4	1.3293	     0
6.0763	     8	1.3310	     0
6.0860	     5	1.3326	     0
6.0957	     2	1.3343	     0
6.1055	     2	1.3359	     0
6.1152	     7	1.3376	     0
6.1249	     6	1.3393	     0
6.1347	     8	1.3409	     0
6.1444	     6	1.3426	     0
6.1542	    11	1.3442	     0
6.1639	    17	1.3459	     1
6.1736	    20	1.3476	     0
6.1834	    11	1.3492	     0
6.1931	    13	1.3509	     0
6.2028	    13	1.3525	     0
6.2126	    15	1.3542	     0
6.2223	     9	1.3559	     0
6.2320	    11	1.3575	     1
6.2418	     5	1.3592	     0
6.2515	     4	1.3608	     0
6.2613	     3	1.3625	     0
6.2710	     4	1.3642	     0
6.2807	     9	1.3658	     0
6.2905	     5	1.3675	     0
6.3002	     5	1.3691	     0
6.3099	     5	1.3708	     0
6.3197	     4	1.3725	     0
6.3294	     6	1.3741	     0
6.3391	     3	1.3758	     0
6.3489	     5	1.3774	     0
6.3586	     2	1.3791	     0
6.3683	     2	1.3808	     0
6.3781	     3	1.3824	     0
6.3878	     3	1.3841	     0
6.3976	     3	1.3857	     0
6.4073	     3	1.3874	     0
6.4170	     1	1.3891	     0
6.4268	     1	1.3907	     1
6.4365	     3	1.3924	     0
6.4462	     6	1.3940	     0
6.4560	     7	1.3957	     0
6.4657	     3	1.3974	     0
6.4754	     3	1.3990	     0
6.4852	     2	1.4007	     0
6.4949	     0	1.4023	     0
6.5047	     0	1.4040	     0
6.5144	     0	1.4057	     0
6.5241	     0	1.4073	     0
6.5339	     1	1.4090	     0
6.5436	     1	1.4106	     0
6.5533	     0	1.4123	     0
6.5631	     0	1.4140	     0
6.5728	     0	1.4156	     0
6.5825	     1	1.4173	     0
6.5923	     1	1.4189	     0
6.6020	     0	1.4206	     0
6.6118	     1	1.4223	     0
6.6215	     0	1.4239	     0
6.6312	     0	1.4256	     0
6.6410	     1	1.4272	     0
6.6507	     0	1.4289	     0
6.6604	     0	1.4306	     0
6.6702	     0	1.4322	     0
6.6799	     0	1.4339	     0
6.6896	     1	1.4355	     0
6.6994	     0	1.4372	     0
6.7091	     0	1.4389	     0
6.7189	     0	1.4405	     0
6.7286	     1	1.4422	     0
6.7383	     0	1.4438	     0
6.7481	     0	1.4455	     0
6.7578	     0	1.4472	     0
6.7675	     0	1.4488	     0
6.7773	     0	1.4505	     0
6.7870	     0	1.4521	     0
6.7967	     0	1.4538	     0
6.8065	     0	1.4555	     0
6.8162	     0	1.4571	     0
6.8260	     1	1.4588	     0
6.8357	     0	1.4604	     0
6.8454	     0	1.4621	     0
6.8552	     0	1.4638	     0
6.8649	     0	1.4654	     0
6.8746	     0	1.4671	     0
6.8844	     0	1.4688	     0
6.8941	     0	1.4704	     0
6.9038	     0	1.4721	     0
6.9136	     0	1.4737	     0
6.9233	     0	1.4754	     0
6.9331	     0	1.4771	     0
6.9428	     0	1.4787	     0
6.9525	     0	1.4804	     0
6.9623	     0	1.4820	     0
6.9720	     1	1.4837	     0
6.9817	     0	1.4854	     0
6.9915	     0	1.4870	     0
7.0012	     0	1.4887	     0
7.0109	     0	1.4903	     0
7.0207	     0	1.4920	     0
7.0304	     0	1.4937	     0
7.0402	     1	1.4953	     0
7.0499	     0	1.4970	     0
7.0596	     0	1.4986	     0
7.0694	     0	1.5003	     0
7.0791	     1	1.5020	     0
7.0888	     0	1.5036	     0
7.0986	     0	1.5053	     0
7.1083	     0	1.5069	     0
7.1180	     0	1.5086	     0
7.1278	     0	1.5103	     0
7.1375	     2	1.5119	     0
7.1473	     0	1.5136	     0
7.1570	     0	1.5152	     0
7.1667	     1	1.5169	     0
7.1765	     1	1.5186	     0
7.1862	     0	1.5202	     0
7.1959	     0	1.5219	     1
7.2057	     0	1.5235	     0
7.2154	     0	1.5252	     0
7.2251	     1	1.5269	     0
7.2349	     1	1.5285	     0
7.2446	     0	1.5302	     0
7.2544	     0	1.5318	     0
7.2641	     0	1.5335	     0
7.2738	     0	1.5352	     0
7.2836	     0	1.5368	     0
7.2933	     0	1.5385	     0
7.3030	     0	1.5401	     0
7.3128	     1	1.5418	     0
7.3225	     0	1.5435	     0
7.3322	     0	1.5451	     0
7.3420	     0	1.5468	     0
7.3517	     1	1.5484	     0
7.3615	     0	1.5501	     0
7.3712	     2	1.5518	     0
7.3809	     0	1.5534	     0
7.3907	     0	1.5551	     0
7.4004	     0	1.5567	     0
7.4101	     0	1.5584	     0
7.4199	     0	1.5601	     0
7.4296	     0	1.5617	     0
7.4393	     1	1.5634	     0
7.4491	     1	1.5650	     0
7.4588	     0	1.5667	     0
7.4686	     2	1.5684	     0
7.4783	     0	1.5700	     0
7.4880	     0	1.5717	     0
7.4978	     1	1.5733	     0
7.5075	     1	1.5750	     0
7.5172	     0	1.5767	     0
7.5270	     0	1.5783	     0
7.5367	     0	1.5800	     0
7.5464	     0	1.5816	     0
7.5562	     1	1.5833	     0
7.5659	     0	1.5850	     0
7.5757	     0	1.5866	     0
7.5854	     0	1.5883	     0
7.5951	     0	1.5899	     0
7.6049	     0	1.5916	     0
7.6146	     0	1.5933	     0
7.6243	     0	1.5949	     0
7.6341	     1	1.5966	     0
7.6438	     0	1.5982	     0
7.6535	     0	1.5999	     0
7.6633	     0	1.6016	     0
7.6730	     1	1.6032	     0
7.6828	     1	1.6049	     0
7.6925	     0	1.6065	     0
7.7022	     0	1.6082	     0
7.7120	     1	1.6099	     0
7.7217	     0	1.6115	     0
7.7314	     0	1.6132	     0
7.7412	     0	1.6148	     0
7.7509	     0	1.6165	     0
7.7606	     0	1.6182	     0
7.7704	     0	1.6198	     0
7.7801	     1	1.6215	     0
7.7899	     1	1.6231	     0
7.7996	     1	1.6248	     0
7.8093	     1	1.6265	     0
7.8191	     1	1.6281	     0
7.8288	     1	1.6298	     0
7.8385	     2	1.6314	     0
7.8483	     1	1.6331	     0
7.8580	     2	1.6348	     0
7.8677	     2	1.6364	     0
7.8775	     2	1.6381	     0
7.8872	     2	1.6397	     0
7.8970	     1	1.6414	     0
7.9067	     0	1.6431	     0
7.9164	     3	1.6447	     0
7.9262	     0	1.6464	     0
7.9359	     0	1.6480	     0
7.9456	     0	1.6497	     0
7.9554	     1	1.6514	     0
7.9651	     0	1.6530	     0
7.9748	     1	1.6547	     0
7.9846	     1	1.6563	     0
7.9943	     0	1.6580	     0
8.0041	     0	1.6597	     0
8.0138	     2	1.6613	     0
8.0235	     1	1.6630	     0
8.0333	     0	1.6646	     0
8.0430	     0	1.6663	     0
8.0527	     0	1.6680	     0
8.0625	     0	1.6696	     0
8.0722	     0	1.6713	     0
8.0819	     0	1.6729	     0
8.0917	     0	1.6746	     0
8.1014	     0	1.6763	     0
8.1112	     0	1.6779	     0
8.1209	     0	1.6796	     0
8.1306	     0	1.6812	     0
8.1404	     0	1.6829	     0
8.1501	     0	1.6846	     0
8.1598	     0	1.6862	     0
8.1696	     0	1.6879	     0
8.1793	     0	1.6896	     0
8.1890	     0	1.6912	     0
8.1988	     0	1.6929	     0
8.2085	     0	1.6945	     0
8.2183	     0	1.6962	     0
8.2280	     0	1.6979	     0
8.2377	     0	1.6995	     0
8.2475	     0	1.7012	     0
8.2572	     0	1.7028	     0
8.2669	     0	1.7045	     0
8.2767	     0	1.7062	     0
8.2864	     0	1.7078	     0
8.2961	     0	1.7095	     0
8.3059	     0	1.7111	     0
8.3156	     0	1.7128	     0
8.3254	     0	1.7145	     0
8.3351	     0	1.7161	     0
8.3448	     0	1.7178	     0
8.3546	     0	1.7194	     0
8.3643	     0	1.7211	     0
8.3740	     0	1.7228	     0
8.3838	     0	1.7244	     0
8.3935	     0	1.7261	     0
8.4032	     0	1.7277	     0
8.4130	     0	1.7294	     0
8.4227	     0	1.7311	     0
8.4325	     0	1.7327	     0
8.4422	     0	1.7344	     0
8.4519	     0	1.7360	     0
8.4617	     0	1.7377	     0
8.4714	     0	1.7394	     0
8.4811	     0	1.7410	     0
8.4909	     0	1.7427	     0
8.5006	     0	1.7443	     0
